Now Time,300ETF,call_202409_3.5,call_202412_3.5,call_reverse_value,call_reverse_profit_3.5
2024/7/29 13:49,3.46,0.0582,0.1085,-503,-18
2024/7/29 14:00,3.455,0.0565,0.1068,-503,-18
2024/7/29 14:01,3.456,0.0567,0.1068,-501,-16
2024/7/29 14:14,3.454,,,,
2024/7/29 14:25,3.456,0.0568,0.107,-502,-17
2024/7/29 14:26,3.456,0.0568,0.107,-502,-17
2024/7/29 14:27,3.455,0.0565,0.107,-505,-20
2024/7/29 14:28,3.456,0.0568,0.1065,-497,-12
2024/7/29 14:30,3.456,0.0565,0.1065,-500,-15
2024/7/29 14:31,3.456,,,,
2024/7/29 14:42,3.459,0.0577,0.1077,-500,-15
2024/7/29 14:43,3.458,0.0576,0.1081,-505,-20
2024/7/29 14:45,3.458,0.0577,0.1074,-497,-12
2024/7/29 14:56,3.454,0.0567,0.1072,-505,-20
2024/7/29 14:57,3.454,,,,
2024/7/30 9:40,3.429,0.0481,0.0972,-491,-6
2024/7/30 9:42,3.428,0.0474,0.0956,-482,3
2024/7/30 9:53,3.427,0.0468,0.095,-482,3
2024/7/30 9:54,3.427,,,,
2024/7/30 10:05,3.426,0.0458,0.0943,-485,0
2024/7/30 10:07,3.426,0.0461,0.095,-489,-4
2024/7/30 10:08,3.428,0.0474,0.096,-486,-1
2024/7/30 10:09,3.427,0.047,0.096,-490,-5
2024/7/30 10:10,3.425,0.0466,0.096,-494,-9
2024/7/30 10:12,3.424,0.0457,0.0941,-484,1
2024/7/30 10:23,3.423,0.0459,0.0942,-483,2
2024/7/30 10:24,3.422,0.0463,0.0937,-474,11
2024/7/30 10:25,3.422,0.0459,0.0935,-476,9
2024/7/30 10:27,3.422,0.0459,0.0935,-476,9
2024/7/30 10:28,3.421,0.0459,0.0936,-477,8
2024/7/30 10:29,3.421,0.0458,0.0931,-473,12
2024/7/30 10:30,3.421,0.0458,0.0934,-476,9
2024/7/30 10:31,3.42,0.0457,0.0934,-477,8
2024/7/30 10:33,3.424,0.0462,0.0947,-485,0
2024/7/30 10:34,3.424,0.0462,0.0944,-482,3
2024/7/30 10:35,3.426,0.0462,0.0945,-483,2
2024/7/30 10:36,3.426,0.0469,0.0954,-485,0
2024/7/30 10:38,3.426,0.047,0.0956,-486,-1
2024/7/30 10:39,3.425,0.0468,0.0956,-488,-3
2024/7/30 10:40,3.424,0.0464,0.0951,-487,-2
2024/7/30 10:41,3.427,,,,
2024/7/30 10:53,3.43,0.0487,0.0974,-487,-2
2024/7/30 11:04,3.427,0.047,0.096,-490,-5
2024/7/30 11:05,3.427,0.0479,0.0964,-485,0
2024/7/30 11:07,3.426,0.0474,0.0953,-479,6
2024/7/30 11:08,3.425,0.0474,0.0953,-479,6
2024/7/30 11:09,3.427,0.0474,0.0957,-483,2
2024/7/30 11:20,3.426,0.0476,0.0966,-490,-5
2024/7/30 11:22,3.426,0.0474,0.0968,-494,-9
2024/7/30 11:23,3.426,0.047,0.0968,-498,-13
2024/7/30 11:24,3.426,0.0469,0.0968,-499,-14
2024/7/30 11:26,3.427,,,,
2024/7/30 13:11,3.424,0.0464,0.0953,-489,-4
2024/7/30 13:12,3.424,0.0466,0.0952,-486,-1
2024/7/30 13:13,3.424,0.0466,0.0952,-486,-1
2024/7/30 13:15,3.424,0.0464,0.0953,-489,-4
2024/7/30 13:16,3.423,0.0461,0.0953,-492,-7
2024/7/30 13:17,3.423,0.0461,0.0951,-490,-5
2024/7/30 13:19,3.423,0.0461,0.0952,-491,-6
2024/7/30 13:20,3.423,0.046,0.095,-490,-5
2024/7/30 13:21,3.423,0.0464,0.095,-486,-1
2024/7/30 13:22,3.423,0.0462,0.095,-488,-3
2024/7/30 13:24,3.423,0.0463,0.095,-487,-2
2024/7/30 13:36,3.419,0.046,0.094,-480,5
2024/7/30 13:37,3.418,0.0453,0.0935,-482,3
2024/7/30 13:39,3.418,0.0454,0.0936,-482,3
2024/7/30 13:40,3.424,0.046,0.0944,-484,1
2024/7/30 13:41,3.429,0.0469,0.0962,-493,-8
2024/7/30 13:52,3.421,0.0458,0.0948,-490,-5
2024/7/30 13:54,3.42,0.0462,0.095,-488,-3
2024/7/30 13:55,3.422,0.0469,0.096,-491,-6
2024/7/30 13:56,3.421,0.0469,0.0958,-489,-4
2024/7/30 13:58,3.421,0.0468,0.095,-482,3
2024/7/30 13:59,3.42,0.0465,0.095,-485,0
2024/7/30 14:10,3.42,0.0462,0.0941,-479,6
2024/7/30 14:12,3.419,0.0462,0.0937,-475,10
2024/7/30 14:13,3.419,0.0459,0.0946,-487,-2
2024/7/30 14:14,3.419,0.0457,0.0939,-482,3
2024/7/30 14:15,3.418,0.0457,0.0937,-480,5
2024/7/30 14:17,3.418,0.0459,0.0937,-478,7
2024/7/30 14:28,3.432,0.049,0.0979,-489,-4
2024/7/30 14:29,3.431,0.0477,0.0973,-496,-11
2024/7/30 14:30,3.43,0.0476,0.0971,-495,-10
2024/7/30 14:42,3.428,0.0473,0.0968,-495,-10
2024/7/30 14:43,3.427,0.0473,0.0968,-495,-10
2024/7/30 14:44,3.429,0.0469,0.0964,-495,-10
2024/7/30 14:46,3.433,0.0482,0.0972,-490,-5
2024/7/31 9:40,3.44,0.0522,0.1018,-496,-11
2024/7/31 9:53,3.451,,,,
2024/7/31 10:04,3.451,0.057,0.1074,-504,-19
2024/7/31 10:05,3.451,0.0561,0.1074,-513,-28
2024/7/31 10:06,3.447,0.056,0.106,-500,-15
2024/7/31 10:08,3.447,0.0557,0.1058,-501,-16
2024/7/31 10:09,3.451,0.0571,0.1064,-493,-8
2024/7/31 10:20,3.467,0.0632,0.115,-518,-33
2024/7/31 10:22,3.472,0.065,0.1157,-507,-22
2024/7/31 10:23,3.472,0.0655,0.1165,-510,-25
2024/7/31 10:24,3.469,0.0662,0.1178,-516,-31
2024/7/31 10:36,3.482,0.0699,0.1216,-517,-32
2024/7/31 10:37,3.481,0.0699,0.1221,-522,-37
2024/7/31 10:38,3.477,0.0699,0.1205,-506,-21
2024/7/31 10:49,3.476,0.0674,0.1194,-520,-35
2024/7/31 10:51,3.475,0.0675,0.1194,-519,-34
2024/7/31 11:03,3.48,0.07,0.1232,-532,-47
2024/7/31 11:15,3.487,0.0721,0.1247,-526,-41
2024/7/31 11:26,3.497,0.0776,0.1305,-529,-44
2024/7/31 13:22,3.506,0.0831,0.1352,-521,-36
2024/7/31 13:23,3.502,0.0812,0.1332,-520,-35
2024/7/31 13:24,3.506,0.0813,0.1337,-524,-39
2024/7/31 13:26,3.506,0.0822,0.1351,-529,-44
2024/7/31 13:27,3.507,0.0829,0.1363,-534,-49
2024/7/31 13:28,3.505,0.0823,0.1368,-545,-60
2024/7/31 13:29,3.506,0.0802,0.1343,-541,-56
2024/7/31 13:31,3.503,0.0806,0.1333,-527,-42
2024/7/31 13:32,3.503,0.0804,0.1333,-529,-44
2024/7/31 13:33,3.502,0.0795,0.1331,-536,-51
2024/7/31 13:35,3.501,0.0802,0.1319,-517,-32
2024/7/31 13:46,3.504,0.0806,0.1342,-536,-51
2024/7/31 13:47,3.504,0.0808,0.1343,-535,-50
2024/7/31 13:48,3.503,0.0796,0.1341,-545,-60
2024/7/31 14:00,3.505,0.0823,0.1351,-528,-43
2024/7/31 14:01,3.505,0.0814,0.1348,-534,-49
2024/7/31 14:02,3.502,0.0808,0.1341,-533,-48
2024/7/31 14:04,3.505,0.0815,0.1342,-527,-42
2024/7/31 14:05,3.504,0.0817,0.1342,-525,-40
2024/7/31 14:06,3.505,0.0817,0.1342,-525,-40
2024/7/31 14:08,3.505,0.082,0.1342,-522,-37
2024/7/31 14:19,3.505,0.0819,0.1346,-527,-42
2024/7/31 14:20,3.506,0.0819,,,
2024/7/31 14:32,3.503,0.0802,0.1329,-527,-42
2024/7/31 14:43,3.508,0.0841,0.137,-529,-44
2024/7/31 14:44,3.508,0.0833,0.1358,-525,-40
2024/7/31 14:46,3.508,0.084,0.1361,-521,-36
2024/7/31 14:47,3.508,0.0841,0.1359,-518,-33
2024/7/31 14:58,3.506,0.083,0.1358,-528,-43
2024/7/31 14:59,3.508,0.083,0.1358,-528,-43
2024/8/1 9:40,3.507,0.084,0.1366,-526,-41
2024/8/1 9:51,3.493,0.0767,0.1306,-539,-54
2024/8/1 9:53,3.497,0.0779,0.1315,-536,-51
2024/8/1 9:54,3.496,0.0771,0.1312,-541,-56
2024/8/1 9:55,3.498,0.0769,0.1318,-549,-64
2024/8/1 9:56,3.501,0.0774,0.1318,-544,-59
2024/8/1 9:58,3.502,,,,
2024/8/1 10:09,3.502,0.0807,0.1346,-539,-54
2024/8/1 10:10,3.502,0.0811,0.1346,-535,-50
2024/8/1 10:11,3.503,0.0809,0.1345,-536,-51
2024/8/1 10:13,3.5,0.0806,0.1345,-539,-54
2024/8/1 10:14,3.499,0.0804,0.1337,-533,-48
2024/8/1 10:15,3.5,0.0797,0.1337,-540,-55
2024/8/1 10:16,3.498,0.0796,0.1334,-538,-53
2024/8/1 10:18,3.499,0.0798,0.1329,-531,-46
2024/8/1 10:19,3.498,0.0791,0.1329,-538,-53
2024/8/1 10:20,3.498,0.0794,0.1329,-535,-50
2024/8/1 10:21,3.497,0.0784,0.1327,-543,-58
2024/8/1 10:33,3.499,0.0796,0.1322,-526,-41
2024/8/1 10:34,3.498,0.0789,0.1322,-533,-48
2024/8/1 10:35,3.498,0.0786,0.1324,-538,-53
2024/8/1 10:36,3.497,0.0789,0.1324,-535,-50
2024/8/1 10:38,3.496,0.0782,0.1315,-533,-48
2024/8/1 10:39,3.496,,,,
2024/8/1 10:50,3.492,0.0764,0.1305,-541,-56
2024/8/1 10:51,3.491,0.0761,0.1305,-544,-59
2024/8/1 11:03,3.488,0.072,0.1266,-546,-61
2024/8/1 11:04,3.488,0.0728,0.1271,-543,-58
2024/8/1 11:05,3.487,0.0731,0.1271,-540,-55
2024/8/1 11:06,3.488,0.0729,0.1271,-542,-57
2024/8/1 11:18,3.483,0.0706,0.1241,-535,-50
2024/8/1 11:19,3.483,0.0709,0.1241,-532,-47
2024/8/1 11:20,3.483,0.0707,0.1241,-534,-49
2024/8/1 11:21,3.483,0.0714,0.1246,-532,-47
2024/8/1 11:23,3.483,0.0712,0.1248,-536,-51
2024/8/1 13:11,3.491,0.0739,0.1278,-539,-54
2024/8/1 13:12,3.493,0.0747,0.1285,-538,-53
2024/8/1 13:14,3.493,0.0753,0.1291,-538,-53
2024/8/1 13:15,3.493,0.0748,0.1297,-549,-64
2024/8/1 13:16,3.494,0.0752,0.129,-538,-53
2024/8/1 13:17,3.495,0.0762,0.1301,-539,-54
2024/8/1 13:19,3.494,0.0756,0.13,-544,-59
2024/8/1 13:20,3.494,0.0758,0.13,-542,-57
2024/8/1 13:21,3.493,0.0755,0.1297,-542,-57
2024/8/1 13:22,3.49,0.075,0.1292,-542,-57
2024/8/1 13:34,3.494,0.0748,0.1293,-545,-60
2024/8/1 13:35,3.494,0.0754,0.1299,-545,-60
2024/8/1 13:36,3.495,0.0761,0.13,-539,-54
2024/8/1 13:38,3.493,0.0757,0.1302,-545,-60
2024/8/1 13:39,3.494,0.0763,0.1299,-536,-51
2024/8/1 13:40,3.492,0.0754,0.1299,-545,-60
2024/8/1 13:41,3.493,0.0762,0.1299,-537,-52
2024/8/1 13:43,3.495,0.0756,0.1298,-542,-57
2024/8/1 13:54,3.495,0.0761,0.1302,-541,-56
2024/8/1 13:55,3.495,0.0761,0.1302,-541,-56
2024/8/1 13:56,3.492,0.0761,0.1302,-541,-56
2024/8/1 13:58,3.492,0.0747,0.1286,-539,-54
2024/8/1 13:59,3.493,0.0754,0.1292,-538,-53
2024/8/1 14:00,3.495,0.0763,0.1294,-531,-46
2024/8/1 14:02,3.492,0.076,0.1298,-538,-53
2024/8/1 14:03,3.492,0.075,0.1291,-541,-56
2024/8/1 14:04,3.489,0.0739,0.128,-541,-56
2024/8/1 14:05,3.488,0.0729,0.1267,-538,-53
2024/8/1 14:18,3.486,0.0714,0.125,-536,-51
2024/8/1 14:19,3.487,0.0723,0.1255,-532,-47
2024/8/1 14:20,3.487,0.0721,,,
2024/8/1 14:32,3.488,0.0726,0.1256,-530,-45
2024/8/1 14:33,3.485,0.0727,0.1258,-531,-46
2024/8/1 14:34,3.485,0.0716,0.1248,-532,-47
2024/8/1 14:36,3.485,0.0718,0.1242,-524,-39
2024/8/1 14:37,3.485,0.0716,0.1242,-526,-41
2024/8/1 14:38,3.484,0.0715,0.1242,-527,-42
2024/8/1 14:39,3.485,0.0716,0.1246,-530,-45
2024/8/1 14:41,3.485,0.0712,0.1246,-534,-49
2024/8/1 14:42,3.484,0.0712,0.1249,-537,-52
2024/8/1 14:43,3.484,0.0715,0.1249,-534,-49
2024/8/1 14:44,3.484,0.071,0.124,-530,-45
2024/8/1 14:46,3.483,0.0707,0.124,-533,-48
2024/8/1 14:47,3.485,0.0711,0.1251,-540,-55
2024/8/1 14:48,3.485,0.0715,0.1251,-536,-51
2024/8/2 9:41,3.472,0.0678,0.1206,-528,-43
2024/8/2 9:42,3.47,0.067,0.1193,-523,-38
2024/8/2 9:44,3.474,0.0673,0.119,-517,-32
2024/8/2 9:45,3.477,0.0674,0.1205,-531,-46
2024/8/2 9:46,3.479,0.0689,0.1233,-544,-59
2024/8/2 9:48,3.479,0.0698,0.1232,-534,-49
2024/8/2 9:49,3.477,0.0696,0.1231,-535,-50
2024/8/2 9:50,3.477,0.0692,0.1225,-533,-48
2024/8/2 10:01,3.47,0.066,0.1189,-529,-44
2024/8/2 10:03,3.47,0.0662,0.1193,-531,-46
2024/8/2 10:14,3.463,0.0639,0.1163,-524,-39
2024/8/2 10:15,3.462,0.0629,0.1159,-530,-45
2024/8/2 10:16,3.463,0.0632,0.1159,-527,-42
2024/8/2 10:28,3.457,0.0616,0.1133,-517,-32
2024/8/2 10:29,3.455,0.0613,0.1133,-520,-35
2024/8/2 10:30,3.46,0.0621,0.1133,-512,-27
2024/8/2 10:31,3.458,0.0621,0.1151,-530,-45
2024/8/2 10:33,3.457,0.0616,0.1151,-535,-50
2024/8/2 10:34,3.456,0.0613,0.1142,-529,-44
2024/8/2 10:35,3.457,0.0612,0.1137,-525,-40
2024/8/2 10:36,3.456,0.0616,0.1137,-521,-36
2024/8/2 10:38,3.459,0.0619,0.1151,-532,-47
2024/8/2 10:39,3.458,0.0617,0.1151,-534,-49
2024/8/2 10:40,3.459,0.0619,0.1147,-528,-43
2024/8/2 10:41,3.459,0.0622,0.1146,-524,-39
2024/8/2 10:43,3.458,0.0621,0.1148,-527,-42
2024/8/2 10:44,3.46,0.0628,0.1152,-524,-39
2024/8/2 10:45,3.459,0.062,0.1152,-532,-47
2024/8/2 10:57,3.457,0.0611,0.114,-529,-44
2024/8/2 10:59,3.456,0.0613,0.114,-527,-42
2024/8/2 11:00,3.457,0.0612,0.1139,-527,-42
2024/8/2 11:01,3.46,0.0618,0.1143,-525,-40
2024/8/2 11:03,3.46,0.0623,0.1154,-531,-46
2024/8/2 11:04,3.46,0.0623,0.1154,-531,-46
2024/8/2 11:05,3.459,0.0611,0.1142,-531,-46
2024/8/2 11:16,3.461,0.062,0.1149,-529,-44
2024/8/2 11:18,3.462,0.0629,0.1155,-526,-41
2024/8/2 11:19,3.462,0.0637,0.1162,-525,-40
2024/8/2 11:20,3.461,0.0633,0.1162,-529,-44
2024/8/2 11:21,3.461,0.0628,0.1157,-529,-44
2024/8/2 11:23,3.459,0.0628,0.1157,-529,-44
2024/8/2 11:24,3.46,0.0618,0.1157,-539,-54
2024/8/2 11:25,3.46,0.0618,0.1142,-524,-39
2024/8/2 11:27,3.459,0.0617,0.1138,-521,-36
2024/8/2 13:10,3.459,0.0621,0.1139,-518,-33
2024/8/2 13:11,3.462,0.0621,0.1139,-518,-33
2024/8/2 13:12,3.463,0.0632,0.115,-518,-33
2024/8/2 13:14,3.462,0.0634,0.1158,-524,-39
2024/8/2 13:15,3.461,0.0634,0.1158,-524,-39
2024/8/2 13:26,3.459,0.0626,0.1147,-521,-36
2024/8/2 13:28,3.457,0.0607,0.1138,-531,-46
2024/8/2 13:29,3.457,0.061,0.1142,-532,-47
2024/8/2 13:30,3.456,0.0607,0.1134,-527,-42
2024/8/2 13:32,3.456,0.0604,0.1133,-529,-44
2024/8/2 13:44,3.454,0.06,0.1131,-531,-46
2024/8/2 13:45,3.453,0.0598,0.1125,-527,-42
2024/8/2 13:58,3.453,0.0594,0.1121,-527,-42
2024/8/2 13:59,3.453,0.0591,0.1124,-533,-48
2024/8/2 14:00,3.454,0.0592,0.1123,-531,-46
2024/8/2 14:02,3.456,0.0606,0.1128,-522,-37
2024/8/2 14:03,3.457,0.0607,0.1136,-529,-44
2024/8/2 14:04,3.455,0.0609,0.1136,-527,-42
2024/8/2 14:17,3.449,0.0578,0.1105,-527,-42
2024/8/2 14:18,3.451,0.0591,0.1118,-527,-42
2024/8/2 14:19,3.449,0.0589,0.1116,-527,-42
2024/8/2 14:20,3.451,0.0585,0.1116,-531,-46
2024/8/2 14:22,3.451,0.0595,0.1124,-529,-44
2024/8/2 14:23,3.448,0.0591,0.1113,-522,-37
2024/8/2 14:24,3.449,0.059,0.1113,-523,-38
2024/8/2 14:25,3.448,0.0589,0.1105,-516,-31
2024/8/2 14:27,3.449,0.0589,0.1106,-517,-32
2024/8/2 14:28,3.449,0.0594,0.1106,-512,-27
2024/8/2 14:29,3.451,0.0598,0.1113,-515,-30
2024/8/2 14:30,3.453,0.0598,0.1113,-515,-30
2024/8/2 14:32,3.451,0.0601,0.1122,-521,-36
2024/8/2 14:33,3.45,0.0594,0.1122,-528,-43
2024/8/2 14:34,3.449,0.0588,0.1105,-517,-32
2024/8/2 14:46,3.448,0.0573,0.1103,-530,-45
2024/8/2 14:47,3.452,0.0576,0.1105,-529,-44
2024/8/2 14:48,3.453,0.0584,0.1107,-523,-38
2024/8/2 14:49,3.452,0.0583,0.1114,-531,-46
2024/8/2 14:51,3.454,0.0586,0.111,-524,-39
2024/8/2 14:52,3.453,0.0581,0.1108,-527,-42
2024/8/2 14:53,3.453,0.0584,0.1108,-524,-39
2024/8/5 9:41,3.461,0.0648,0.1174,-526,-41
2024/8/5 9:42,3.463,0.0644,0.1171,-527,-42
2024/8/5 9:44,3.462,0.0646,0.1178,-532,-47
2024/8/5 9:45,3.461,0.064,0.1164,-524,-39
2024/8/5 9:46,3.464,0.064,0.1164,-524,-39
2024/8/5 9:47,3.469,0.0656,0.1188,-532,-47
2024/8/5 9:49,3.467,0.0666,0.1199,-533,-48
2024/8/5 10:00,3.446,0.0596,0.1121,-525,-40
2024/8/5 10:01,3.443,0.0572,0.1103,-531,-46
2024/8/5 10:02,3.44,0.056,0.1092,-532,-47
2024/8/5 10:14,3.432,0.0542,0.106,-518,-33
2024/8/5 10:15,3.434,0.0547,0.1068,-521,-36
2024/8/5 10:16,3.434,0.0548,0.1073,-525,-40
2024/8/5 10:17,3.434,0.0552,0.1071,-519,-34
2024/8/5 10:19,3.435,0.0551,0.1075,-524,-39
2024/8/5 10:20,3.435,0.0545,0.1075,-530,-45
2024/8/5 10:31,3.437,,,,
2024/8/5 10:42,3.442,0.0556,0.1085,-529,-44
2024/8/5 10:44,3.44,0.0554,0.1088,-534,-49
2024/8/5 10:45,3.442,0.0557,0.1088,-531,-46
2024/8/5 10:46,3.44,0.0562,0.1096,-534,-49
2024/8/5 10:47,3.441,0.0552,0.1089,-537,-52
2024/8/5 10:59,3.442,0.0566,0.109,-524,-39
2024/8/5 11:10,3.45,0.0587,0.1117,-530,-45
2024/8/5 11:11,3.454,0.0601,0.1126,-525,-40
2024/8/5 11:13,3.457,0.062,0.1162,-542,-57
2024/8/5 11:24,3.455,0.0618,0.1152,-534,-49
2024/8/5 11:25,3.456,0.0627,0.1161,-534,-49
2024/8/5 11:26,3.457,0.0627,0.1161,-534,-49
2024/8/5 11:28,3.456,0.0622,0.1155,-533,-48
2024/8/5 11:29,3.458,0.0625,0.116,-535,-50
2024/8/5 13:10,3.435,0.0549,0.1075,-526,-41
2024/8/5 13:11,3.432,0.0543,0.1069,-526,-41
2024/8/5 13:13,3.43,0.0533,0.1063,-530,-45
2024/8/5 13:14,3.431,0.0538,0.1071,-533,-48
2024/8/5 13:15,3.43,0.054,0.106,-520,-35
2024/8/5 13:16,3.431,0.0537,0.1057,-520,-35
2024/8/5 13:18,,,,,
2024/8/5 13:29,3.426,0.0536,0.1054,-518,-33
2024/8/5 13:30,3.425,0.053,0.1055,-525,-40
2024/8/5 13:31,3.426,0.0534,0.1058,-524,-39
2024/8/5 13:33,3.426,0.0529,0.1058,-529,-44
2024/8/5 13:34,3.423,0.0519,0.1036,-517,-32
2024/8/5 13:35,3.419,0.0517,0.1027,-510,-25
2024/8/5 13:36,3.412,0.0501,0.1012,-511,-26
2024/8/5 13:48,3.425,0.053,0.1048,-518,-33
2024/8/5 13:49,3.422,0.0525,0.1048,-523,-38
2024/8/5 13:50,3.418,0.0514,0.1029,-515,-30
2024/8/5 13:51,3.418,0.0512,0.1024,-512,-27
2024/8/5 13:53,3.418,0.0514,0.1027,-513,-28
2024/8/5 13:54,3.425,,,,
2024/8/5 14:05,3.425,0.0525,0.1039,-514,-29
2024/8/5 14:07,3.424,0.0531,0.1055,-524,-39
2024/8/5 14:08,3.422,0.0524,0.1044,-520,-35
2024/8/5 14:09,3.415,0.0522,0.1045,-523,-38
2024/8/5 14:11,3.412,0.0515,0.1025,-510,-25
2024/8/5 14:12,3.411,0.0501,0.1009,-508,-23
2024/8/5 14:23,3.412,0.0513,0.1028,-515,-30
2024/8/5 14:25,3.411,0.0506,0.1019,-513,-28
2024/8/5 14:26,3.412,0.0512,0.1024,-512,-27
2024/8/5 14:28,3.41,0.0503,0.1028,-525,-40
2024/8/5 14:29,3.41,0.0502,0.101,-508,-23
2024/8/5 14:30,3.411,0.0503,0.1015,-512,-27
2024/8/5 14:32,3.415,0.0503,0.1015,-512,-27
2024/8/5 14:33,3.412,0.0511,0.1027,-516,-31
2024/8/5 14:34,3.412,0.0513,0.1015,-502,-17
2024/8/5 14:46,3.413,0.05,0.1015,-515,-30
2024/8/5 14:47,3.414,0.0509,0.1022,-513,-28
2024/8/5 14:48,3.415,0.0503,0.1022,-519,-34
2024/8/5 14:49,3.418,0.0506,0.1022,-516,-31
2024/8/5 14:51,3.419,0.051,0.1022,-512,-27
2024/8/5 14:52,3.416,0.0502,0.1018,-516,-31
2024/8/5 14:53,3.417,0.0502,0.1018,-516,-31
2024/8/5 14:54,3.411,,,,
2024/8/6 9:40,3.425,0.0512,0.1048,-536,-51
2024/8/6 9:41,3.423,0.0509,0.1038,-529,-44
2024/8/6 9:42,3.423,0.0504,0.1038,-534,-49
2024/8/6 9:43,3.42,0.05,0.104,-540,-55
2024/8/6 9:45,3.419,0.0511,0.1031,-520,-35
2024/8/6 9:46,3.418,0.05,0.1025,-525,-40
2024/8/6 9:47,3.419,0.0503,0.1029,-526,-41
2024/8/6 9:48,3.418,0.0494,0.1027,-533,-48
2024/8/6 9:50,3.422,0.0503,0.1033,-530,-45
2024/8/6 10:01,3.412,0.0476,0.1004,-528,-43
2024/8/6 10:12,3.407,0.0469,0.0989,-520,-35
2024/8/6 10:13,3.404,0.0463,0.0977,-514,-29
2024/8/6 10:15,3.4,0.0464,0.097,-506,-21
2024/8/6 10:16,3.399,0.0454,0.0968,-514,-29
2024/8/6 10:17,3.398,0.0456,0.0972,-516,-31
2024/8/6 10:18,3.399,0.0459,0.097,-511,-26
2024/8/6 10:20,3.4,0.046,0.0975,-515,-30
2024/8/6 10:21,3.4,0.0457,0.097,-513,-28
2024/8/6 10:22,3.402,0.0458,0.0974,-516,-31
2024/8/6 10:23,3.402,0.046,0.0976,-516,-31
2024/8/6 10:35,3.404,0.0458,0.0979,-521,-36
2024/8/6 10:36,3.405,0.0459,0.0976,-517,-32
2024/8/6 10:37,3.405,0.0457,0.0976,-519,-34
2024/8/6 10:38,3.403,0.0456,0.0976,-520,-35
2024/8/6 10:40,3.403,0.0459,0.0983,-524,-39
2024/8/6 10:41,3.403,0.0458,0.0977,-519,-34
2024/8/6 10:42,3.404,0.0455,0.0977,-522,-37
2024/8/6 10:43,3.402,0.0457,0.0977,-520,-35
2024/8/6 10:45,3.403,0.0458,0.0977,-519,-34
2024/8/6 10:46,3.403,0.0458,0.0968,-510,-25
2024/8/6 10:47,3.403,0.0456,0.0979,-523,-38
2024/8/6 10:48,3.402,0.0454,0.0973,-519,-34
2024/8/6 10:49,3.404,0.0462,0.0975,-513,-28
2024/8/6 10:51,3.402,0.0454,0.0975,-521,-36
2024/8/6 10:52,3.401,0.0452,0.0975,-523,-38
2024/8/6 10:53,3.401,0.0452,0.0975,-523,-38
2024/8/6 10:55,3.402,0.0455,0.0975,-520,-35
2024/8/6 10:56,3.403,0.046,0.0986,-526,-41
2024/8/6 11:07,3.412,,,,
2024/8/6 11:18,3.402,,,,
2024/8/6 13:10,3.391,0.0421,0.0937,-516,-31
2024/8/6 13:11,3.389,0.0418,0.0931,-513,-28
2024/8/6 13:24,3.387,0.0404,0.0915,-511,-26
2024/8/6 13:36,3.387,0.0408,0.0913,-505,-20
2024/8/6 13:37,3.388,0.041,0.0927,-517,-32
2024/8/6 13:39,3.388,0.0406,0.0927,-521,-36
2024/8/6 13:40,3.387,0.0404,0.0921,-517,-32
2024/8/6 13:41,3.387,0.0409,0.0914,-505,-20
2024/8/6 13:52,3.385,0.0404,0.0913,-509,-24
2024/8/6 13:54,3.383,0.0405,0.0912,-507,-22
2024/8/6 13:55,3.383,0.0403,0.0905,-502,-17
2024/8/6 13:56,3.384,0.0401,0.0905,-504,-19
2024/8/6 13:57,3.383,0.0402,0.0907,-505,-20
2024/8/6 13:59,3.383,0.0403,0.091,-507,-22
2024/8/6 14:00,3.383,0.0405,0.0911,-506,-21
2024/8/6 14:01,3.385,0.0407,0.091,-503,-18
2024/8/6 14:03,3.387,0.0407,0.0918,-511,-26
2024/8/6 14:04,3.384,0.04,0.0921,-521,-36
2024/8/6 14:05,3.384,0.0398,0.0911,-513,-28
2024/8/6 14:06,3.386,0.0405,0.0918,-513,-28
2024/8/6 14:08,3.385,0.0401,0.0918,-517,-32
2024/8/6 14:09,3.385,0.0401,0.0918,-517,-32
2024/8/6 14:10,3.384,0.0401,0.0911,-510,-25
2024/8/6 14:11,3.386,0.0404,0.0913,-509,-24
2024/8/6 14:13,3.386,0.0404,0.0915,-511,-26
2024/8/6 14:14,3.384,0.0402,0.091,-508,-23
2024/8/6 14:15,3.385,0.0402,0.0909,-507,-22
2024/8/6 14:16,3.384,0.0402,0.0913,-511,-26
2024/8/6 14:18,3.385,0.04,0.0908,-508,-23
2024/8/6 14:19,3.384,0.0398,0.0903,-505,-20
2024/8/6 14:20,3.383,0.0396,0.0903,-507,-22
2024/8/6 14:22,,,,,
2024/8/6 14:33,3.388,0.0408,0.0919,-511,-26
2024/8/6 14:34,3.391,0.0416,0.0926,-510,-25
2024/8/6 14:35,3.397,0.0432,0.0942,-510,-25
2024/8/6 14:37,3.399,0.043,0.0949,-519,-34
2024/8/6 14:38,3.402,0.0431,,,
2024/8/6 14:49,3.401,0.0435,0.0944,-509,-24
2024/8/6 14:51,3.402,0.0429,0.0947,-518,-33
2024/8/6 14:52,3.404,0.0433,0.0955,-522,-37
2024/8/6 14:53,3.407,0.0435,0.0954,-519,-34
2024/8/7 9:41,3.404,0.0438,0.0957,-519,-34
2024/8/7 9:42,3.408,0.0439,0.0957,-518,-33
2024/8/7 9:44,3.406,0.0446,0.0966,-520,-35
2024/8/7 9:45,3.417,0.0461,0.0981,-520,-35
2024/8/7 9:46,3.412,0.046,0.098,-520,-35
2024/8/7 9:47,3.41,,,,
