Now Time,500ETF,call_202409_5.25,call_202412_5.25,call_reverse_value,call_reverse_profit_5.25
2024/8/16 10:11,4.765,0.0117,0.0529,-412,118
2024/8/16 10:13,4.764,0.0114,0.0529,-415,115
2024/8/16 10:25,4.767,0.0119,0.0535,-416,114
2024/8/16 10:36,4.76,0.0117,0.053,-413,117
2024/8/16 10:38,4.762,0.0115,0.0523,-408,122
2024/8/16 10:50,4.756,,,,
2024/8/16 11:01,4.749,0.0103,0.0505,-402,128
2024/8/16 11:03,4.75,0.0103,0.0505,-402,128
2024/8/16 11:04,4.748,0.0103,0.0505,-402,128
2024/8/16 11:05,4.751,0.0103,0.0501,-398,132
2024/8/16 11:06,4.753,0.0103,0.0504,-401,129
2024/8/16 11:08,4.754,0.0104,0.0504,-400,130
2024/8/16 11:09,4.757,0.0107,0.0504,-397,133
2024/8/16 11:10,4.756,0.0108,0.0505,-397,133
2024/8/16 11:11,4.755,0.0107,0.0505,-398,132
2024/8/16 11:12,4.755,0.0107,0.0505,-398,132
2024/8/16 11:14,4.757,0.0111,,,
2024/8/16 11:25,4.756,0.0108,0.0509,-401,129
2024/8/16 11:26,4.753,0.0108,0.0502,-394,136
2024/8/16 11:27,4.753,0.0105,0.0501,-396,134
2024/8/16 11:29,4.754,0.0105,0.0501,-396,134
2024/8/16 13:10,4.758,0.0105,0.0498,-393,137
2024/8/16 13:11,4.759,0.0106,0.0497,-391,139
2024/8/16 13:13,4.763,0.0109,0.0508,-399,131
2024/8/16 13:14,4.767,0.011,0.0512,-402,128
2024/8/16 13:15,4.765,0.0109,0.0507,-398,132
2024/8/16 13:16,4.765,0.011,0.051,-400,130
2024/8/16 13:17,4.763,0.0112,0.0519,-407,123
2024/8/16 13:19,4.758,0.0111,0.0514,-403,127
2024/8/16 13:20,4.759,0.0109,0.0514,-405,125
2024/8/16 13:21,4.759,,,,
2024/8/16 13:33,4.754,0.0106,0.0504,-398,132
2024/8/16 13:34,4.755,0.0106,0.0504,-398,132
2024/8/16 13:35,4.756,0.0106,0.0504,-398,132
2024/8/16 13:36,4.756,0.0106,,,
2024/8/16 13:48,4.75,0.0101,0.0498,-397,133
2024/8/16 13:49,4.753,0.0102,0.0498,-396,134
2024/8/16 13:50,4.75,0.0101,0.0498,-397,133
2024/8/16 13:52,4.749,0.0101,0.0498,-397,133
2024/8/16 13:53,4.75,0.0101,0.0498,-397,133
2024/8/16 13:54,4.748,0.0101,0.0498,-397,133
2024/8/16 13:56,4.751,0.01,0.0498,-398,132
2024/8/16 14:08,4.757,0.0106,0.0504,-398,132
2024/8/16 14:09,4.756,0.0105,0.0511,-406,124
2024/8/16 14:10,4.75,0.0105,0.0497,-392,138
2024/8/16 14:12,4.749,0.0103,0.0498,-395,135
2024/8/16 14:23,4.744,0.0106,0.0491,-385,145
2024/8/16 14:24,4.744,0.0105,0.049,-385,145
2024/8/16 14:26,4.744,0.0105,0.0492,-387,143
2024/8/16 14:27,4.746,0.0104,0.049,-386,144
2024/8/16 14:28,4.745,0.0104,0.0495,-391,139
2024/8/16 14:29,4.746,0.0105,0.0495,-390,140
2024/8/16 14:31,4.744,0.0105,0.0497,-392,138
2024/8/16 14:32,4.742,0.0105,0.0496,-391,139
2024/8/16 14:44,4.75,0.0103,0.0493,-390,140
2024/8/16 14:46,4.751,0.0105,0.0494,-389,141
2024/8/16 14:57,4.754,0.0105,0.0492,-387,143
2024/8/19 9:40,4.789,0.0116,0.0521,-405,125
2024/8/19 9:41,4.792,0.0109,0.053,-421,109
2024/8/19 9:52,4.783,0.0107,0.0531,-424,106
2024/8/19 9:54,4.784,0.011,0.0529,-419,111
2024/8/19 9:55,4.8,0.0117,0.054,-423,107
2024/8/19 9:56,4.802,0.0117,0.0559,-442,88
2024/8/19 9:57,4.795,0.0121,0.0561,-440,90
2024/8/19 10:10,4.79,0.0112,0.0542,-430,100
2024/8/19 10:11,4.786,0.0109,0.0542,-433,97
2024/8/19 10:24,4.777,0.0104,0.0519,-415,115
2024/8/19 10:36,4.771,0.01,0.0494,-394,136
2024/8/19 10:48,4.774,,,,
2024/8/19 11:00,4.773,0.0103,0.0505,-402,128
2024/8/19 11:01,4.771,0.0102,0.0505,-403,127
2024/8/19 11:02,4.772,0.0102,0.0505,-403,127
2024/8/19 11:03,4.771,0.0103,0.0505,-402,128
2024/8/19 11:05,4.768,0.01,0.0505,-405,125
2024/8/19 11:17,4.768,,,,
2024/8/19 11:28,4.772,,,,
2024/8/19 13:44,4.757,0.0092,0.0492,-400,130
2024/8/19 13:45,4.755,0.0091,0.0487,-396,134
2024/8/19 13:46,4.755,0.0091,0.0487,-396,134
2024/8/19 13:47,4.757,0.009,0.0487,-397,133
2024/8/19 13:49,4.757,0.009,0.0487,-397,133
2024/8/19 13:50,4.757,0.009,0.0487,-397,133
2024/8/19 13:51,4.76,0.009,0.0491,-401,129
2024/8/19 13:52,4.761,0.009,0.0491,-401,129
2024/8/19 13:54,4.76,0.0091,0.0491,-400,130
2024/8/19 13:55,4.76,0.009,0.0491,-401,129
2024/8/19 13:56,4.758,0.0092,0.0491,-399,131
2024/8/19 13:57,4.76,0.0092,0.0491,-399,131
2024/8/19 13:59,4.762,0.0093,0.0492,-399,131
2024/8/19 14:00,4.76,0.0093,0.0492,-399,131
2024/8/19 14:01,4.761,0.0092,0.0489,-397,133
2024/8/19 14:03,4.764,0.0094,0.0496,-402,128
2024/8/19 14:04,4.763,0.0092,0.0496,-404,126
2024/8/19 14:05,4.761,0.0092,0.0492,-400,130
2024/8/19 14:06,4.759,0.0091,0.0485,-394,136
2024/8/19 14:08,4.759,0.009,0.0486,-396,134
2024/8/19 14:09,4.758,0.009,0.0488,-398,132
2024/8/19 14:10,4.759,0.009,,,
2024/8/19 14:21,4.755,0.0088,0.0485,-397,133
2024/8/19 14:23,4.757,0.0089,0.0485,-396,134
2024/8/19 14:24,4.758,0.009,0.0485,-395,135
2024/8/19 14:25,4.756,0.009,0.0488,-398,132
2024/8/19 14:27,4.756,0.009,0.0485,-395,135
2024/8/19 14:28,4.756,0.0088,0.0483,-395,135
2024/8/19 14:29,4.756,0.0089,0.0483,-394,136
2024/8/19 14:30,4.761,0.009,0.0483,-393,137
2024/8/19 14:32,4.76,0.0091,0.0483,-392,138
2024/8/19 14:33,4.758,0.0089,0.0479,-390,140
2024/8/19 14:34,4.758,0.0089,0.0479,-390,140
2024/8/19 14:47,4.754,0.0086,0.0478,-392,138
2024/8/19 14:48,4.753,0.0087,0.0473,-386,144
2024/8/19 14:49,4.754,0.0084,0.0474,-390,140
2024/8/19 14:50,4.755,0.0084,0.0474,-390,140
2024/8/19 14:52,4.752,0.0085,0.0469,-384,146
2024/8/19 14:53,4.753,0.0085,0.0468,-383,147
2024/8/19 14:54,4.754,0.0084,0.0467,-383,147
2024/8/19 14:55,4.755,0.0084,0.0467,-383,147
2024/8/20 9:40,4.741,0.0078,0.0439,-361,169
2024/8/20 9:42,4.736,0.0077,0.0446,-369,161
2024/8/20 9:43,4.741,0.0076,0.0446,-370,160
2024/8/20 9:44,4.739,0.0078,0.0449,-371,159
2024/8/20 9:45,4.735,0.0077,0.0443,-366,164
2024/8/20 9:47,4.732,0.0075,0.0438,-363,167
2024/8/20 9:48,4.732,0.0074,0.0437,-363,167
2024/8/20 10:00,4.708,0.0071,0.0404,-333,197
2024/8/20 10:02,4.713,,,,
2024/8/20 10:13,4.694,0.0065,0.0381,-316,214
2024/8/20 10:14,4.699,0.0065,0.0384,-319,211
2024/8/20 10:15,4.695,0.0066,0.0385,-319,211
2024/8/20 10:17,4.691,0.0065,0.0376,-311,219
2024/8/20 10:18,4.696,0.0066,0.0379,-313,217
2024/8/20 10:30,4.689,0.0063,0.0378,-315,215
2024/8/20 10:43,4.694,0.0064,0.0378,-314,216
2024/8/20 10:55,4.682,0.0064,0.0376,-312,218
2024/8/20 10:56,4.683,0.0062,0.0374,-312,218
2024/8/20 10:58,4.685,0.0062,0.0373,-311,219
2024/8/20 10:59,4.684,0.0062,0.0373,-311,219
2024/8/20 11:00,4.682,0.0062,0.0375,-313,217
2024/8/20 11:01,4.684,0.0062,0.0375,-313,217
2024/8/20 11:02,4.684,0.0062,0.0378,-316,214
2024/8/20 11:04,4.685,0.0062,0.0379,-317,213
2024/8/20 11:05,4.683,0.0062,0.0378,-316,214
2024/8/20 11:17,4.679,0.0061,0.0371,-310,220
2024/8/20 11:19,4.68,0.0059,0.0369,-310,220
2024/8/20 11:20,4.683,0.0057,0.037,-313,217
2024/8/20 11:21,4.68,0.0059,0.0369,-310,220
2024/8/20 11:22,4.677,0.0057,0.0368,-311,219
2024/8/20 11:24,4.676,0.0055,0.0367,-312,218
2024/8/20 11:25,4.676,0.0056,0.0366,-310,220
2024/8/20 11:26,4.676,,,,
2024/8/20 13:11,4.673,0.0051,0.036,-309,221
2024/8/20 13:23,4.672,0.0053,0.036,-307,223
2024/8/20 13:34,4.673,0.0053,0.0359,-306,224
2024/8/20 13:35,4.673,0.0053,0.0358,-305,225
2024/8/20 13:37,4.672,0.0051,0.0358,-307,223
2024/8/20 13:38,4.671,,,,
2024/8/20 13:49,4.667,0.005,,,
2024/8/20 14:00,4.67,0.0052,0.0353,-301,229
2024/8/20 14:12,4.665,0.0052,0.0347,-295,235
2024/8/20 14:24,4.664,0.0052,0.0343,-291,239
2024/8/20 14:26,4.665,0.0051,0.0341,-290,240
2024/8/20 14:27,4.666,0.0051,0.0344,-293,237
2024/8/20 14:28,4.67,0.0052,0.0347,-295,235
2024/8/20 14:29,4.671,0.0052,0.0344,-292,238
2024/8/20 14:30,4.676,0.0052,0.0347,-295,235
2024/8/20 14:32,4.671,0.0052,0.0348,-296,234
2024/8/20 14:33,4.667,0.0051,0.0344,-293,237
2024/8/20 14:34,4.671,0.0051,0.0343,-292,238
2024/8/20 14:35,4.671,0.0051,0.0346,-295,235
2024/8/20 14:37,4.673,0.0051,0.0342,-291,239
2024/8/20 14:38,4.678,0.0053,0.0346,-293,237
2024/8/20 14:39,4.675,0.0052,0.0346,-294,236
2024/8/20 14:40,4.676,0.0052,0.0347,-295,235
2024/8/20 14:52,4.667,0.0048,0.0331,-283,247
2024/8/20 14:53,4.669,0.0049,0.0333,-284,246
2024/8/20 14:54,4.67,,,,
2024/8/21 9:41,4.668,0.005,0.0334,-284,246
2024/8/21 9:42,4.677,0.0052,0.0336,-284,246
2024/8/21 9:43,4.675,0.0048,0.034,-292,238
2024/8/21 9:44,4.68,0.0049,0.0335,-286,244
2024/8/21 9:46,4.673,0.0048,0.0331,-283,247
2024/8/21 9:47,4.676,0.0047,0.0332,-285,245
2024/8/21 10:11,4.674,0.0047,0.0325,-278,252
2024/8/21 10:23,4.672,0.0046,0.0317,-271,259
2024/8/21 10:24,4.672,0.0046,0.0317,-271,259
2024/8/21 10:25,4.672,0.0046,0.0317,-271,259
2024/8/21 10:27,4.673,0.0046,0.0321,-275,255
2024/8/21 10:28,4.672,0.0046,0.0324,-278,252
2024/8/21 10:39,4.676,0.0046,0.0322,-276,254
2024/8/21 11:02,4.678,,,,
2024/8/21 11:13,4.676,0.0045,0.0325,-280,250
2024/8/21 11:26,4.67,0.0044,0.0317,-273,257
2024/8/21 13:11,4.666,0.0044,0.0315,-271,259
2024/8/21 13:12,4.665,0.0044,0.0315,-271,259
2024/8/21 13:14,4.664,0.0044,0.0315,-271,259
2024/8/21 13:15,4.663,0.0044,0.0315,-271,259
2024/8/21 13:16,4.666,0.0044,0.0315,-271,259
2024/8/21 13:17,4.662,0.0044,0.0315,-271,259
2024/8/21 13:18,4.662,0.0045,,,
2024/8/21 13:30,4.667,0.0044,0.0315,-271,259
2024/8/21 13:31,4.667,0.0044,0.0314,-270,260
2024/8/21 13:32,4.666,0.0044,0.0314,-270,260
2024/8/21 13:34,4.664,0.0043,0.0312,-269,261
2024/8/21 13:35,4.664,0.0043,0.0312,-269,261
2024/8/21 13:36,4.664,0.0043,0.0312,-269,261
2024/8/21 13:48,4.668,0.0044,0.0315,-271,259
2024/8/21 14:00,4.665,0.0044,0.0311,-267,263
2024/8/21 14:01,4.664,0.0044,0.0311,-267,263
2024/8/21 14:14,4.666,0.0045,0.0315,-270,260
2024/8/21 14:15,4.665,0.0045,0.0315,-270,260
2024/8/21 14:16,4.666,0.0045,0.0315,-270,260
2024/8/21 14:17,4.669,0.0045,0.0315,-270,260
2024/8/21 14:18,4.668,0.0045,0.0319,-274,256
2024/8/21 14:20,4.667,0.0045,0.032,-275,255
2024/8/21 14:21,4.669,0.0045,0.032,-275,255
2024/8/21 14:22,4.671,0.0045,0.0319,-274,256
2024/8/21 14:23,4.669,0.0045,0.032,-275,255
2024/8/21 14:25,4.667,0.0045,0.032,-275,255
2024/8/21 14:26,4.667,0.0045,0.0317,-272,258
2024/8/21 14:27,4.667,0.0045,0.0318,-273,257
2024/8/21 14:28,4.666,0.0045,0.0317,-272,258
2024/8/21 14:30,4.665,0.0045,0.0315,-270,260
2024/8/21 14:41,4.666,0.0043,0.0321,-278,252
2024/8/21 14:42,4.665,0.0043,0.0317,-274,256
2024/8/21 14:43,4.665,0.0043,0.0317,-274,256
2024/8/21 14:45,4.663,0.0044,0.0317,-273,257
2024/8/21 14:46,4.662,0.0044,,,
2024/8/21 14:57,4.662,0.0044,0.0313,-269,261
2024/8/21 14:58,4.663,0.0044,0.0313,-269,261
2024/8/21 15:00,4.664,0.0044,0.0313,-269,261
2024/8/22 9:40,4.644,0.0043,0.0301,-258,272
2024/8/22 9:41,4.647,0.0042,0.0295,-253,277
2024/8/22 9:42,4.651,0.0042,0.0295,-253,277
2024/8/22 9:54,4.647,0.0042,0.0298,-256,274
2024/8/22 9:55,4.646,,,,
2024/8/22 10:06,4.627,,,,
2024/8/22 10:17,4.625,,,,
2024/8/22 10:29,4.628,0.0041,0.0279,-238,292
2024/8/22 10:30,4.628,0.0041,0.0279,-238,292
2024/8/22 10:31,4.629,0.0041,0.0279,-238,292
2024/8/22 10:32,4.628,0.0042,0.0279,-237,293
2024/8/22 10:34,4.634,0.0043,0.0283,-240,290
2024/8/22 10:46,4.633,0.0041,0.0284,-243,287
2024/8/22 10:47,4.629,0.004,0.028,-240,290
2024/8/22 10:49,4.626,0.0041,0.0281,-240,290
2024/8/22 10:50,4.625,0.0039,0.0277,-238,292
2024/8/22 10:51,4.626,0.0039,0.0277,-238,292
2024/8/22 11:02,4.626,0.004,0.028,-240,290
2024/8/22 11:04,4.62,0.004,0.028,-240,290
2024/8/22 11:05,4.621,0.0039,0.0276,-237,293
2024/8/22 11:06,4.62,0.0039,0.0276,-237,293
2024/8/22 11:07,4.62,0.0038,0.0273,-235,295
2024/8/22 11:20,4.631,0.0038,0.0279,-241,289
2024/8/22 11:21,4.629,0.0037,0.028,-243,287
2024/8/22 11:22,4.632,0.0038,0.0277,-239,291
2024/8/22 11:24,4.636,0.0038,0.0279,-241,289
2024/8/22 11:25,4.629,0.0038,0.0275,-237,293
2024/8/22 13:10,4.628,0.0038,0.0276,-238,292
2024/8/22 13:11,4.628,0.0037,0.0273,-236,294
2024/8/22 13:13,4.628,0.0038,0.0269,-231,299
2024/8/22 13:14,4.626,0.0038,0.0269,-231,299
2024/8/22 13:25,4.64,0.0039,0.0269,-230,300
2024/8/22 13:37,4.632,0.0037,0.0264,-227,303
2024/8/22 13:38,4.634,0.0038,,,
2024/8/22 13:49,4.625,0.0037,0.0263,-226,304
2024/8/22 13:50,4.627,0.0037,0.0263,-226,304
2024/8/22 13:52,4.623,0.0037,0.0264,-227,303
2024/8/22 13:53,4.623,0.0035,0.0261,-226,304
2024/8/22 13:54,4.623,0.0036,0.0258,-222,308
2024/8/22 13:56,4.622,0.0036,0.0259,-223,307
2024/8/22 13:57,4.621,0.0035,0.026,-225,305
2024/8/22 13:58,4.619,0.0035,0.026,-225,305
2024/8/22 14:10,4.613,0.0034,0.0249,-215,315
2024/8/22 14:21,4.609,0.0035,0.025,-215,315
2024/8/22 14:22,4.61,0.0035,0.0248,-213,317
2024/8/22 14:24,4.611,0.0034,0.0252,-218,312
2024/8/22 14:25,4.61,0.0036,0.0252,-216,314
2024/8/22 14:26,4.61,0.0036,0.0252,-216,314
2024/8/22 14:28,4.611,0.0035,0.0252,-217,313
2024/8/22 14:29,4.61,0.0034,0.0252,-218,312
2024/8/22 14:30,4.608,0.0035,0.0252,-217,313
2024/8/22 14:31,4.606,0.0036,0.0251,-215,315
2024/8/22 14:33,4.606,0.0036,0.0248,-212,318
2024/8/22 14:34,4.605,0.0036,0.0251,-215,315
2024/8/22 14:35,4.605,0.0036,0.0251,-215,315
2024/8/22 14:36,4.606,0.0036,0.0249,-213,317
2024/8/22 14:38,4.603,0.0036,0.025,-214,316
2024/8/22 14:39,4.603,0.0037,0.0248,-211,319
2024/8/22 14:50,4.603,0.0037,0.0254,-217,313
2024/8/22 14:52,4.604,0.0037,0.0254,-217,313
2024/8/22 14:53,4.603,0.0037,0.0255,-218,312
2024/8/22 14:54,4.604,0.0037,0.0255,-218,312
2024/8/23 9:41,4.612,0.0037,0.0269,-232,298
2024/8/23 9:43,4.616,0.0037,0.0261,-224,306
2024/8/23 9:44,4.617,0.0037,0.0265,-228,302
2024/8/23 9:45,4.613,0.0035,0.0264,-229,301
2024/8/23 9:46,4.617,0.0037,0.0265,-228,302
2024/8/23 9:48,4.614,0.0037,0.0266,-229,301
2024/8/23 10:00,4.598,0.0036,0.025,-214,316
2024/8/23 10:01,4.598,0.0035,0.0249,-214,316
2024/8/23 10:03,4.597,0.0035,0.0249,-214,316
2024/8/23 10:04,4.597,0.0035,0.0251,-216,314
2024/8/23 10:05,4.598,0.0035,0.0248,-213,317
2024/8/23 10:06,4.601,0.0036,0.0249,-213,317
2024/8/23 10:07,4.598,0.0035,0.0251,-216,314
2024/8/23 10:09,4.602,0.0035,0.0253,-218,312
2024/8/23 10:10,4.6,,,,
2024/8/23 10:21,4.601,0.0033,0.0255,-222,308
2024/8/23 10:33,4.599,0.0034,0.0252,-218,312
2024/8/23 10:34,4.6,0.0034,0.0252,-218,312
2024/8/23 10:35,4.605,0.0034,0.0254,-220,310
2024/8/23 10:36,4.604,,,,
2024/8/23 10:48,4.597,0.0033,0.0251,-218,312
2024/8/23 10:49,4.598,0.0033,0.0252,-219,311
2024/8/23 10:50,4.596,0.0033,0.0251,-218,312
2024/8/23 10:51,4.595,0.0033,0.0248,-215,315
2024/8/23 10:53,4.594,0.0033,0.0248,-215,315
2024/8/23 10:54,4.595,0.0034,0.0249,-215,315
2024/8/23 11:06,4.596,0.0034,0.0249,-215,315
2024/8/23 11:07,4.598,0.0034,0.0249,-215,315
2024/8/23 11:09,4.606,0.0034,0.0254,-220,310
2024/8/23 11:10,4.607,0.0034,0.0254,-220,310
2024/8/23 11:11,4.608,0.0035,0.026,-225,305
2024/8/23 11:12,4.609,0.0036,0.0261,-225,305
2024/8/23 11:14,4.609,0.0036,0.0262,-226,304
2024/8/23 11:15,4.603,0.0036,0.0259,-223,307
2024/8/23 11:16,4.605,0.0036,0.0258,-222,308
2024/8/23 11:17,4.609,0.0035,0.0259,-224,306
2024/8/23 13:10,4.602,0.0035,0.0255,-220,310
2024/8/23 13:11,4.603,0.0035,0.0257,-222,308
2024/8/23 13:12,4.603,0.0035,0.0255,-220,310
2024/8/23 13:14,4.602,0.0036,0.0255,-219,311
2024/8/23 13:15,4.601,0.0036,0.0253,-217,313
2024/8/23 13:16,4.601,0.0036,0.0252,-216,314
2024/8/23 13:17,4.601,0.0036,0.0253,-217,313
2024/8/23 13:19,4.602,0.0036,0.0253,-217,313
2024/8/23 13:20,4.599,0.0036,0.0253,-217,313
2024/8/23 13:21,4.6,0.0035,0.0252,-217,313
2024/8/23 13:22,4.6,0.0035,0.0251,-216,314
2024/8/23 13:23,4.6,0.0034,0.0251,-217,313
2024/8/23 13:25,4.599,0.0034,0.025,-216,314
2024/8/23 13:26,4.6,0.0034,0.025,-216,314
2024/8/23 13:27,4.599,,,,
2024/8/23 13:38,4.604,0.0034,0.025,-216,314
2024/8/23 13:40,4.607,0.0034,0.0253,-219,311
2024/8/23 13:41,4.605,0.0034,0.0253,-219,311
2024/8/23 13:42,4.605,0.0034,0.0253,-219,311
2024/8/23 13:43,4.607,0.0034,0.0254,-220,310
2024/8/23 13:45,4.607,0.0034,0.0255,-221,309
2024/8/23 13:56,4.606,0.0035,0.025,-215,315
2024/8/23 13:57,4.604,0.0035,0.025,-215,315
2024/8/23 13:58,4.605,0.0035,0.025,-215,315
2024/8/23 14:00,4.603,0.0034,0.025,-216,314
2024/8/23 14:01,4.603,0.0034,0.025,-216,314
2024/8/23 14:12,4.603,0.0034,0.0251,-217,313
2024/8/23 14:14,4.603,0.0034,0.0251,-217,313
2024/8/23 14:15,4.606,0.0034,0.0248,-214,316
2024/8/23 14:16,4.605,0.0034,0.0248,-214,316
2024/8/23 14:17,4.607,0.0034,0.0248,-214,316
2024/8/23 14:19,4.605,0.0034,0.025,-216,314
2024/8/23 14:20,4.603,0.0034,0.025,-216,314
2024/8/23 14:21,4.605,0.0034,0.0253,-219,311
2024/8/23 14:33,4.613,0.0034,0.0258,-224,306
2024/8/23 14:35,4.61,0.0034,0.0258,-224,306
2024/8/23 14:36,4.609,0.0034,0.0253,-219,311
2024/8/23 14:37,4.609,0.0034,0.0254,-220,310
2024/8/23 14:38,4.614,0.0034,0.0255,-221,309
2024/8/23 14:40,4.609,0.0033,0.0253,-220,310
2024/8/23 14:41,4.611,0.0033,0.0253,-220,310
2024/8/23 14:42,4.611,0.0033,0.0253,-220,310
2024/8/23 14:43,4.61,0.0033,0.0254,-221,309
2024/8/23 14:45,4.613,,,,
2024/8/23 14:56,4.609,0.0033,0.0253,-220,310
2024/8/23 14:57,4.607,0.0033,0.0253,-220,310
2024/8/23 14:59,4.608,0.0033,0.0253,-220,310
2024/8/26 9:41,4.62,0.0032,0.0251,-219,311
2024/8/26 9:42,4.618,0.0032,0.0254,-222,308
2024/8/26 9:43,4.617,0.0032,0.0256,-224,306
2024/8/26 9:45,4.612,0.0031,0.0256,-225,305
2024/8/26 9:46,4.621,0.0032,0.0257,-225,305
2024/8/26 9:58,4.624,0.0031,0.025,-219,311
2024/8/26 10:00,4.621,0.0031,0.0255,-224,306
2024/8/26 10:01,4.622,0.0031,0.0255,-224,306
2024/8/26 10:02,4.623,0.0031,0.0258,-227,303
2024/8/26 10:15,4.61,0.0031,0.0248,-217,313
2024/8/26 10:16,4.608,0.0031,0.0247,-216,314
2024/8/26 10:17,4.61,0.003,0.0246,-216,314
2024/8/26 10:19,4.609,0.003,0.0245,-215,315
2024/8/26 10:20,4.61,0.003,0.0245,-215,315
2024/8/26 10:21,4.611,0.003,0.0245,-215,315
2024/8/26 10:22,4.611,0.003,,,
2024/8/26 10:34,4.611,0.0031,0.0252,-221,309
2024/8/26 10:35,4.607,0.0031,0.0253,-222,308
2024/8/26 10:37,4.607,0.0031,0.0247,-216,314
2024/8/26 10:38,4.608,0.0031,0.0247,-216,314
2024/8/26 10:39,4.611,0.0031,0.025,-219,311
2024/8/26 10:41,4.613,0.0031,0.0254,-223,307
2024/8/26 10:53,4.618,0.0031,0.0257,-226,304
2024/8/26 10:54,4.618,0.0031,0.0257,-226,304
2024/8/26 10:56,4.617,0.003,0.0257,-227,303
2024/8/26 10:57,4.615,0.003,,,
2024/8/26 11:08,4.611,0.0031,0.0255,-224,306
2024/8/26 11:10,4.613,0.0031,0.0255,-224,306
2024/8/26 11:11,4.614,0.0031,0.0258,-227,303
2024/8/26 11:12,4.612,0.0031,0.0258,-227,303
2024/8/26 11:13,4.612,0.0031,0.0256,-225,305
2024/8/26 11:15,4.615,0.0031,0.0256,-225,305
2024/8/26 11:16,4.621,0.0031,0.0258,-227,303
2024/8/26 11:17,4.618,0.0031,0.0259,-228,302
2024/8/26 11:19,4.62,0.0031,0.026,-229,301
2024/8/26 13:10,4.612,0.0031,0.0255,-224,306
2024/8/26 13:11,4.614,0.0031,0.0255,-224,306
2024/8/26 13:13,4.612,0.0031,0.0255,-224,306
2024/8/26 13:14,4.612,0.0031,0.0255,-224,306
2024/8/26 13:25,4.609,,,,
2024/8/26 13:37,4.604,0.0031,0.0248,-217,313
2024/8/26 13:38,4.604,0.0031,0.0248,-217,313
2024/8/26 13:39,4.6,0.003,0.0248,-218,312
2024/8/26 13:40,4.604,0.003,0.0249,-219,311
2024/8/26 13:52,4.603,0.003,0.025,-220,310
2024/8/26 13:53,4.602,0.003,0.025,-220,310
2024/8/26 13:54,4.603,0.003,0.0248,-218,312
2024/8/26 13:56,4.603,0.003,0.0248,-218,312
2024/8/26 14:08,4.601,0.003,0.025,-220,310
2024/8/26 14:09,4.608,0.003,0.025,-220,310
2024/8/26 14:11,4.608,0.003,0.0248,-218,312
2024/8/26 14:12,4.607,0.003,,,
2024/8/26 14:23,4.603,0.003,0.0245,-215,315
2024/8/26 14:25,4.603,0.003,0.0245,-215,315
2024/8/26 14:26,4.604,0.003,0.0248,-218,312
2024/8/26 14:27,4.605,0.003,0.0248,-218,312
2024/8/26 14:28,4.607,0.003,0.0248,-218,312
2024/8/26 14:30,4.605,0.003,0.0248,-218,312
2024/8/26 14:31,4.607,0.003,0.0248,-218,312
2024/8/26 14:32,4.608,0.003,0.0248,-218,312
2024/8/26 14:33,4.612,0.003,0.0251,-221,309
2024/8/26 14:35,4.613,0.003,0.0252,-222,308
2024/8/26 14:36,4.614,0.003,0.0253,-223,307
2024/8/26 14:38,4.615,0.003,0.0254,-224,306
2024/8/26 14:39,4.613,0.0029,0.0249,-220,310
2024/8/26 14:40,4.61,0.003,0.025,-220,310
2024/8/26 14:51,4.613,0.0029,0.0253,-224,306
2024/8/26 14:53,4.616,0.0029,0.0253,-224,306
2024/8/26 14:54,4.616,0.0029,0.0253,-224,306
2024/8/26 14:55,4.613,0.0029,0.0253,-224,306
2024/8/26 14:57,4.613,,,,
2024/8/27 9:41,4.589,0.0029,0.0228,-199,331
2024/8/27 9:42,4.59,0.0029,0.0231,-202,328
2024/8/27 9:43,4.59,0.0029,0.0234,-205,325
2024/8/27 9:44,4.591,0.0029,0.023,-201,329
2024/8/27 9:45,4.587,0.0029,0.0225,-196,334
2024/8/27 9:47,4.592,0.0029,0.0225,-196,334
2024/8/27 9:48,4.592,0.0028,0.0229,-201,329
2024/8/27 9:49,4.588,0.0028,0.023,-202,328
2024/8/27 9:50,4.58,0.0028,0.0227,-199,331
2024/8/27 9:52,4.584,0.0028,0.0224,-196,334
2024/8/27 9:53,4.582,0.0028,0.0224,-196,334
2024/8/27 9:54,4.583,0.0029,0.0222,-193,337
2024/8/27 9:55,4.581,0.0029,0.0222,-193,337
2024/8/27 9:57,4.582,0.0028,0.0223,-195,335
2024/8/27 9:58,4.583,0.0028,0.0225,-197,333
2024/8/27 9:59,4.582,0.0028,0.0222,-194,336
2024/8/27 10:00,4.576,0.0028,0.0221,-193,337
2024/8/27 10:02,4.574,0.0027,0.0219,-192,338
2024/8/27 10:03,4.571,0.0027,0.0217,-190,340
2024/8/27 10:04,4.572,0.0026,0.0218,-192,338
2024/8/27 10:05,4.571,0.0026,0.0217,-191,339
2024/8/27 10:06,4.569,0.0026,0.0214,-188,342
2024/8/27 10:08,4.571,0.0026,0.0213,-187,343
2024/8/27 10:09,4.571,0.0026,0.0214,-188,342
2024/8/27 10:10,4.576,0.0026,0.0214,-188,342
2024/8/27 10:23,4.569,0.0027,0.0217,-190,340
2024/8/27 10:24,4.566,0.0027,0.0214,-187,343
2024/8/27 10:25,4.567,0.0028,0.0214,-186,344
2024/8/27 10:26,4.567,0.0028,0.0214,-186,344
2024/8/27 10:28,4.569,0.0028,0.0214,-186,344
2024/8/27 10:29,4.568,0.0027,0.0213,-186,344
