Now Time,50ETF,call_202403_2.3,call_202406_2.3,call_reverse_value,call_reverse_profit_2.3
2024-01-24 13:31:33.336961,2.254,0.0536,0.1032,-496,-87
2024-01-24 13:32:48.214616,2.256,0.054,0.1029,-489,-80
2024-01-24 13:34:04.362925,2.259,0.0544,0.1019,-475,-66
2024-01-24 13:35:24.261576,2.261,0.0549,0.1019,-470,-61
2024-01-24 13:36:39.593688,2.260,0.0549,0.1024,-475,-66
2024-01-24 13:37:54.785669,2.263,0.0558,0.1024,-466,-57
2024-01-24 13:39:09.731894,2.262,0.055,0.1024,-474,-65
2024-01-24 13:40:24.700981,2.262,0.0554,0.1024,-470,-61
2024-01-24 13:41:40.268820,2.266,0.0558,0.1041,-483,-74
2024-01-24 13:42:55.046943,2.268,0.057,0.1057,-487,-78
2024-01-24 13:44:10.086834,2.270,0.058,0.1068,-488,-79
2024-01-24 13:45:29.873213,2.269,0.0584,0.1076,-492,-83
2024-01-24 13:46:44.994700,2.271,0.0574,0.1061,-487,-78
2024-01-24 13:47:59.835146,2.266,0.0584,0.1069,-485,-76
2024-01-24 13:49:14.753470,2.266,0.0569,0.1051,-482,-73
2024-01-24 13:50:29.769246,2.273,0.0587,0.1059,-472,-63
2024-01-24 13:51:44.765411,2.273,0.0594,0.107,-476,-67
2024-01-24 13:53:01.137157,2.275,0.0596,0.1062,-466,-57
2024-01-24 13:54:17.316046,2.275,0.0597,0.1057,-460,-51
2024-01-24 13:55:32.072604,2.277,0.0604,0.1071,-467,-58
2024-01-24 13:56:47.071407,2.276,0.0603,0.1072,-469,-60
2024-01-24 13:58:01.934058,2.274,0.0591,0.1057,-466,-57
2024-01-24 13:59:16.811658,2.275,0.0596,0.1054,-458,-49
2024-01-24 14:00:31.659452,2.272,0.0593,0.1054,-461,-52
2024-01-24 14:01:46.828703,2.272,0.0584,0.1039,-455,-46
2024-01-24 14:03:01.748247,2.269,0.0578,0.1038,-460,-51
2024-01-24 14:04:16.722667,2.271,0.0581,0.1038,-457,-48
2024-01-24 14:05:31.679329,2.276,0.0584,0.1038,-454,-45
2024-01-24 14:06:46.645701,2.276,0.0611,0.1079,-468,-59
2024-01-24 14:08:06.575411,2.273,0.0593,0.1079,-486,-77
2024-01-24 14:09:21.634858,2.274,0.0596,0.1079,-483,-74
2024-01-24 14:10:36.841363,2.280,0.0612,0.1079,-467,-58
2024-01-24 14:11:51.728653,2.283,0.0619,0.1092,-473,-64
2024-01-24 14:13:16.641661,2.289,0.0646,0.112,-474,-65
2024-01-24 14:14:31.604030,2.285,0.0653,0.1129,-476,-67
2024-01-24 14:15:46.561441,2.289,0.0641,0.1113,-472,-63
2024-01-24 14:17:01.579237,2.285,0.0641,0.1121,-480,-71
2024-01-24 14:18:16.441405,2.287,0.0636,0.1115,-479,-70
2024-01-24 14:19:31.330349,2.288,0.0656,0.1115,-459,-50
2024-01-24 14:20:46.625620,2.287,0.0644,0.1111,-467,-58
2024-01-24 14:22:01.676470,2.284,0.063,0.1101,-471,-62
2024-01-24 14:23:16.502619,2.286,0.063,0.1101,-471,-62
2024-01-24 14:24:31.525749,2.288,0.0638,0.1114,-476,-67
2024-01-24 14:25:46.892313,2.289,0.0642,0.1115,-473,-64
2024-01-24 14:27:01.875577,2.285,0.064,0.1121,-481,-72
2024-01-24 14:28:16.705404,2.285,0.0633,0.1121,-488,-79
2024-01-24 14:29:31.595812,2.288,0.0646,0.112,-474,-65
2024-01-24 14:30:46.585687,2.287,0.0654,0.1122,-468,-59
2024-01-24 14:32:01.461269,2.288,0.0652,0.1123,-471,-62
2024-01-24 14:33:16.195929,2.289,0.0648,0.1123,-475,-66
2024-01-24 14:34:30.963662,2.288,0.0648,0.1123,-475,-66
2024-01-24 14:35:46.318855,2.290,0.0652,0.1123,-471,-62
2024-01-24 14:37:01.017072,2.292,0.0666,0.1142,-476,-67
2024-01-24 14:38:15.721134,2.292,0.0668,0.1147,-479,-70
2024-01-24 14:39:30.470288,2.293,0.0675,0.1157,-482,-73
2024-01-24 14:40:45.735582,2.295,0.0679,0.1149,-470,-61
2024-01-24 14:42:00.491046,2.296,0.0695,0.117,-475,-66
2024-01-24 14:43:15.366982,2.300,0.0714,0.1181,-467,-58
2024-01-24 14:44:30.174162,2.297,0.0714,0.1175,-461,-52
2024-01-24 14:45:44.843966,2.297,0.0714,0.1175,-461,-52
2024-01-24 14:46:59.665721,2.292,0.0714,0.1172,-458,-49
2024-01-24 14:48:14.573302,2.292,0.0674,0.1172,-498,-89
2024-01-24 14:49:29.483588,2.293,0.0677,0.1148,-471,-62
2024-01-24 14:50:44.667635,2.291,0.0675,0.1148,-473,-64
2024-01-24 14:51:59.552427,2.291,0.0666,0.1146,-480,-71
2024-01-24 14:53:14.538562,2.292,0.0663,0.1146,-483,-74
2024-01-24 14:54:29.381763,2.294,0.0672,0.1153,-481,-72
2024-01-24 14:55:44.782720,2.293,0.0674,0.1154,-480,-71
2024-01-24 14:56:59.822582,2.294,0.0675,0.1148,-473,-64
2024-01-24 14:58:14.567766,2.295,0.0676,0.1148,-472,-63
2024-01-24 14:59:29.346709,2.296,0.0676,0.1148,-472,-63
2024-01-25 09:41:37.871036,2.303,0.0722,0.1212,-490,-81
2024-01-25 09:42:51.955785,2.303,0.072,0.1193,-473,-64
2024-01-25 09:44:05.280656,2.302,0.0715,0.1193,-478,-69
2024-01-25 09:45:19.124462,2.302,0.0712,0.1193,-481,-72
2024-01-25 09:46:32.483656,2.303,0.0711,0.1198,-487,-78
2024-01-25 09:47:45.747506,2.299,0.0714,0.1198,-484,-75
2024-01-25 09:48:59.080780,2.300,0.0703,0.1185,-482,-73
2024-01-25 09:50:12.430363,2.299,0.0695,0.118,-485,-76
2024-01-25 09:51:26.527641,2.301,0.0707,0.12,-493,-84
2024-01-25 09:52:39.744648,2.302,0.0702,0.12,-498,-89
2024-01-25 09:53:53.124771,2.304,0.0705,0.1185,-480,-71
2024-01-25 09:55:06.587581,2.302,0.0716,0.1183,-467,-58
2024-01-25 09:56:20.038636,2.305,0.0729,0.1187,-458,-49
2024-01-25 09:57:33.385844,2.306,0.0736,0.1199,-463,-54
2024-01-25 09:58:46.633621,2.309,0.0733,0.1206,-473,-64
2024-01-25 10:00:00.003145,2.312,0.0749,0.123,-481,-72
2024-01-25 10:01:13.551025,2.312,0.0774,0.1247,-473,-64
2024-01-25 10:02:27.163244,2.312,0.0759,0.1247,-488,-79
2024-01-25 10:03:40.479570,2.313,0.0766,0.1249,-483,-74
2024-01-25 10:04:54.108497,2.319,0.0775,0.1248,-473,-64
2024-01-25 10:06:14.403368,2.322,0.0816,0.1283,-467,-58
2024-01-25 10:07:29.805817,2.322,0.082,0.1297,-477,-68
2024-01-25 10:08:44.925412,2.325,0.0824,0.1298,-474,-65
2024-01-25 10:09:59.991780,2.323,0.0842,0.1318,-476,-67
2024-01-25 10:11:15.015070,2.322,0.0823,0.1306,-483,-74
2024-01-25 10:12:29.876550,2.319,0.0818,0.1296,-478,-69
2024-01-25 10:13:44.535208,2.320,0.0801,0.1279,-478,-69
2024-01-25 10:14:59.437125,2.321,0.0812,0.1284,-472,-63
2024-01-25 10:16:14.320025,2.321,0.0808,0.1277,-469,-60
2024-01-25 10:17:29.630080,2.320,0.0814,0.1278,-464,-55
2024-01-25 10:18:44.440130,2.320,0.0802,0.128,-478,-69
2024-01-25 10:20:00.228904,2.324,0.0811,0.1307,-496,-87
2024-01-25 10:21:15.178674,2.320,0.0817,0.1301,-484,-75
2024-01-25 10:22:30.116192,2.321,0.0812,0.1286,-474,-65
2024-01-25 10:23:44.914785,2.319,0.0812,0.1299,-487,-78
2024-01-25 10:24:59.715934,2.321,0.0812,0.1291,-479,-70
2024-01-25 10:26:14.531024,2.317,0.0799,0.1284,-485,-76
2024-01-25 10:27:29.689832,2.318,0.0792,0.1277,-485,-76
2024-01-25 10:28:44.670435,2.321,0.0795,0.1284,-489,-80
2024-01-25 10:29:59.979490,2.323,0.0819,0.1308,-489,-80
2024-01-25 10:31:14.970463,2.322,0.0825,0.1308,-483,-74
2024-01-25 10:32:30.935047,2.320,0.0807,0.1294,-487,-78
2024-01-25 10:33:45.915406,2.320,0.08,0.1294,-494,-85
2024-01-25 10:35:00.627438,2.322,0.0815,0.1301,-486,-77
2024-01-25 10:36:15.821964,2.324,0.0836,0.1314,-478,-69
2024-01-25 10:37:30.715232,2.326,0.0833,0.1314,-481,-72
2024-01-25 10:38:45.536558,2.326,0.0833,0.1302,-469,-60
2024-01-25 10:40:00.387405,2.322,0.0836,0.1294,-458,-49
2024-01-25 10:41:15.107142,2.321,0.0819,0.1294,-475,-66
2024-01-25 10:42:31.171761,2.321,0.0812,0.1292,-480,-71
2024-01-25 10:43:46.046331,2.320,0.0803,0.1289,-486,-77
2024-01-25 10:45:01.049559,2.319,0.0799,0.1285,-486,-77
2024-01-25 10:46:17.636752,2.317,0.078,0.1274,-494,-85
2024-01-25 10:47:33.663302,2.319,0.0788,0.1274,-486,-77
2024-01-25 10:48:48.380829,2.320,0.0799,0.1284,-485,-76
2024-01-25 10:50:03.166081,2.323,0.0817,0.1284,-467,-58
2024-01-25 10:51:18.310337,2.321,0.0812,0.1284,-472,-63
2024-01-25 10:52:33.363659,2.317,0.0801,0.1292,-491,-82
2024-01-25 10:53:48.158148,2.318,0.0797,0.1283,-486,-77
2024-01-25 10:55:02.973824,2.317,0.0797,0.1276,-479,-70
2024-01-25 10:56:18.251567,2.320,0.0797,0.1276,-479,-70
2024-01-25 10:57:33.047611,2.319,0.0804,0.1276,-472,-63
2024-01-25 10:58:47.648732,2.321,0.0802,0.1285,-483,-74
2024-01-25 11:00:02.311638,2.319,0.0797,0.1285,-488,-79
2024-01-25 11:01:17.895746,2.321,0.0803,0.1285,-482,-73
2024-01-25 11:02:32.725043,2.323,0.0815,0.1285,-470,-61
2024-01-25 11:03:47.546922,2.324,0.0819,0.13,-481,-72
2024-01-25 11:05:02.268498,2.323,0.082,0.1301,-481,-72
2024-01-25 11:06:17.207217,2.323,0.0825,0.1301,-476,-67
2024-01-25 11:07:32.066948,2.325,0.0822,0.1301,-479,-70
2024-01-25 11:08:46.915859,2.326,0.0846,0.132,-474,-65
2024-01-25 11:10:01.669067,2.325,0.0832,0.1315,-483,-74
2024-01-25 11:11:16.770868,2.324,0.0825,0.1313,-488,-79
2024-01-25 11:12:31.628644,2.326,0.0833,0.1306,-473,-64
2024-01-25 11:13:46.707541,2.326,0.0842,0.1306,-464,-55
2024-01-25 11:15:01.552430,2.329,0.0853,0.1329,-476,-67
2024-01-25 11:16:16.691791,2.329,0.0854,0.1328,-474,-65
2024-01-25 11:17:31.445776,2.331,0.0856,0.1339,-483,-74
2024-01-25 11:18:46.437380,2.331,0.0869,0.1357,-488,-79
2024-01-25 11:20:01.253360,2.332,0.0869,0.1354,-485,-76
2024-01-25 11:21:16.549825,2.327,0.0852,0.1339,-487,-78
2024-01-25 11:22:31.460222,2.329,0.0839,0.1339,-500,-91
2024-01-25 11:23:46.197623,2.332,0.0869,0.1347,-478,-69
2024-01-25 11:25:00.902337,2.331,0.0864,0.1341,-477,-68
2024-01-25 11:26:16.444570,2.330,0.0868,0.1346,-478,-69
2024-01-25 11:27:31.286930,2.332,0.0877,0.1353,-476,-67
2024-01-25 11:28:46.175713,2.331,0.0866,0.1352,-486,-77
2024-01-25 13:10:07.640195,2.334,0.0885,0.1361,-476,-67
2024-01-25 13:11:23.125139,2.335,0.0879,0.1363,-484,-75
2024-01-25 13:12:37.883261,2.336,0.0892,0.1363,-471,-62
2024-01-25 13:13:52.732334,2.333,0.0883,0.1363,-480,-71
2024-01-25 13:15:07.374735,2.334,0.0882,0.1352,-470,-61
2024-01-25 13:16:22.820324,2.337,0.0895,0.1376,-481,-72
2024-01-25 13:17:37.660248,2.337,0.0899,0.1376,-477,-68
2024-01-25 13:18:52.355936,2.339,0.0895,0.1372,-477,-68
2024-01-25 13:20:07.024418,2.339,0.0913,0.1383,-470,-61
2024-01-25 13:21:21.929991,2.337,0.0893,0.1372,-479,-70
2024-01-25 13:22:36.621147,2.338,0.0897,0.1372,-475,-66
2024-01-25 13:23:51.433079,2.339,0.0912,0.1365,-453,-44
2024-01-25 13:25:06.009749,2.339,0.0909,0.139,-481,-72
2024-01-25 13:26:21.500554,2.339,0.0906,0.1384,-478,-69
2024-01-25 13:27:36.396193,2.339,0.0911,0.1388,-477,-68
2024-01-25 13:28:51.465718,2.338,0.091,0.1393,-483,-74
2024-01-25 13:30:06.187036,2.338,0.0907,0.1374,-467,-58
2024-01-25 13:31:21.928692,2.334,0.0888,0.1375,-487,-78
2024-01-25 13:32:36.883499,2.334,0.0878,0.1367,-489,-80
2024-01-25 13:33:51.515475,2.336,0.0878,0.1366,-488,-79
2024-01-25 13:35:06.523306,2.337,0.0903,0.1383,-480,-71
2024-01-25 13:36:22.885922,2.335,0.0891,0.1383,-492,-83
2024-01-25 13:37:37.689148,2.334,0.0885,0.137,-485,-76
2024-01-25 13:38:52.415688,2.334,0.089,0.137,-480,-71
2024-01-25 13:40:07.408984,2.337,0.0904,0.1361,-457,-48
2024-01-25 13:41:22.830779,2.335,0.0901,0.1361,-460,-51
2024-01-25 13:42:37.674211,2.337,0.0908,0.1386,-478,-69
2024-01-25 13:43:52.300731,2.334,0.0913,0.1387,-474,-65
2024-01-25 13:45:07.108916,2.334,0.0889,0.138,-491,-82
2024-01-25 13:46:22.215231,2.335,0.0905,0.138,-475,-66
2024-01-25 13:47:37.144536,2.336,0.0907,0.1385,-478,-69
2024-01-25 13:48:52.053626,2.335,0.0915,0.1388,-473,-64
2024-01-25 13:50:07.150674,2.335,0.09,0.1377,-477,-68
2024-01-25 13:51:22.106320,2.335,0.0894,0.1381,-487,-78
2024-01-25 13:52:36.950605,2.337,0.0901,0.1379,-478,-69
2024-01-25 13:53:51.813078,2.340,0.0921,0.14,-479,-70
2024-01-25 13:55:06.663611,2.340,0.0923,0.1406,-483,-74
2024-01-25 13:56:21.955842,2.338,0.0922,0.1406,-484,-75
2024-01-25 13:57:36.914409,2.340,0.093,0.1408,-478,-69
2024-01-25 13:58:51.847870,2.342,0.0937,0.1414,-477,-68
2024-01-25 14:00:07.794680,2.340,0.0935,0.1427,-492,-83
2024-01-25 14:01:23.366220,2.341,0.0939,0.1426,-487,-78
2024-01-25 14:02:38.200819,2.340,0.0932,0.1411,-479,-70
2024-01-25 14:03:52.967348,2.340,0.0928,0.1411,-483,-74
2024-01-25 14:05:07.962624,2.340,0.0937,0.1411,-474,-65
2024-01-25 14:06:23.541204,2.341,0.0938,0.1411,-473,-64
2024-01-25 14:07:38.367100,2.342,0.0953,0.142,-467,-58
2024-01-25 14:08:53.154486,2.343,0.096,0.1435,-475,-66
2024-01-25 14:10:08.154804,2.343,0.095,0.1431,-481,-72
2024-01-25 14:11:23.418762,2.342,0.0948,0.1431,-483,-74
2024-01-25 14:12:38.065635,2.342,0.0948,0.1431,-483,-74
2024-01-25 14:13:52.712719,2.344,0.0953,0.1431,-478,-69
2024-01-25 14:15:07.474369,2.345,0.097,0.1447,-477,-68
2024-01-25 14:16:22.396759,2.346,0.0981,0.145,-469,-60
2024-01-25 14:17:37.272699,2.347,0.0972,0.1453,-481,-72
2024-01-25 14:18:52.228922,2.346,0.0979,0.1462,-483,-74
2024-01-25 14:20:07.104353,2.348,0.0999,0.1462,-463,-54
2024-01-25 14:21:22.151094,2.348,0.0991,0.1471,-480,-71
2024-01-25 14:22:37.217497,2.349,0.0994,0.1476,-482,-73
2024-01-25 14:23:52.095056,2.349,0.0998,0.1472,-474,-65
2024-01-25 14:25:06.798026,2.347,0.0984,0.1467,-483,-74
2024-01-25 14:26:22.047604,2.347,0.097,0.1451,-481,-72
2024-01-25 14:27:36.730141,2.347,0.098,0.1459,-479,-70
2024-01-25 14:28:51.552860,2.347,0.098,0.1456,-476,-67
2024-01-25 14:30:06.557625,2.349,0.0994,0.1472,-478,-69
2024-01-25 14:31:22.110623,2.351,0.1,0.1482,-482,-73
2024-01-25 14:32:36.890671,2.349,0.0998,0.1482,-484,-75
2024-01-25 14:33:51.770014,2.348,0.0989,0.147,-481,-72
2024-01-25 14:35:06.502689,2.349,0.1003,0.1468,-465,-56
2024-01-25 14:36:21.881295,2.349,0.0995,0.1468,-473,-64
2024-01-25 14:37:38.005515,2.349,0.0995,0.1468,-473,-64
2024-01-25 14:38:52.834169,2.350,0.0999,0.1468,-469,-60
2024-01-25 14:40:07.532626,2.350,0.1003,0.1468,-465,-56
2024-01-25 14:41:22.204401,2.351,0.1014,0.1468,-454,-45
2024-01-25 14:42:36.954371,2.348,0.1008,0.1468,-460,-51
2024-01-25 14:43:51.764645,2.348,0.0999,0.146,-461,-52
2024-01-25 14:45:06.625329,2.347,0.0989,0.1456,-467,-58
2024-01-25 14:46:21.966069,2.344,0.0967,0.1436,-469,-60
2024-01-25 14:47:36.892413,2.345,0.0971,0.1427,-456,-47
2024-01-25 14:48:51.701646,2.345,0.096,0.1427,-467,-58
2024-01-25 14:50:06.623072,2.344,0.0973,0.1441,-468,-59
2024-01-25 14:51:21.956605,2.345,0.0978,0.1455,-477,-68
2024-01-25 14:52:36.563813,2.346,0.0979,0.1452,-473,-64
2024-01-25 14:53:51.286914,2.346,0.0975,0.1453,-478,-69
2024-01-25 14:55:06.028708,2.347,0.0969,0.1445,-476,-67
2024-01-25 14:56:21.339053,2.345,0.0957,0.1439,-482,-73
2024-01-25 14:57:36.073726,2.346,0.097,0.1439,-469,-60
2024-01-25 14:58:50.631083,2.347,0.097,0.1439,-469,-60
2024-01-26 09:40:56.118468,2.347,0.1016,0.1494,-478,-69
2024-01-26 09:42:18.851738,2.349,0.0995,0.1475,-480,-71
2024-01-26 09:43:33.979208,2.345,0.0972,0.1475,-503,-94
2024-01-26 09:44:48.705644,2.344,0.0962,0.1443,-481,-72
2024-01-26 09:46:03.802254,2.346,0.097,0.1448,-478,-69
2024-01-26 09:47:18.796738,2.344,0.0956,0.1454,-498,-89
2024-01-26 09:48:34.031119,2.349,0.0969,0.1449,-480,-71
2024-01-26 09:49:49.286358,2.345,0.098,0.1463,-483,-74
2024-01-26 09:51:04.300494,2.343,0.0963,0.1438,-475,-66
2024-01-26 09:52:19.509068,2.343,0.0957,0.1438,-481,-72
2024-01-26 09:53:34.497129,2.342,0.095,0.1435,-485,-76
2024-01-26 09:54:49.620142,2.342,0.0953,0.1435,-482,-73
2024-01-26 09:56:04.637381,2.338,0.0929,0.1435,-506,-97
2024-01-26 09:57:19.774211,2.341,0.0934,0.1412,-478,-69
2024-01-26 09:58:34.738594,2.342,0.094,0.1411,-471,-62
2024-01-26 09:59:49.585664,2.340,0.0951,0.1425,-474,-65
2024-01-26 10:01:04.483832,2.339,0.0929,0.1425,-496,-87
2024-01-26 10:02:19.330246,2.342,0.0944,0.1425,-481,-72
2024-01-26 10:03:34.212773,2.342,0.0956,0.1418,-462,-53
2024-01-26 10:04:50.001504,2.342,0.0955,0.1418,-463,-54
2024-01-26 10:06:04.832703,2.343,0.0963,0.1418,-455,-46
2024-01-26 10:07:20.329594,2.342,0.0958,0.1418,-460,-51
2024-01-26 10:08:35.637170,2.342,0.0945,0.1418,-473,-64
2024-01-26 10:09:50.499384,2.341,0.0945,0.1423,-478,-69
2024-01-26 10:11:05.570986,2.342,0.0944,0.1423,-479,-70
2024-01-26 10:12:20.829565,2.341,0.0946,0.1423,-477,-68
2024-01-26 10:13:35.660638,2.344,0.094,0.1423,-483,-74
2024-01-26 10:14:50.500446,2.344,0.0962,0.1435,-473,-64
2024-01-26 10:16:05.509576,2.343,0.0956,0.1432,-476,-67
2024-01-26 10:17:21.308950,2.341,0.0943,0.1432,-489,-80
2024-01-26 10:18:37.231924,2.344,0.0949,0.1432,-483,-74
2024-01-26 10:19:52.001254,2.345,0.0949,0.1432,-483,-74
2024-01-26 10:21:06.656942,2.344,0.096,0.1438,-478,-69
2024-01-26 10:22:22.761069,2.346,0.097,0.1438,-468,-59
2024-01-26 10:23:37.689677,2.345,0.0979,0.1438,-459,-50
2024-01-26 10:24:52.477981,2.345,0.0968,0.1438,-470,-61
2024-01-26 10:26:07.359330,2.345,0.0975,0.1453,-478,-69
2024-01-26 10:27:22.583558,2.346,0.0979,0.1453,-474,-65
2024-01-26 10:28:42.331471,2.344,0.0963,0.1453,-490,-81
2024-01-26 10:29:57.210476,2.344,0.0963,0.1453,-490,-81
2024-01-26 10:31:12.250036,2.342,0.095,0.1427,-477,-68
2024-01-26 10:32:27.763786,2.343,0.0949,0.1427,-478,-69
2024-01-26 10:33:42.583376,2.344,0.0955,0.1427,-472,-63
2024-01-26 10:34:57.419742,2.343,0.0957,0.1427,-470,-61
2024-01-26 10:36:12.513974,2.342,0.0952,0.1427,-475,-66
2024-01-26 10:37:28.022632,2.342,0.0954,0.1427,-473,-64
2024-01-26 10:38:42.835850,2.340,0.0936,0.1425,-489,-80
2024-01-26 10:39:57.798885,2.340,0.0931,0.1425,-494,-85
2024-01-26 10:41:12.753023,2.339,0.0939,0.141,-471,-62
2024-01-26 10:42:28.363091,2.340,0.093,0.141,-480,-71
2024-01-26 10:43:43.142085,2.340,0.0936,0.1402,-466,-57
2024-01-26 10:44:58.147525,2.339,0.0932,0.1409,-477,-68
2024-01-26 10:46:13.338292,2.340,0.0933,0.1408,-475,-66
2024-01-26 10:47:28.419222,2.341,0.0938,0.1412,-474,-65
2024-01-26 10:48:43.303479,2.339,0.0939,0.1412,-473,-64
2024-01-26 10:49:58.151936,2.337,0.0922,0.1412,-490,-81
2024-01-26 10:51:13.065908,2.337,0.0922,0.1412,-490,-81
2024-01-26 10:52:28.229153,2.338,0.0922,0.1412,-490,-81
2024-01-26 10:53:43.107856,2.336,0.0918,0.1412,-494,-85
2024-01-26 10:54:57.918228,2.336,0.0909,0.1386,-477,-68
2024-01-26 10:56:13.113946,2.336,0.0901,0.1392,-491,-82
2024-01-26 10:57:28.244260,2.336,0.0905,0.1392,-487,-78
2024-01-26 10:58:43.020650,2.337,0.0921,0.1392,-471,-62
2024-01-26 10:59:57.984848,2.337,0.0917,0.1392,-475,-66
2024-01-26 11:01:13.021853,2.337,0.0921,0.1392,-471,-62
2024-01-26 11:02:28.436595,2.338,0.0914,0.1392,-478,-69
2024-01-26 11:03:44.325410,2.338,0.0915,0.1392,-477,-68
2024-01-26 11:04:59.242865,2.339,0.0923,0.1392,-469,-60
2024-01-26 11:06:14.099103,2.338,0.0926,0.1392,-466,-57
2024-01-26 11:07:29.607028,2.339,0.093,0.1392,-462,-53
2024-01-26 11:08:44.520555,2.339,0.0938,0.1392,-454,-45
2024-01-26 11:09:59.331743,2.338,0.093,0.1392,-462,-53
2024-01-26 11:11:14.397430,2.337,0.0914,0.14,-486,-77
2024-01-26 11:12:29.908405,2.337,0.0916,0.14,-484,-75
2024-01-26 11:13:45.711135,2.338,0.0916,0.1395,-479,-70
2024-01-26 11:15:01.105067,2.338,0.0931,0.1395,-464,-55
2024-01-26 11:16:16.276463,2.338,0.0926,0.1395,-469,-60
2024-01-26 11:17:31.678726,2.338,0.0926,0.1395,-469,-60
2024-01-26 11:18:46.569405,2.335,0.0926,0.1395,-469,-60
2024-01-26 11:20:01.735382,2.337,0.0922,0.1395,-473,-64
2024-01-26 11:21:16.624029,2.337,0.0914,0.1395,-481,-72
2024-01-26 11:22:32.145225,2.337,0.0912,0.1395,-483,-74
2024-01-26 11:23:46.964039,2.337,0.0913,0.1389,-476,-67
2024-01-26 11:25:06.875229,2.336,0.0908,0.1389,-481,-72
2024-01-26 11:26:23.114243,2.336,0.0912,0.1389,-477,-68
2024-01-26 11:27:38.982933,2.336,0.0912,0.1389,-477,-68
2024-01-26 11:28:54.734694,2.336,0.0911,0.1387,-476,-67
2024-01-26 13:10:16.465146,2.337,0.0913,0.1404,-491,-82
2024-01-26 13:11:31.801350,2.337,0.0922,0.1407,-485,-76
2024-01-26 13:12:46.627620,2.338,0.0919,0.1407,-488,-79
2024-01-26 13:14:01.441951,2.339,0.0922,0.1407,-485,-76
2024-01-26 13:15:16.624422,2.339,0.0929,0.1407,-478,-69
2024-01-26 13:16:32.195081,2.337,0.0922,0.1407,-485,-76
2024-01-26 13:17:46.963760,2.340,0.0927,0.1407,-480,-71
2024-01-26 13:19:01.815687,2.341,0.0935,0.1407,-472,-63
2024-01-26 13:20:16.481747,2.340,0.0929,0.1407,-478,-69
2024-01-26 13:21:31.832018,2.338,0.0916,0.1407,-491,-82
2024-01-26 13:22:46.544250,2.339,0.0923,0.1407,-484,-75
2024-01-26 13:24:01.466073,2.338,0.092,0.1407,-487,-78
2024-01-26 13:25:16.177282,2.340,0.093,0.1407,-477,-68
2024-01-26 13:26:31.007432,2.340,0.0925,0.1407,-482,-73
2024-01-26 13:27:45.700199,2.340,0.0935,0.1407,-472,-63
2024-01-26 13:29:00.439567,2.341,0.0941,0.1407,-466,-57
2024-01-26 13:30:16.250723,2.342,0.0946,0.1431,-485,-76
2024-01-26 13:31:36.461121,2.345,0.0962,0.144,-478,-69
2024-01-26 13:32:51.128709,2.346,0.0964,0.1443,-479,-70
2024-01-26 13:34:05.959662,2.344,0.0962,0.145,-488,-79
2024-01-26 13:35:21.113812,2.348,0.0981,0.1475,-494,-85
2024-01-26 13:36:36.079888,2.349,0.0979,0.1469,-490,-81
2024-01-26 13:37:50.859238,2.348,0.0987,0.1476,-489,-80
2024-01-26 13:39:05.652222,2.354,0.1021,0.15,-479,-70
2024-01-26 13:40:21.117076,2.351,0.0998,0.1502,-504,-95
2024-01-26 13:41:36.132922,2.349,0.0996,0.1473,-477,-68
2024-01-26 13:42:50.802483,2.352,0.0998,0.1473,-475,-66
2024-01-26 13:44:05.553781,2.352,0.1005,0.1504,-499,-90
2024-01-26 13:45:21.009791,2.350,0.1,0.1504,-504,-95
2024-01-26 13:46:36.042830,2.351,0.1003,0.1482,-479,-70
2024-01-26 13:47:50.714068,2.350,0.1003,0.1485,-482,-73
2024-01-26 13:49:05.494022,2.349,0.0989,0.1485,-496,-87
2024-01-26 13:50:20.931254,2.349,0.0994,0.1469,-475,-66
2024-01-26 13:51:35.792015,2.352,0.1008,0.1482,-474,-65
2024-01-26 13:52:50.592002,2.352,0.1012,0.1491,-479,-70
2024-01-26 13:54:05.499261,2.353,0.102,0.1491,-471,-62
2024-01-26 13:55:20.984996,2.356,0.102,0.1498,-478,-69
2024-01-26 13:56:36.086850,2.357,0.1036,0.1512,-476,-67
2024-01-26 13:57:50.892189,2.354,0.1041,0.1525,-484,-75
2024-01-26 13:59:05.718171,2.353,0.1015,0.149,-475,-66
2024-01-26 14:00:20.964509,2.352,0.1019,0.1496,-477,-68
2024-01-26 14:01:35.980133,2.348,0.0983,0.1496,-513,-104
2024-01-26 14:02:51.115470,2.348,0.0998,0.1474,-476,-67
2024-01-26 14:04:05.844964,2.346,0.0971,0.1461,-490,-81
2024-01-26 14:05:21.013539,2.345,0.0965,0.1455,-490,-81
2024-01-26 14:06:36.060246,2.343,0.0947,0.1448,-501,-92
2024-01-26 14:07:50.941116,2.343,0.0955,0.1441,-486,-77
2024-01-26 14:09:06.899165,2.340,0.0931,0.1412,-481,-72
2024-01-26 14:10:22.365700,2.342,0.0945,0.1421,-476,-67
2024-01-26 14:11:37.254234,2.340,0.0924,0.1421,-497,-88
2024-01-26 14:12:52.018682,2.339,0.0925,0.1421,-496,-87
2024-01-26 14:14:06.797390,2.341,0.0941,0.1427,-486,-77
2024-01-26 14:15:22.019351,2.342,0.0943,0.1427,-484,-75
2024-01-26 14:16:36.850945,2.341,0.0948,0.1427,-479,-70
2024-01-26 14:17:51.946294,2.341,0.0941,0.1427,-486,-77
2024-01-26 14:19:06.718928,2.343,0.0955,0.1427,-472,-63
