Now Time,300ETF,call_202403_3.4,call_202406_3.4,call_reverse_value,call_reverse_profit_3.4
2024-01-22 10:40:08.651511,3.265,0.0449,0.1028,-579,19
2024-01-22 10:41:23.410796,3.266,0.0453,0.1028,-575,23
2024-01-22 10:42:38.711483,3.266,0.0446,0.1028,-582,16
2024-01-22 10:43:53.396652,3.267,0.0446,0.104,-594,4
2024-01-22 10:45:08.010216,3.269,0.0466,0.104,-574,24
2024-01-22 10:46:22.799564,3.268,0.0456,0.1049,-593,5
2024-01-22 10:47:37.454750,3.268,0.0461,0.1049,-588,10
2024-01-22 10:48:52.275299,3.266,0.0455,0.1049,-594,4
2024-01-22 10:50:07.133097,3.267,0.0453,0.1049,-596,2
2024-01-22 10:51:21.826514,3.267,0.0453,0.1038,-585,13
2024-01-22 10:52:37.212730,3.269,0.0455,0.1043,-588,10
2024-01-22 10:53:51.775580,3.269,0.0454,0.1043,-589,9
2024-01-22 10:55:06.528696,3.271,0.046,0.1043,-583,15
2024-01-22 10:56:21.250759,3.267,0.0452,0.1043,-591,7
2024-01-22 10:57:35.826004,3.268,0.0452,0.1043,-591,7
2024-01-22 10:58:50.520855,3.267,0.0457,0.1043,-586,12
2024-01-22 11:00:05.246613,3.266,0.0453,0.1043,-590,8
2024-01-22 11:01:19.997491,3.268,0.0449,0.1033,-584,14
2024-01-22 11:02:35.140209,3.269,0.0461,0.1033,-572,26
2024-01-22 11:03:49.646683,3.268,0.0461,0.1053,-592,6
2024-01-22 11:05:04.308706,3.272,0.0454,0.1053,-599,-1
2024-01-22 11:06:20.163710,3.272,0.0467,0.1056,-589,9
2024-01-22 11:07:35.427985,3.274,0.0467,0.1056,-589,9
2024-01-22 11:08:50.192026,3.270,0.0466,0.1065,-599,-1
2024-01-22 11:10:04.930844,3.270,0.0457,0.1065,-608,-10
2024-01-22 11:11:19.756428,3.269,0.0457,0.1045,-588,10
2024-01-22 11:12:34.984949,3.270,0.0457,0.1045,-588,10
2024-01-22 11:13:49.768781,3.270,0.0459,0.1045,-586,12
2024-01-22 11:15:04.525565,3.269,0.0459,0.1045,-586,12
2024-01-22 11:16:19.253583,3.272,0.0459,0.1063,-604,-6
2024-01-22 11:17:34.095299,3.272,0.0459,0.1064,-605,-7
2024-01-22 11:18:49.810365,3.270,0.0467,0.1064,-597,1
2024-01-22 11:20:04.440784,3.270,0.0456,0.1064,-608,-10
2024-01-22 11:21:19.330789,3.267,0.0452,0.1041,-589,9
2024-01-22 11:22:34.210036,3.267,0.0456,0.1041,-585,13
2024-01-22 11:23:48.835153,3.265,0.0453,0.1041,-588,10
2024-01-22 11:25:03.579575,3.263,0.0456,0.1041,-585,13
2024-01-22 11:26:18.215080,3.262,0.0451,0.1041,-590,8
2024-01-22 11:27:33.461763,3.264,0.0456,0.1041,-585,13
2024-01-22 11:28:48.248478,3.264,0.0452,0.1041,-589,9
2024-01-22 11:30:02.903587,3.264,0.0454,0.1041,-587,11
2024-01-22 13:11:24.377827,3.256,0.044,0.104,-600,-2
2024-01-22 13:12:39.279510,3.254,0.0429,0.104,-611,-13
2024-01-22 13:13:54.064628,3.252,0.043,0.104,-610,-12
2024-01-22 13:15:08.791688,3.252,0.0434,0.104,-606,-8
2024-01-22 13:16:23.505778,3.248,0.0425,0.1003,-578,20
2024-01-22 13:17:38.778827,3.248,0.042,0.1,-580,18
2024-01-22 13:18:53.543484,3.245,0.0426,0.1,-574,24
2024-01-22 13:20:08.367256,3.242,0.0422,0.0996,-574,24
2024-01-22 13:21:23.035641,3.245,0.0424,0.0998,-574,24
2024-01-22 13:22:37.969190,3.250,0.0433,0.1025,-592,6
2024-01-22 13:23:52.839640,3.249,0.0432,0.1029,-597,1
2024-01-22 13:25:07.509865,3.253,0.0437,0.103,-593,5
2024-01-22 13:26:22.276495,3.253,0.0443,0.1022,-579,19
2024-01-22 13:27:37.410869,3.253,0.0439,0.1022,-583,15
2024-01-22 13:28:52.202013,3.257,0.0436,0.1025,-589,9
2024-01-22 13:30:06.946761,3.252,0.0433,0.1027,-594,4
2024-01-22 13:31:22.058905,3.250,0.0431,0.1015,-584,14
2024-01-22 13:32:37.266168,3.251,0.0423,0.1009,-586,12
2024-01-22 13:33:51.964726,3.254,0.0434,0.1009,-575,23
2024-01-22 13:35:06.700402,3.255,0.0434,0.103,-596,2
2024-01-22 13:36:21.233193,3.256,0.0434,0.103,-596,2
2024-01-22 13:37:36.974926,3.258,0.0446,0.1039,-593,5
2024-01-22 13:38:51.710906,3.257,0.0452,0.1048,-596,2
2024-01-22 13:40:06.409621,3.254,0.0446,0.1019,-573,25
2024-01-22 13:41:21.292868,3.254,0.0446,0.102,-574,24
2024-01-22 13:42:36.015315,3.253,0.0436,0.1016,-580,18
2024-01-22 13:43:50.710001,3.252,0.0434,0.1016,-582,16
2024-01-22 13:45:05.344120,3.253,0.0434,0.1019,-585,13
2024-01-22 13:46:20.033217,3.254,0.0434,0.1019,-585,13
2024-01-22 13:47:34.655691,3.254,0.0434,0.102,-586,12
2024-01-22 13:48:49.263836,3.256,0.0442,0.102,-578,20
2024-01-22 13:50:03.917541,3.252,0.0434,0.1023,-589,9
2024-01-22 13:51:18.774787,3.253,0.0435,0.1023,-588,10
2024-01-22 13:52:33.989586,3.253,0.0435,0.1023,-588,10
2024-01-22 13:53:48.790818,3.251,0.0438,0.1034,-596,2
2024-01-22 13:55:03.737844,3.250,0.0431,0.1032,-601,-3
2024-01-22 13:56:18.629380,3.252,0.0435,0.1032,-597,1
2024-01-22 13:57:34.264512,3.252,0.0433,0.1032,-599,-1
2024-01-22 13:58:49.063539,3.255,0.0437,0.1032,-595,3
2024-01-22 14:00:04.939386,3.258,0.0449,0.1045,-596,2
2024-01-22 14:01:19.860897,3.259,0.0452,0.1045,-593,5
2024-01-22 14:02:34.870934,3.260,0.0451,0.1051,-600,-2
2024-01-22 14:03:49.773865,3.259,0.0455,0.105,-595,3
2024-01-22 14:05:04.354817,3.259,0.0451,0.105,-599,-1
2024-01-22 14:06:19.306052,3.254,0.0445,0.1035,-590,8
2024-01-22 14:07:34.452927,3.259,0.0445,0.1035,-590,8
2024-01-22 14:08:49.251776,3.259,0.0444,0.1035,-591,7
2024-01-22 14:10:04.148955,3.262,0.0446,0.1026,-580,18
2024-01-22 14:11:19.313745,3.259,0.0446,0.1026,-580,18
2024-01-22 14:12:34.157771,3.260,0.0435,0.1026,-591,7
2024-01-22 14:13:50.182816,3.259,0.0435,0.1026,-591,7
2024-01-22 14:15:05.074113,3.254,0.0422,0.1,-578,20
2024-01-22 14:16:19.745284,3.254,0.0424,0.1,-576,22
2024-01-22 14:17:34.991718,3.250,0.0414,0.1,-586,12
2024-01-22 14:18:50.895296,3.249,0.042,0.1,-580,18
2024-01-22 14:20:06.025680,3.247,0.0422,0.1,-578,20
2024-01-22 14:21:21.000600,3.241,0.0406,0.0983,-577,21
2024-01-22 14:22:35.892244,3.237,0.0416,0.0998,-582,16
2024-01-22 14:23:50.930135,3.235,0.0413,0.098,-567,31
2024-01-22 14:25:05.663794,3.227,0.0401,0.096,-559,39
2024-01-22 14:26:20.512579,3.229,0.0404,0.0973,-569,29
2024-01-22 14:27:35.957637,3.236,0.0424,0.0984,-560,38
2024-01-22 14:28:51.919802,3.234,0.0431,0.1004,-573,25
2024-01-22 14:30:06.890062,3.228,0.0409,0.1004,-595,3
2024-01-22 14:31:22.956855,3.225,0.0414,0.0988,-574,24
2024-01-22 14:32:37.917501,3.222,0.0404,0.0988,-584,14
2024-01-22 14:33:52.650457,3.223,0.0405,0.0967,-562,36
2024-01-22 14:35:07.515241,3.217,0.0402,0.0965,-563,35
2024-01-22 14:36:22.348479,3.213,0.0397,0.0962,-565,33
2024-01-22 14:37:37.455298,3.210,0.0388,0.0934,-546,52
2024-01-22 14:38:53.213186,3.215,0.039,0.0929,-539,59
2024-01-22 14:40:07.961762,3.212,0.0388,0.0935,-547,51
2024-01-22 14:41:25.186730,3.200,0.037,0.0909,-539,59
2024-01-22 14:42:41.787791,3.200,0.0362,0.0884,-522,76
2024-01-22 14:43:57.140057,3.196,0.0368,0.0875,-507,91
2024-01-22 14:45:12.968606,3.204,0.0382,0.0883,-501,97
2024-01-22 14:46:28.055536,3.212,0.0407,0.0921,-514,84
2024-01-22 14:47:43.114185,3.217,0.0439,0.0951,-512,86
2024-01-22 14:48:58.497039,3.227,0.0431,0.0985,-554,44
2024-01-22 14:50:14.669900,3.222,0.0433,0.1002,-569,29
2024-01-22 14:51:30.599647,3.221,0.04,0.1005,-605,-7
2024-01-22 14:52:45.469820,3.221,0.0415,0.1005,-590,8
2024-01-22 14:54:01.519802,3.221,0.0413,0.0951,-538,60
2024-01-22 14:55:16.285859,3.215,0.0395,0.0947,-552,46
2024-01-22 14:56:32.047571,3.216,0.0381,0.0937,-556,42
2024-01-22 14:57:46.914092,3.213,0.038,0.0918,-538,60
2024-01-22 14:59:01.808971,3.208,0.038,0.0918,-538,60
2024-01-23 09:40:18.029568,3.204,0.0398,0.0963,-565,33
2024-01-23 09:41:31.818899,3.200,0.0396,0.0954,-558,40
2024-01-23 09:42:45.133252,3.199,0.0395,0.0954,-559,39
2024-01-23 09:43:58.361067,3.203,0.0394,0.0961,-567,31
2024-01-23 09:45:12.024364,3.202,0.04,0.0961,-561,37
2024-01-23 09:46:33.231385,3.198,0.0401,0.0957,-556,42
2024-01-23 09:47:48.420964,3.194,0.0398,0.0922,-524,74
2024-01-23 09:49:03.401045,3.197,0.0382,0.0932,-550,48
2024-01-23 09:50:18.554382,3.197,0.0382,0.0959,-577,21
2024-01-23 09:51:34.999242,3.196,0.0374,0.0937,-563,35
2024-01-23 09:52:50.154180,3.197,0.0376,0.0946,-570,28
2024-01-23 09:54:05.321053,3.193,0.038,0.0956,-576,22
2024-01-23 09:55:20.221384,3.193,0.0387,0.0932,-545,53
2024-01-23 09:56:35.606666,3.196,0.0383,0.0932,-549,49
2024-01-23 09:57:50.669363,3.203,0.0394,0.0928,-534,64
2024-01-23 09:59:05.369555,3.209,0.0398,0.0956,-558,40
2024-01-23 10:00:20.327647,3.206,0.0399,0.0983,-584,14
2024-01-23 10:01:36.835874,3.210,0.0386,0.0983,-597,1
2024-01-23 10:02:51.698060,3.221,0.0393,0.0983,-590,8
2024-01-23 10:04:06.409344,3.223,0.0406,0.0992,-586,12
2024-01-23 10:05:21.395138,3.230,0.0427,0.0992,-565,33
2024-01-23 10:06:36.556768,3.234,0.0424,0.1002,-578,20
2024-01-23 10:07:51.222803,3.231,0.0437,0.1024,-587,11
2024-01-23 10:09:06.220406,3.228,0.0424,0.0979,-555,43
2024-01-23 10:10:21.192154,3.223,0.0427,0.0967,-540,58
2024-01-23 10:11:37.399038,3.235,0.0429,0.0971,-542,56
2024-01-23 10:12:52.351051,3.232,0.0435,0.1012,-577,21
2024-01-23 10:14:07.109768,3.227,0.0422,0.0976,-554,44
2024-01-23 10:15:22.100181,3.228,0.0439,0.0976,-537,61
2024-01-23 10:16:37.256872,3.225,0.0433,0.0976,-543,55
2024-01-23 10:17:52.197686,3.227,0.0439,0.0999,-560,38
2024-01-23 10:19:07.283640,3.231,0.0447,0.0999,-552,46
2024-01-23 10:20:22.485231,3.229,0.0447,0.0999,-552,46
2024-01-23 10:21:37.271605,3.223,0.0443,0.1005,-562,36
2024-01-23 10:22:52.209229,3.229,0.0444,0.1011,-567,31
2024-01-23 10:24:06.967561,3.229,0.045,0.1011,-561,37
2024-01-23 10:25:21.829387,3.226,0.044,0.1019,-579,19
2024-01-23 10:26:37.241022,3.223,0.0441,0.1015,-574,24
2024-01-23 10:27:52.141004,3.220,0.0435,0.1015,-580,18
2024-01-23 10:29:07.071990,3.221,0.0432,0.1015,-583,15
2024-01-23 10:30:22.108983,3.228,0.0438,0.1015,-577,21
2024-01-23 10:31:38.692399,3.233,0.0441,0.0985,-544,54
2024-01-23 10:32:53.561402,3.231,0.0445,0.1003,-558,40
2024-01-23 10:34:08.619994,3.231,0.0441,0.0996,-555,43
2024-01-23 10:35:23.745791,3.229,0.0448,0.0996,-548,50
2024-01-23 10:36:39.008515,3.225,0.0448,0.1003,-555,43
2024-01-23 10:37:53.797312,3.225,0.0442,0.1002,-560,38
2024-01-23 10:39:08.712017,3.227,0.0439,0.1008,-569,29
2024-01-23 10:40:23.801746,3.223,0.0439,0.1008,-569,29
2024-01-23 10:41:40.185591,3.222,0.0432,0.1008,-576,22
2024-01-23 10:42:54.870564,3.220,0.0432,0.1008,-576,22
2024-01-23 10:44:09.563682,3.219,0.0434,0.0973,-539,59
2024-01-23 10:45:24.671614,3.222,0.0436,0.0985,-549,49
2024-01-23 10:46:40.018777,3.220,0.0436,0.0985,-549,49
2024-01-23 10:47:55.099191,3.216,0.0425,0.0985,-560,38
2024-01-23 10:49:10.075876,3.213,0.0425,0.0985,-560,38
2024-01-23 10:50:24.872068,3.215,0.0428,0.0988,-560,38
2024-01-23 10:51:40.508216,3.216,0.0422,0.0994,-572,26
2024-01-23 10:52:55.497992,3.213,0.0425,0.0992,-567,31
2024-01-23 10:54:10.315729,3.213,0.0426,0.0992,-566,32
2024-01-23 10:55:25.321737,3.219,0.0428,0.0985,-557,41
2024-01-23 10:56:40.940519,3.215,0.042,0.0984,-564,34
2024-01-23 10:57:55.904481,3.214,0.0427,0.0984,-557,41
2024-01-23 10:59:10.928475,3.210,0.042,0.0984,-564,34
2024-01-23 11:00:26.077496,3.213,0.0424,0.0963,-539,59
2024-01-23 11:01:41.100034,3.212,0.0427,0.097,-543,55
2024-01-23 11:02:56.123658,3.208,0.0416,0.0956,-540,58
2024-01-23 11:04:11.087812,3.206,0.0408,0.0956,-548,50
2024-01-23 11:05:26.020459,3.206,0.0404,0.0956,-552,46
2024-01-23 11:06:41.007769,3.206,0.0406,0.0956,-550,48
2024-01-23 11:07:56.006146,3.205,0.0405,0.0948,-543,55
2024-01-23 11:09:11.015103,3.201,0.04,0.0955,-555,43
2024-01-23 11:10:26.113732,3.204,0.0396,0.0948,-552,46
2024-01-23 11:11:43.577160,3.204,0.0399,0.0961,-562,36
2024-01-23 11:12:58.394268,3.206,0.04,0.0937,-537,61
2024-01-23 11:14:13.237340,3.201,0.0403,0.0937,-534,64
2024-01-23 11:15:27.991378,3.200,0.0394,0.0937,-543,55
2024-01-23 11:16:42.957374,3.200,0.0397,0.0937,-540,58
2024-01-23 11:17:57.936169,3.199,0.0395,0.0932,-537,61
2024-01-23 11:19:12.776375,3.202,0.0393,0.0932,-539,59
2024-01-23 11:20:27.659897,3.201,0.04,0.0943,-543,55
2024-01-23 11:21:42.943266,3.201,0.0397,0.0943,-546,52
2024-01-23 11:22:57.752360,3.197,0.0386,0.0931,-545,53
2024-01-23 11:24:12.647206,3.201,0.0398,0.0924,-526,72
2024-01-23 11:25:27.398883,3.200,0.0401,0.0924,-523,75
2024-01-23 11:26:42.761091,3.204,0.0392,0.094,-548,50
2024-01-23 11:27:57.685433,3.207,0.04,0.0958,-558,40
2024-01-23 11:29:12.414014,3.205,0.04,0.0958,-558,40
2024-01-23 13:10:34.084176,3.220,0.0417,0.0966,-549,49
2024-01-23 13:11:48.833574,3.219,0.0411,0.0957,-546,52
2024-01-23 13:13:03.823647,3.222,0.0418,0.0975,-557,41
2024-01-23 13:14:18.712743,3.221,0.042,0.0968,-548,50
2024-01-23 13:15:33.924415,3.224,0.0425,0.0968,-543,55
2024-01-23 13:16:48.766444,3.221,0.0422,0.0986,-564,34
2024-01-23 13:18:03.649105,3.220,0.0416,0.0962,-546,52
2024-01-23 13:19:18.469689,3.222,0.0409,0.0962,-553,45
2024-01-23 13:20:33.795393,3.223,0.0409,0.0985,-576,22
2024-01-23 13:21:48.820023,3.226,0.0418,0.0976,-558,40
2024-01-23 13:23:03.603549,3.228,0.042,0.0964,-544,54
2024-01-23 13:24:18.413245,3.229,0.042,0.0964,-544,54
2024-01-23 13:25:33.929536,3.226,0.0419,0.1003,-584,14
2024-01-23 13:26:48.695523,3.221,0.0424,0.1003,-579,19
2024-01-23 13:28:03.468960,3.220,0.0422,0.1003,-581,17
2024-01-23 13:29:18.123884,3.221,0.0422,0.1003,-581,17
2024-01-23 13:30:33.719867,3.219,0.0422,0.1003,-581,17
2024-01-23 13:31:48.490993,3.220,0.0423,0.1003,-580,18
2024-01-23 13:33:03.593156,3.217,0.0415,0.0968,-553,45
2024-01-23 13:34:18.559075,3.217,0.0415,0.0968,-553,45
2024-01-23 13:35:33.885831,3.217,0.0421,0.0968,-547,51
2024-01-23 13:36:48.665031,3.219,0.0423,0.0954,-531,67
2024-01-23 13:38:03.394116,3.218,0.0418,0.0959,-541,57
2024-01-23 13:39:18.152632,3.215,0.0418,0.0959,-541,57
2024-01-23 13:40:33.526157,3.217,0.0414,0.0959,-545,53
2024-01-23 13:41:48.342506,3.215,0.0414,0.0959,-545,53
2024-01-23 13:43:03.159198,3.215,0.0407,0.0959,-552,46
2024-01-23 13:44:17.913213,3.212,0.0409,0.0959,-550,48
2024-01-23 13:45:32.833633,3.213,0.0407,0.0959,-552,46
2024-01-23 13:46:47.482072,3.216,0.0407,0.0959,-552,46
2024-01-23 13:48:02.198644,3.219,0.0414,0.0965,-551,47
2024-01-23 13:49:16.863321,3.221,0.0416,0.0965,-549,49
2024-01-23 13:50:32.192925,3.223,0.0416,0.0965,-549,49
2024-01-23 13:51:47.060059,3.221,0.0412,0.0965,-553,45
2024-01-23 13:53:01.828341,3.222,0.0409,0.0979,-570,28
2024-01-23 13:54:16.669951,3.223,0.0414,0.0979,-565,33
2024-01-23 13:55:31.867660,3.223,0.0418,0.0967,-549,49
2024-01-23 13:56:46.782053,3.223,0.0418,0.0969,-551,47
2024-01-23 13:58:01.566874,3.223,0.042,0.098,-560,38
2024-01-23 13:59:16.394422,3.224,0.0422,0.098,-558,40
2024-01-23 14:00:31.691151,3.228,0.0425,0.0984,-559,39
2024-01-23 14:01:46.511416,3.229,0.0426,0.0996,-570,28
2024-01-23 14:03:00.990237,3.228,0.0424,0.0987,-563,35
2024-01-23 14:04:16.043647,3.231,0.0431,0.0995,-564,34
2024-01-23 14:05:30.917557,3.234,0.0438,0.1,-562,36
2024-01-23 14:06:45.770279,3.230,0.0434,0.1,-566,32
2024-01-23 14:08:00.571552,3.227,0.0424,0.1,-576,22
2024-01-23 14:09:15.461555,3.229,0.0426,0.1,-574,24
2024-01-23 14:10:30.383319,3.230,0.0434,0.1,-566,32
2024-01-23 14:11:45.276952,3.231,0.0433,0.1009,-576,22
2024-01-23 14:13:00.083042,3.233,0.0432,0.1009,-577,21
2024-01-23 14:14:14.907926,3.232,0.0432,0.1009,-577,21
2024-01-23 14:15:29.879873,3.233,0.0436,0.1,-564,34
2024-01-23 14:16:45.118871,3.234,0.0437,0.101,-573,25
2024-01-23 14:17:59.898659,3.232,0.0432,0.0999,-567,31
2024-01-23 14:19:14.721637,3.232,0.0436,0.0999,-563,35
2024-01-23 14:20:29.565501,3.235,0.0439,0.0999,-560,38
2024-01-23 14:21:44.936010,3.243,0.0445,0.1018,-573,25
2024-01-23 14:23:01.192696,3.243,0.0454,0.1032,-578,20
2024-01-23 14:24:16.104824,3.245,0.0452,0.1025,-573,25
2024-01-23 14:25:31.243634,3.245,0.0458,0.1034,-576,22
2024-01-23 14:26:46.435363,3.243,0.0449,0.1024,-575,23
2024-01-23 14:28:01.394328,3.240,0.0453,0.102,-567,31
2024-01-23 14:29:16.277154,3.244,0.0458,0.1018,-560,38
2024-01-23 14:30:33.189590,3.244,0.0457,0.1026,-569,29
2024-01-23 14:31:50.316348,3.240,0.045,0.1026,-576,22
2024-01-23 14:33:05.245384,3.239,0.0437,0.1009,-572,26
2024-01-23 14:34:21.229000,3.238,0.0442,0.1009,-567,31
2024-01-23 14:35:38.749581,3.235,0.0435,0.1009,-574,24
2024-01-23 14:36:53.807286,3.236,0.0432,0.1009,-577,21
2024-01-23 14:38:08.736999,3.237,0.0433,0.1002,-569,29
2024-01-23 14:39:23.541419,3.235,0.0431,0.1002,-571,27
2024-01-23 14:40:38.923503,3.236,0.0428,0.1002,-574,24
2024-01-23 14:41:53.708882,3.232,0.043,0.1002,-572,26
2024-01-23 14:43:08.454940,3.228,0.0412,0.0964,-552,46
2024-01-23 14:44:23.512287,3.227,0.0413,0.0958,-545,53
2024-01-23 14:45:38.968337,3.228,0.0412,0.0958,-546,52
2024-01-23 14:46:53.745207,3.227,0.0421,0.0967,-546,52
2024-01-23 14:48:08.451456,3.227,0.0421,0.0973,-552,46
2024-01-23 14:49:23.300406,3.228,0.0417,0.098,-563,35
2024-01-23 14:50:38.769938,3.229,0.0414,0.0986,-572,26
2024-01-23 14:51:53.459139,3.230,0.0415,0.0993,-578,20
2024-01-23 14:53:08.283536,3.230,0.0412,0.0988,-576,22
2024-01-23 14:54:23.095231,3.229,0.0411,0.0988,-577,21
2024-01-23 14:55:37.905573,3.228,0.0406,0.098,-574,24
2024-01-23 14:56:52.643710,3.227,0.0409,0.098,-571,27
2024-01-23 14:58:07.497485,3.229,0.0408,0.0964,-556,42
2024-01-23 14:59:22.083916,3.228,0.0408,0.0964,-556,42
2024-01-24 09:40:05.445082,3.234,0.0445,0.1038,-593,5
2024-01-24 09:41:20.331679,3.235,0.0438,0.1033,-595,3
2024-01-24 09:42:35.203241,3.236,0.044,0.1034,-594,4
2024-01-24 09:43:50.045748,3.238,0.0449,0.1038,-589,9
2024-01-24 09:45:05.214444,3.238,0.0441,0.1045,-604,-6
2024-01-24 09:46:20.207335,3.238,0.044,0.1016,-576,22
2024-01-24 09:47:35.194207,3.235,0.0441,0.1015,-574,24
2024-01-24 09:48:50.228040,3.237,0.0436,0.1015,-579,19
2024-01-24 09:50:05.192672,3.237,0.044,0.1028,-588,10
2024-01-24 09:51:20.056901,3.236,0.0438,0.1014,-576,22
2024-01-24 09:52:35.127197,3.233,0.0433,0.1005,-572,26
2024-01-24 09:53:50.263550,3.232,0.0442,0.1005,-563,35
2024-01-24 09:55:05.269537,3.228,0.0422,0.1,-578,20
2024-01-24 09:56:20.139043,3.225,0.0414,0.0975,-561,37
2024-01-24 09:57:35.191995,3.225,0.0415,0.0972,-557,41
2024-01-24 09:58:50.049049,3.227,0.0413,0.0972,-559,39
2024-01-24 10:00:04.750053,3.226,0.0419,0.0971,-552,46
2024-01-24 10:01:19.693139,3.223,0.0415,0.0976,-561,37
2024-01-24 10:02:35.122252,3.225,0.0409,0.0976,-567,31
2024-01-24 10:03:49.922914,3.225,0.0409,0.0964,-555,43
2024-01-24 10:05:04.819759,3.224,0.0407,0.0977,-570,28
2024-01-24 10:06:19.612113,3.221,0.0402,0.0982,-580,18
2024-01-24 10:07:34.933772,3.221,0.0405,0.0976,-571,27
2024-01-24 10:08:49.725568,3.221,0.0405,0.0976,-571,27
2024-01-24 10:10:04.555036,3.226,0.0411,0.0988,-577,21
2024-01-24 10:11:19.554178,3.222,0.0415,0.0988,-573,25
2024-01-24 10:12:34.956679,3.221,0.041,0.0962,-552,46
2024-01-24 10:13:49.875868,3.220,0.0406,0.096,-554,44
2024-01-24 10:15:05.670739,3.220,0.0406,0.095,-544,54
2024-01-24 10:16:20.753494,3.219,0.0399,0.095,-551,47
2024-01-24 10:17:36.099785,3.220,0.0403,0.095,-547,51
2024-01-24 10:18:51.037351,3.219,0.0403,0.095,-547,51
2024-01-24 10:20:06.167852,3.216,0.0399,0.095,-551,47
2024-01-24 10:21:22.166416,3.217,0.0403,0.095,-547,51
2024-01-24 10:22:37.032773,3.215,0.0404,0.0962,-558,40
2024-01-24 10:23:52.074596,3.212,0.0401,0.0955,-554,44
2024-01-24 10:25:07.056098,3.211,0.0394,0.0955,-561,37
2024-01-24 10:26:22.342576,3.214,0.04,0.0955,-555,43
2024-01-24 10:27:38.324277,3.215,0.0405,0.0955,-550,48
2024-01-24 10:28:53.420148,3.214,0.0405,0.0962,-557,41
2024-01-24 10:30:08.578965,3.214,0.04,0.0944,-544,54
2024-01-24 10:31:23.461633,3.217,0.0399,0.0947,-548,50
2024-01-24 10:32:40.873635,3.216,0.0403,0.0962,-559,39
2024-01-24 10:33:55.748744,3.217,0.0399,0.094,-541,57
2024-01-24 10:35:10.544789,3.218,0.0407,0.094,-533,65
2024-01-24 10:36:25.459895,3.216,0.0402,0.0973,-571,27
2024-01-24 10:37:40.588489,3.213,0.0403,0.0973,-570,28
2024-01-24 10:38:55.523743,3.214,0.0404,0.095,-546,52
2024-01-24 10:40:10.533219,3.212,0.0394,0.0932,-538,60
2024-01-24 10:41:25.775044,3.215,0.0394,0.0932,-538,60
2024-01-24 10:42:40.756115,3.214,0.0394,0.0932,-538,60
2024-01-24 10:43:55.589471,3.216,0.04,0.0932,-532,66
2024-01-24 10:45:10.725643,3.215,0.0403,0.0932,-529,69
2024-01-24 10:46:25.739047,3.218,0.04,0.0932,-532,66
2024-01-24 10:47:41.019418,3.218,0.0402,0.0932,-530,68
2024-01-24 10:48:57.204714,3.216,0.04,0.0964,-564,34
2024-01-24 10:50:12.114025,3.214,0.0396,0.0964,-568,30
2024-01-24 10:51:27.173631,3.211,0.0392,0.0937,-545,53
2024-01-24 10:52:42.371481,3.214,0.0393,0.0933,-540,58
2024-01-24 10:53:57.133643,3.214,0.0403,0.0933,-530,68
2024-01-24 10:55:11.961176,3.213,0.0403,0.0933,-530,68
2024-01-24 10:56:26.965239,3.210,0.0398,0.0933,-535,63
2024-01-24 10:57:42.121437,3.208,0.0389,0.0933,-544,54
2024-01-24 10:58:57.388472,3.209,0.0389,0.0933,-544,54
2024-01-24 11:00:12.526599,3.208,0.0395,0.0954,-559,39
2024-01-24 11:01:27.609951,3.207,0.0394,0.0956,-562,36
2024-01-24 11:02:44.280276,3.207,0.039,0.0957,-567,31
2024-01-24 11:03:59.525709,3.205,0.039,0.0954,-564,34
2024-01-24 11:05:14.579942,3.205,0.0389,0.095,-561,37
2024-01-24 11:06:29.576805,3.204,0.0382,0.095,-568,30
2024-01-24 11:07:44.404916,3.206,0.0392,0.096,-568,30
2024-01-24 11:08:59.469544,3.207,0.0388,0.0948,-560,38
2024-01-24 11:10:14.290068,3.208,0.0394,0.0932,-538,60
2024-01-24 11:11:29.136661,3.210,0.0394,0.0939,-545,53
2024-01-24 11:12:44.337700,3.206,0.0392,0.0939,-547,51
2024-01-24 11:13:59.262264,3.206,0.0386,0.0933,-547,51
2024-01-24 11:15:14.495991,3.208,0.0384,0.0946,-562,36
2024-01-24 11:16:29.621212,3.210,0.0384,0.0958,-574,24
2024-01-24 11:17:44.438493,3.212,0.0389,0.0953,-564,34
2024-01-24 11:18:59.528606,3.215,0.0389,0.0957,-568,30
2024-01-24 11:20:14.212251,3.214,0.0397,0.0947,-550,48
2024-01-24 11:21:29.405872,3.213,0.0394,0.0959,-565,33
2024-01-24 11:22:44.641855,3.209,0.0388,0.0959,-571,27
2024-01-24 11:23:59.497963,3.214,0.0385,0.0962,-577,21
2024-01-24 11:25:14.580960,3.212,0.039,0.0953,-563,35
2024-01-24 11:26:29.432318,3.212,0.0391,0.0953,-562,36
2024-01-24 11:27:44.237445,3.213,0.0394,0.0953,-559,39
2024-01-24 11:28:58.991836,3.214,0.0392,0.0947,-555,43
2024-01-24 13:10:20.499647,3.199,0.0364,0.0915,-551,47
2024-01-24 13:11:35.354730,3.194,0.0357,0.0915,-558,40
2024-01-24 13:12:50.113729,3.193,0.0361,0.0917,-556,42
2024-01-24 13:14:04.905071,3.194,0.0362,0.0913,-551,47
2024-01-24 13:15:20.912327,3.195,0.0362,0.0906,-544,54
2024-01-24 13:16:35.939739,3.192,0.0354,0.088,-526,72
2024-01-24 13:17:51.785543,3.192,0.0353,0.0891,-538,60
2024-01-24 13:19:06.550581,3.189,0.0348,0.0878,-530,68
