Now Time,500ETF,call_202403_5.25,call_202406_5.25,call_reverse_value,call_reverse_profit_5.25
2024-03-15 14:07:51.653687,5.510,0.2733,0.3916,-1183,-824
2024-03-15 14:09:07.564364,5.507,0.2729,0.3916,-1187,-828
2024-03-15 14:10:23.611969,5.502,0.2694,0.3916,-1222,-863
2024-03-15 14:11:40.623140,5.501,0.2692,0.3916,-1224,-865
2024-03-15 14:23:04.891362,5.493,0.2627,0.383,-1203,-844
2024-03-15 14:24:21.020655,5.500,0.2649,0.383,-1181,-822
2024-03-15 14:25:36.843798,5.503
2024-03-15 14:36:56.622949,5.527,0.2903,0.4048,-1145,-786
2024-03-15 14:38:13.471947,5.523,0.2881,0.4048,-1167,-808
2024-03-15 14:39:29.602005,5.523,0.289,0.4048,-1158,-799
2024-03-15 14:40:47.210295,5.528,0.292,0.4048,-1128,-769
2024-03-15 14:42:03.128820,5.528,0.2927,0.4058,-1131,-772
2024-03-15 14:43:19.002067,5.531,0.2933,0.4058,-1125,-766
2024-03-15 14:44:35.102383,5.536,0.2966,0.4058,-1092,-733
2024-03-15 14:45:51.545701,5.538,0.3002,0.4101,-1099,-740
2024-03-15 14:47:07.607760,5.540,0.3017,0.4104,-1087,-728
2024-03-15 14:48:23.497367,5.545,0.3062,0.4104,-1042,-683
2024-03-15 14:49:39.312830,5.545,0.3063,0.413,-1067,-708
2024-03-18 09:40:24.974982,5.565,0.3233,0.426,-1027,-668
2024-03-18 09:41:39.006047,5.557,0.3226,0.426,-1034,-675
2024-03-18 09:42:52.940034,5.560,0.3187,0.426,-1073,-714
2024-03-18 09:44:08.472774,5.566,0.3246,0.4212,-966,-607
2024-03-18 09:45:22.519908,5.567,0.3262,0.4212,-950,-591
2024-03-18 09:46:36.802243,5.567,0.327,0.4292,-1022,-663
2024-03-18 09:57:59.034019,5.568,0.3219,0.4195,-976,-617
2024-03-18 09:59:13.011783,5.564,0.3231,0.4195,-964,-605
2024-03-18 10:00:27.267994,5.564,0.3249,0.4195,-946,-587
2024-03-18 10:01:41.528094,5.557,0.3176,0.4195,-1019,-660
2024-03-18 10:14:12.208944,5.561,0.3214,0.4222,-1008,-649
2024-03-18 10:15:26.064938,5.560,0.3199,0.4222,-1023,-664
2024-03-18 10:16:40.302618,5.563,0.321,0.4222,-1012,-653
2024-03-18 10:17:54.452384,5.567,0.3232,0.4222,-990,-631
2024-03-18 10:19:09.439257,5.566,0.3223,0.4289,-1066,-707
2024-03-18 10:20:24.257709,5.563,0.3194,0.4289,-1095,-736
2024-03-18 10:21:38.489984,5.563,0.3203,0.4289,-1086,-727
2024-03-18 10:22:52.326107,5.566,0.3216,0.4289,-1073,-714
2024-03-18 10:24:11.205710,5.567,0.326,0.4289,-1029,-670
2024-03-18 10:36:41.979895,5.570,0.33,0.432,-1020,-661
2024-03-18 10:37:56.016721,5.570,0.3292,0.432,-1028,-669
2024-03-18 10:39:09.988573,5.570,0.328,0.432,-1040,-681
2024-03-18 10:40:24.056800,5.564,0.3259,0.432,-1061,-702
2024-03-18 10:41:40.519875,5.561
2024-03-18 10:52:59.246367,5.565,0.3212,0.4206,-994,-635
2024-03-18 10:54:13.157764,5.562,0.3214,0.4206,-992,-633
2024-03-18 10:55:27.585876,5.559,0.3184,0.4206,-1022,-663
2024-03-18 10:56:41.529689,5.552,0.3122,0.4206,-1084,-725
2024-03-18 10:58:01.474595,5.549,0.305,0.416,-1110,-751
2024-03-18 10:59:17.125323,5.550,0.3082,0.416,-1078,-719
2024-03-18 11:00:32.801797,5.547,0.3062,0.416,-1098,-739
2024-03-18 11:01:48.386113,5.543,0.3047,0.4112,-1065,-706
2024-03-18 11:03:03.978325,5.546,0.3047,0.4102,-1055,-696
2024-03-18 11:15:36.754372,5.558,0.3153,0.4102,-949,-590
2024-03-18 11:16:52.652246,5.564,0.3161,0.4102,-941,-582
2024-03-18 11:18:13.322190,5.565,0.3212,0.4102,-890,-531
2024-03-18 13:10:52.198612,5.578,0.3318,0.4329,-1011,-652
2024-03-18 13:12:07.670421,5.572,0.3261,0.4319,-1058,-699
2024-03-18 13:13:23.307570,5.574,0.3304,0.4319,-1015,-656
2024-03-18 13:14:39.392751,5.572,0.3278,0.4319,-1041,-682
2024-03-18 13:15:55.128481,5.565,0.327,0.4319,-1049,-690
2024-03-18 13:17:10.686609,5.566,0.3232,0.4251,-1019,-660
2024-03-18 13:18:26.463550,5.570,0.3223,0.4251,-1028,-669
2024-03-18 13:30:57.714774,5.571,0.3242,0.4275,-1033,-674
2024-03-18 13:32:13.435009,5.569,0.3247,0.4275,-1028,-669
2024-03-18 13:33:30.583269,5.572,0.3286,0.4275,-989,-630
2024-03-18 13:34:46.146109,5.568,0.3276,0.4275,-999,-640
2024-03-18 13:36:06.812697,5.570,0.3249,0.4266,-1017,-658
2024-03-18 13:37:22.538021,5.572,0.3251,0.4266,-1015,-656
2024-03-18 13:38:38.724576,5.568,0.3244,0.4281,-1037,-678
2024-03-18 13:39:55.491502,5.572,0.3267,0.4281,-1014,-655
2024-03-18 13:41:11.116428,5.573,0.3267,0.4281,-1014,-655
2024-03-18 13:42:26.822904,5.575,0.3314,0.4304,-990,-631
2024-03-18 13:43:42.752875,5.577,0.3318,0.432,-1002,-643
2024-03-18 13:56:13.092361,5.578,0.3328,0.4325,-997,-638
2024-03-18 13:57:29.004026,5.584,0.3403,0.4389,-986,-627
2024-03-18 13:58:45.708968,5.590,0.3414,0.4389,-975,-616
2024-03-18 14:00:01.474894,5.587,0.345,0.4405,-955,-596
2024-03-18 14:01:17.613788,5.588,0.3457,0.4405,-948,-589
2024-03-18 14:02:33.181545,5.586,0.3411,0.4395,-984,-625
2024-03-18 14:03:53.784513,5.586,0.343,0.4405,-975,-616
2024-03-18 14:05:09.456300,5.584,0.3408,0.4405,-997,-638
2024-03-18 14:06:25.338705,5.577,0.3322,0.4329,-1007,-648
2024-03-18 14:07:41.697732,5.579,0.3305,0.4329,-1024,-665
2024-03-18 14:08:57.285575,5.580,0.3353,0.4346,-993,-634
2024-03-18 14:10:13.274992,5.581,0.3352,0.4346,-994,-635
2024-03-18 14:11:33.942073,5.582,0.3375,0.4346,-971,-612
2024-03-18 14:12:53.795715,5.587,0.341,0.4346,-936,-577
2024-03-18 14:14:09.447014,5.586,0.3401,0.4346,-945,-586
2024-03-18 14:15:26.245718,5.587,0.3433,0.4346,-913,-554
2024-03-18 14:16:42.867102,5.584,0.339,0.4392,-1002,-643
2024-03-18 14:17:58.635731,5.588,0.3433,0.4392,-959,-600
2024-03-18 14:19:14.291169,5.583,0.3382,0.4392,-1010,-651
2024-03-18 14:20:30.523607,5.585,0.34,0.4392,-992,-633
2024-03-18 14:21:47.234423,5.584,0.3414,0.4392,-978,-619
2024-03-18 14:23:07.823778,5.586,0.3441,0.4392,-951,-592
2024-03-18 14:24:23.667009,5.592,0.3455,0.4392,-937,-578
2024-03-18 14:25:39.997680,5.592,0.3492,0.4392,-900,-541
2024-03-18 14:26:55.712890,5.595,0.3507,0.4392,-885,-526
2024-03-18 14:28:16.323298,5.591,0.3482,0.4472,-990,-631
2024-03-18 14:29:32.757097,5.596,0.3525,0.4472,-947,-588
2024-03-18 14:30:48.502922,5.595,0.3505,0.4472,-967,-608
2024-03-18 14:32:04.219338,5.595,0.3504,0.4472,-968,-609
2024-03-18 14:33:19.927295,5.596,0.353,0.4472,-942,-583
2024-03-18 14:34:36.381527,5.598,0.3534,0.4472,-938,-579
2024-03-18 14:47:07.538756,5.613,0.3648,0.4588,-940,-581
2024-03-18 14:48:23.348083,5.617,0.3691,0.4628,-937,-578
2024-03-18 14:49:39.438634,5.618,0.374,0.4628,-888,-529
2024-03-18 14:50:55.178762,5.617,0.3739,0.4628,-889,-530
2024-03-19 09:41:26.757026,5.601,0.3543,0.45,-957,-598
2024-03-19 09:42:42.572506,5.596,0.3557,0.4518,-961,-602
2024-03-19 09:43:58.256988,5.598,0.3493,0.4518,-1025,-666
2024-03-19 09:45:14.096419,5.596,0.355,0.4518,-968,-609
2024-03-19 09:46:30.993477,5.593,0.356,0.4518,-958,-599
2024-03-19 09:47:47.797467,5.594,0.3466,0.4469,-1003,-644
2024-03-19 09:49:03.633012,5.597,0.3527,0.4469,-942,-583
2024-03-19 09:50:20.425074,5.598,0.3526,0.4469,-943,-584
2024-03-19 09:51:36.687068,5.594,0.353,0.4522,-992,-633
2024-03-19 10:04:07.866117,5.604,0.3595,0.4592,-997,-638
2024-03-19 10:05:24.303873,5.603,0.3585,0.4561,-976,-617
2024-03-19 10:06:40.992718,5.599,0.3573,0.4587,-1014,-655
2024-03-19 10:07:56.729020,5.596,0.3536,0.4587,-1051,-692
2024-03-19 10:09:13.675024,5.596,0.3522,0.4587,-1065,-706
2024-03-19 10:10:31.689888,5.597,0.3504,0.4587,-1083,-724
2024-03-19 10:11:47.636477,5.601,0.3531,0.4587,-1056,-697
2024-03-19 10:24:16.844107,5.609,0.3617,0.4592,-975,-616
2024-03-19 10:25:33.089920,5.611,0.3668,0.4643,-975,-616
2024-03-19 10:26:49.712912,5.611,0.3651,0.4623,-972,-613
2024-03-19 10:28:05.821410,5.611,0.3659,0.4628,-969,-610
2024-03-19 10:29:22.001507,5.610,0.366,0.4621,-961,-602
2024-03-19 10:30:37.661327,5.608,0.3618,0.4593,-975,-616
2024-03-19 10:31:54.361016,5.604,0.3605,0.4582,-977,-618
2024-03-19 10:33:10.100041,5.599,0.3545,0.4518,-973,-614
2024-03-19 10:34:26.335864,5.598,0.3541,0.4522,-981,-622
2024-03-19 10:35:42.127864,5.595,0.3512,0.4503,-991,-632
2024-03-19 10:36:57.891992,5.594,0.3509,0.4493,-984,-625
2024-03-19 10:49:31.308009,5.601,0.3548,0.4534,-986,-627
2024-03-19 10:50:47.150071,5.604,0.36,0.4573,-973,-614
2024-03-19 10:52:02.923750,5.602,0.3574,0.4548,-974,-615
2024-03-19 10:53:18.548185,5.600,0.3558,0.4542,-984,-625
2024-03-19 10:54:34.571869,5.602,0.3567,0.4557,-990,-631
2024-03-19 10:55:50.073601,5.602,0.3586,0.4556,-970,-611
2024-03-19 10:57:05.970895,5.602,0.3567,0.4561,-994,-635
2024-03-19 10:58:22.098142,5.596,0.3525,0.4533,-1008,-649
2024-03-19 10:59:37.676129,5.595,0.3536,0.4522,-986,-627
2024-03-19 11:00:53.352572,5.599,0.3515,0.4525,-1010,-651
2024-03-19 11:02:10.197279,5.597,0.35,0.4509,-1009,-650
2024-03-19 11:03:26.528870,5.596,0.3519,0.4528,-1009,-650
2024-03-19 11:04:42.451283,5.588,0.3465,0.4463,-998,-639
2024-03-19 11:05:58.124984,5.591,0.3453,0.4465,-1012,-653
2024-03-19 11:18:29.199094,5.594,0.348,0.4483,-1003,-644
2024-03-19 11:19:44.847732,5.592,0.3492,0.4457,-965,-606
2024-03-19 11:21:00.526315,5.593,0.3457,0.4456,-999,-640
2024-03-19 11:22:16.160647,5.592,0.3465,0.4441,-976,-617
2024-03-19 11:23:32.253275,5.585,0.3401,0.4401,-1000,-641
2024-03-19 13:11:05.168968,5.589,0.3437,0.4466,-1029,-670
2024-03-19 13:12:20.914512,5.594,0.3462,0.4466,-1004,-645
2024-03-19 13:13:36.818660,5.593,0.3488,0.4466,-978,-619
2024-03-19 13:14:52.603272,5.598,0.3458,0.4466,-1008,-649
2024-03-19 13:16:08.314820,5.596,0.3504,0.4466,-962,-603
2024-03-19 13:28:43.398481,5.591,0.3471,0.4498,-1027,-668
2024-03-19 13:29:59.072572,5.590,0.345,0.4486,-1036,-677
2024-03-19 13:31:15.064036,5.590,0.3467,0.4486,-1019,-660
2024-03-19 13:32:31.314621,5.590,0.344,0.4479,-1039,-680
2024-03-19 13:33:47.338087,5.595,0.3475,0.4479,-1004,-645
2024-03-19 13:35:03.080694,5.597,0.3511,0.4515,-1004,-645
2024-03-19 13:36:18.847196,5.598,0.3521,0.4515,-994,-635
2024-03-19 13:37:34.579127,5.596,0.3497,0.4536,-1039,-680
2024-03-19 13:38:50.421438,5.585,0.3477,0.4508,-1031,-672
2024-03-19 13:40:11.397737,5.587,0.3414,0.445,-1036,-677
2024-03-19 13:41:27.301359,5.589,0.3449,0.445,-1001,-642
2024-03-19 13:42:43.282850,5.585,0.3415,0.445,-1035,-676
2024-03-19 13:43:58.972589,5.588,0.341,0.4428,-1018,-659
2024-03-19 13:45:14.866803,5.592,0.3448,0.4464,-1016,-657
2024-03-19 13:56:40.665764,5.595,0.3454,0.4493,-1039,-680
2024-03-19 13:57:56.246294,5.595,0.347,0.4491,-1021,-662
2024-03-19 13:59:11.970762,5.591,0.3442,0.4471,-1029,-670
2024-03-19 14:00:27.859617,5.599,0.3488,0.4471,-983,-624
2024-03-19 14:01:43.556803,5.602,0.3525,0.4526,-1001,-642
2024-03-19 14:02:59.366204,5.598,0.3543,0.4535,-992,-633
2024-03-19 14:04:14.864734,5.594,0.3496,0.4523,-1027,-668
2024-03-19 14:05:36.229987,5.584,0.3425,0.4468,-1043,-684
2024-03-19 14:18:07.634112,5.582,0.3359,0.4417,-1058,-699
2024-03-19 14:19:23.243875,5.589,0.3388,0.441,-1022,-663
2024-03-19 14:20:39.054166,5.592,0.3423,0.4482,-1059,-700
2024-03-19 14:21:54.809907,5.588,0.3432,0.4482,-1050,-691
2024-03-19 14:23:10.547064,5.587,0.3402,0.4457,-1055,-696
2024-03-19 14:24:27.194438,5.590,0.3434,0.448,-1046,-687
2024-03-19 14:25:43.830474,5.590,0.3427,0.448,-1053,-694
2024-03-19 14:27:05.633054,5.587,0.3394,0.4449,-1055,-696
2024-03-19 14:39:36.644857,5.574,0.3286,0.4322,-1036,-677
2024-03-19 14:40:52.526331,5.580,0.33,0.4322,-1022,-663
2024-03-19 14:42:08.280136,5.580,0.3327,0.4322,-995,-636
2024-03-19 14:43:24.859968,5.576,0.3298,0.4391,-1093,-734
2024-03-19 14:44:40.522761,5.577,0.3292,0.4384,-1092,-733
2024-03-19 14:45:56.608408,5.575,0.3295,0.4376,-1081,-722
2024-03-19 14:47:12.418888,5.573,0.3263,0.4368,-1105,-746
2024-03-19 14:48:28.750023,5.567,0.3247,0.4333,-1086,-727
2024-03-19 14:49:50.665662,5.569,0.3216,0.4333,-1117,-758
2024-03-19 14:51:06.631211,5.569,0.3222,0.4333,-1111,-752
2024-03-19 14:52:22.906041,5.566,0.3191,0.4333,-1142,-783
2024-03-19 14:53:38.641006,5.563,0.3171,0.4333,-1162,-803
2024-03-20 09:40:14.863049,5.570,0.3254,0.4318,-1064,-705
2024-03-20 09:41:30.108083,5.569,0.326,0.4318,-1058,-699
2024-03-20 09:42:44.187239,5.565,0.3177,0.4318,-1141,-782
2024-03-20 09:54:06.014407,5.578,0.3318,0.4375,-1057,-698
2024-03-20 09:55:20.201758,5.581,0.332,0.4375,-1055,-696
2024-03-20 09:56:35.284490,5.578,0.3344,0.4382,-1038,-679
2024-03-20 09:57:49.358257,5.579,0.331,0.4397,-1087,-728
2024-03-20 09:59:03.247196,5.576,0.3309,0.439,-1081,-722
2024-03-20 10:00:17.633414,5.575,0.3321,0.439,-1069,-710
2024-03-20 10:01:32.288003,5.573,0.3257,0.439,-1133,-774
2024-03-20 10:02:46.217756,5.568,0.328,0.439,-1110,-751
2024-03-20 10:04:00.097856,5.565,0.3235,0.439,-1155,-796
2024-03-20 10:05:19.450189,5.566,0.3209,0.439,-1181,-822
2024-03-20 10:06:35.765214,5.562,0.3235,0.439,-1155,-796
2024-03-20 10:07:51.479491,5.572,0.3229,0.425,-1021,-662
2024-03-20 10:09:08.495493,5.569,0.3237,0.425,-1013,-654
2024-03-20 10:10:24.403927,5.572,0.3281,0.425,-969,-610
2024-03-20 10:11:41.311870,5.574,0.3257,0.425,-993,-634
2024-03-20 10:12:57.072071,5.571,0.326,0.434,-1080,-721
2024-03-20 10:14:12.633094,5.569,0.3234,0.4319,-1085,-726
2024-03-20 10:15:29.399415,5.569,0.3251,0.4278,-1027,-668
2024-03-20 10:16:45.147353,5.563,0.32,0.4266,-1066,-707
2024-03-20 10:18:00.812926,5.557,0.3119,0.4254,-1135,-776
2024-03-20 10:19:17.647022,5.556,0.3141,0.4254,-1113,-754
2024-03-20 10:20:33.928353,5.550,0.3123,0.42,-1077,-718
2024-03-20 10:21:49.774344,5.556,0.3078,0.4162,-1084,-725
2024-03-20 10:23:05.312167,5.554,0.3099,0.4162,-1063,-704
2024-03-20 10:24:20.807382,5.557,0.3115,0.422,-1105,-746
2024-03-20 10:25:37.357174,5.557
2024-03-20 10:36:56.169886,5.563,0.3121,0.4216,-1095,-736
2024-03-20 10:38:12.008263,5.565,0.3175,0.4216,-1041,-682
2024-03-20 10:39:28.943135,5.559,0.3163,0.4216,-1053,-694
2024-03-20 10:40:44.687806,5.560,0.3165,0.4216,-1051,-692
2024-03-20 10:42:00.604954,5.563,0.3176,0.4216,-1040,-681
2024-03-20 10:43:16.548252,5.565,0.3192,0.4268,-1076,-717
2024-03-20 10:44:32.576601,5.567,0.3194,0.4268,-1074,-715
2024-03-20 10:45:48.368868,5.570,0.3204,0.4268,-1064,-705
2024-03-20 10:47:03.983905,5.567,0.3196,0.4296,-1100,-741
2024-03-20 10:59:37.527438,5.562,0.315,0.422,-1070,-711
2024-03-20 11:00:53.337667,5.560,0.3165,0.422,-1055,-696
2024-03-20 11:02:09.183878,5.556,0.3123,0.422,-1097,-738
2024-03-20 11:03:24.942669,5.549,0.3053,0.417,-1117,-758
2024-03-20 11:04:40.639652,5.547,0.3055,0.417,-1115,-756
2024-03-20 11:05:56.266364,5.546,0.303,0.417,-1140,-781
2024-03-20 11:07:12.036684,5.549,0.3059,0.417,-1111,-752
2024-03-20 11:08:28.118437,5.544,0.3053,0.417,-1117,-758
2024-03-20 11:09:43.732413,5.546,0.3039,0.4138,-1099,-740
2024-03-20 11:22:16.719998,5.550,0.306,0.4118,-1058,-699
2024-03-20 11:23:33.351198,5.555,0.3098,0.4118,-1020,-661
2024-03-20 11:24:48.961249,5.564,0.3126
2024-03-20 13:10:16.899466,5.574,0.326,0.4271,-1011,-652
2024-03-20 13:11:33.149362,5.575,0.3305,0.4271,-966,-607
2024-03-20 13:12:48.787158,5.577,0.3296,0.4271,-975,-616
2024-03-20 13:14:04.517665,5.577,0.3299,0.4271,-972,-613
2024-03-20 13:15:20.279516,5.580,0.3339,0.4271,-932,-573
2024-03-20 13:16:36.052743,5.577,0.3344,0.437,-1026,-667
2024-03-20 13:17:51.747089,5.570,0.3285,0.4331,-1046,-687
2024-03-20 13:19:07.251721,5.572,0.3274,0.4331,-1057,-698
2024-03-20 13:31:42.015795,5.567,0.3233,0.4291,-1058,-699
2024-03-20 13:32:57.560137,5.569,0.3241,0.4291,-1050,-691
2024-03-20 13:34:13.219250,5.569,0.324,0.4291,-1051,-692
2024-03-20 13:46:40.238318,5.576,0.3344,0.4363,-1019,-660
2024-03-20 13:47:55.983180,5.576,0.3301,0.4363,-1062,-703
2024-03-20 13:49:11.654281,5.573,0.327,0.4363,-1093,-734
2024-03-20 13:50:28.169673,5.570,0.3254,0.4363,-1109,-750
2024-03-20 13:51:43.990124,5.565,0.3218,0.4298,-1080,-721
2024-03-20 13:53:00.581890,5.567,0.3211,0.4298,-1087,-728
2024-03-20 13:54:16.314969,5.569,0.3226,0.4298,-1072,-713
2024-03-20 13:55:32.227269,5.570,0.3221,0.4292,-1071,-712
2024-03-20 13:56:48.211366,5.569,0.3244,0.4315,-1071,-712
2024-03-20 13:58:03.951741,5.569,0.3233,0.428,-1047,-688
2024-03-20 13:59:19.416556,5.571,0.3255,0.428,-1025,-666
2024-03-20 14:00:35.751665,5.575,0.3245,0.4322,-1077,-718
2024-03-20 14:01:51.478253,5.574,0.3278,0.435,-1072,-713
2024-03-20 14:03:07.368702,5.575,0.3289,0.4356,-1067,-708
2024-03-20 14:04:25.749637,5.575,0.3301,0.4355,-1054,-695
2024-03-20 14:05:41.350774,5.578,0.3298,0.4355,-1057,-698
2024-03-20 14:06:58.279199,5.580,0.3318,0.4355,-1037,-678
2024-03-20 14:08:14.149859,5.580,0.3358,0.4398,-1040,-681
2024-03-20 14:09:30.203227,5.581,0.3335
2024-03-20 14:20:51.379760,5.580,0.3384,0.4462,-1078,-719
2024-03-20 14:22:07.547140,5.577,0.3322,0.4462,-1140,-781
2024-03-20 14:23:23.881788,5.577,0.331,0.4462,-1152,-793
2024-03-20 14:35:54.905798,5.570,0.3232,0.4311,-1079,-720
2024-03-20 14:37:10.482680,5.567,0.3229,0.4311,-1082,-723
2024-03-20 14:38:26.597087,5.568,0.3224,0.4311,-1087,-728
2024-03-20 14:39:42.075713,5.571,0.3251,0.4311,-1060,-701
2024-03-20 14:40:57.743244,5.569,0.326,0.4311,-1051,-692
2024-03-20 14:42:14.355613,5.573,0.3272,0.4311,-1039,-680
2024-03-20 14:43:30.290343,5.573,0.3271,0.4311,-1040,-681
2024-03-20 14:44:45.948330,5.573,0.327,0.4311,-1041,-682
2024-03-20 14:56:09.170944,5.574,0.3283,0.4344,-1061,-702
2024-03-20 14:57:25.618225,5.575,0.3288,0.4344,-1056,-697
2024-03-20 14:58:41.133052,5.573,0.3288,0.4344,-1056,-697
2024-03-20 14:59:56.630327,5.575,0.3288,0.4344,-1056,-697
2024-03-21 09:41:19.200939,5.580,0.3362,0.4417,-1055,-696
2024-03-21 09:42:35.584806,5.581,0.3356,0.4417,-1061,-702
2024-03-21 09:43:52.947417,5.584,0.3357,0.4386,-1029,-670
2024-03-21 09:45:09.620687,5.585,0.3384,0.4386,-1002,-643
2024-03-21 09:46:26.642721,5.584,0.3405,0.4386,-981,-622
2024-03-21 09:47:42.607259,5.587,0.336,0.4386,-1026,-667
2024-03-21 09:48:58.467003,5.591,0.342,0.4386,-966,-607
2024-03-21 09:50:15.524360,5.592,0.3436,0.4386,-950,-591
2024-03-21 10:02:47.968913,5.590,0.3385,0.4451,-1066,-707
2024-03-21 10:04:03.939623,5.589,0.3427,0.4463,-1036,-677
2024-03-21 10:05:19.700341,5.586,0.3402,0.4452,-1050,-691
2024-03-21 10:06:35.565477,5.580,0.3349,0.4398,-1049,-690
2024-03-21 10:07:52.357891,5.578,0.3313,0.4382,-1069,-710
2024-03-21 10:09:08.495207,5.581,0.3316,0.4381,-1065,-706
2024-03-21 10:10:24.985742,5.579,0.3324,0.4381,-1057,-698
2024-03-21 10:11:40.925873,5.576,0.3333,0.4383,-1050,-691
2024-03-21 10:12:57.894871,5.583,0.3334,0.4383,-1049,-690
2024-03-21 10:14:14.025750,5.582,0.3363,0.4383,-1020,-661
2024-03-21 10:26:48.119302,5.568,0.3177,0.426,-1083,-724
2024-03-21 10:28:03.923180,5.564,0.317,0.426,-1090,-731
2024-03-21 10:29:19.634977,5.565,0.3188,0.426,-1072,-713
2024-03-21 10:30:35.379841,5.567,0.3198,0.426,-1062,-703
2024-03-21 10:31:51.381305,5.569,0.3193,0.4278,-1085,-726
2024-03-21 10:33:07.198600,5.567,0.3192,0.4284,-1092,-733
2024-03-21 10:34:23.103119,5.570,0.3216,0.4284,-1068,-709
2024-03-21 10:35:39.131135,5.569,0.323,0.4317,-1087,-728
2024-03-21 10:36:54.880443,5.560,0.3199,0.4317,-1118,-759
2024-03-21 10:38:10.673560,5.569,0.3236,0.425,-1014,-655
2024-03-21 10:50:44.528908,5.549,0.3008,0.4123,-1115,-756
2024-03-21 10:52:02.131373,5.545,0.2968,0.4097,-1129,-770
2024-03-21 10:53:18.000182,5.549,0.2998,0.4113,-1115,-756
2024-03-21 10:54:33.772311,5.546,0.3002,0.4113,-1111,-752
2024-03-21 10:55:49.306307,5.548,0.2999,0.4116,-1117,-758
2024-03-21 10:57:05.113993,5.540,0.2919,0.4125,-1206,-847
2024-03-21 10:58:21.099893,5.538,0.2944,0.4125,-1181,-822
2024-03-21 10:59:37.283030,5.546,0.2946,0.4125,-1179,-820
2024-03-21 11:00:53.126418,5.544,0.299,0.4125,-1135,-776
2024-03-21 11:02:08.912028,5.546,0.2999,0.4146,-1147,-788
2024-03-21 11:03:25.350241,5.545
2024-03-21 11:14:45.502712,5.546,0.302,0.418,-1160,-801
2024-03-21 11:16:01.265749,5.544,0.298,0.418,-1200,-841
2024-03-21 11:17:17.239571,5.546,0.2951,0.418,-1229,-870
2024-03-21 11:18:33.399712,5.550,0.3032,0.418,-1148,-789
2024-03-21 11:19:49.151861,5.543,0.3014,0.418,-1166,-807
2024-03-21 11:21:04.948683,5.545,0.2987,0.418,-1193,-834
2024-03-21 11:22:20.868561,5.544,0.2972,0.418,-1208,-849
2024-03-21 11:23:37.198384,5.543,0.2986,0.418,-1194,-835
2024-03-21 11:24:52.902383,5.540,0.2972,0.418,-1208,-849
2024-03-21 11:26:08.596756,5.545,0.2975,0.418,-1205,-846
2024-03-21 11:27:25.094833,5.543
2024-03-21 13:10:51.365100,5.547,0.3007,0.4091,-1084,-725
2024-03-21 13:12:08.131205,5.548,0.2993,0.4147,-1154,-795
2024-03-21 13:13:23.950618,5.546,0.3006,0.4147,-1141,-782
2024-03-21 13:14:39.632845,5.551,0.3023,0.4147,-1124,-765
2024-03-21 13:15:55.338647,5.551,0.306,0.4147,-1087,-728
2024-03-21 13:17:10.888329,5.551,0.3022,0.4147,-1125,-766
2024-03-21 13:18:27.153080,5.550,0.3031,0.4147,-1116,-757
2024-03-21 13:19:44.014214,5.549,0.3011,0.4147,-1136,-777
2024-03-21 13:32:14.843158,5.545,0.295,0.4129,-1179,-820
2024-03-21 13:33:31.336462,5.549,0.3006,0.4129,-1123,-764
2024-03-21 13:34:47.169181,5.550,0.3027,0.4129,-1102,-743
2024-03-21 13:47:14.912078,5.566,0.3159,0.4257,-1098,-739
2024-03-21 13:48:31.070950,5.561,0.3119,0.4237,-1118,-759
2024-03-21 13:49:46.811607,5.560,0.3137,0.4237,-1100,-741
2024-03-21 13:51:02.413009,5.561,0.3114,0.4237,-1123,-764
2024-03-21 13:52:19.076611,5.569,0.3194,0.4266,-1072,-713
2024-03-21 13:53:35.283410,5.571,0.3203,0.4298,-1095,-736
2024-03-21 13:54:50.996490,5.568,0.3235,0.4319,-1084,-725
2024-03-21 13:56:06.792756,5.567,0.3199,0.4319,-1120,-761
2024-03-21 13:57:22.772134,5.569,0.3182,0.4319,-1137,-778
2024-03-21 13:58:38.985704,5.569,0.3211,0.4319,-1108,-749
2024-03-21 14:11:12.114989,5.557,0.309,0.4196,-1106,-747
2024-03-21 14:12:27.983585,5.559,0.3082,0.4196,-1114,-755
2024-03-21 14:13:43.744196,5.560,0.3097,0.4196,-1099,-740
2024-03-21 14:14:59.536902,5.562,0.3124,0.423,-1106,-747
2024-03-21 14:16:15.217026,5.564,0.3152,0.423,-1078,-719
2024-03-21 14:17:31.613027,5.561,0.3155,0.423,-1075,-716
2024-03-21 14:18:48.337403,5.561,0.3151,0.423,-1079,-720
2024-03-21 14:20:04.102816,5.559,0.3139,0.4246,-1107,-748
2024-03-21 14:21:20.189032,5.560,0.3105,0.4217,-1112,-753
2024-03-21 14:22:36.189959,5.563,0.3174,0.4217,-1043,-684
2024-03-21 14:23:51.901885,5.566,0.3169,0.4274,-1105,-746
2024-03-21 14:25:07.571795,5.566,0.3182,0.4274,-1092,-733
2024-03-21 14:26:23.348437,5.567,0.319,0.4274,-1084,-725
2024-03-21 14:27:39.501363,5.570,0.3184,0.4274,-1090,-731
2024-03-21 14:28:55.539266,5.568,0.3233,0.4288,-1055,-696
2024-03-21 14:30:11.587446,5.573,0.3236,0.4309,-1073,-714
2024-03-21 14:31:33.028935,5.574,0.3262,0.4309,-1047,-688
2024-03-21 14:32:48.708692,5.570,0.3252,0.4309,-1057,-698
2024-03-21 14:34:04.393352,5.571,0.3229,0.4318,-1089,-730
2024-03-21 14:35:20.200814,5.568
