Now Time,300ETF,call_202512_4.7,call_202603_4.7,call_reverse_value,call_reverse_profit_4.7
2025-10-16 14:27:08.459631,4.717,0.1666,0.2602,-936,-257
2025-10-16 14:28:26.211752,4.718,0.1684,0.2602,-918,-239
2025-10-16 14:29:43.940500,4.718,0.1681,0.2602,-921,-242
2025-10-16 14:31:02.476456,4.720,0.1695,0.2602,-907,-228
2025-10-16 14:32:20.472935,4.721,0.1695,0.2602,-907,-228
2025-10-16 14:33:38.130265,4.719,0.167,0.2602,-932,-253
2025-10-16 14:34:56.093331,4.718,0.1689,0.2602,-913,-234
2025-10-16 14:36:13.674993,4.718,0.1675,0.2602,-927,-248
2025-10-16 14:37:32.693416,4.712,0.165,0.2603,-953,-274
2025-10-16 14:38:50.614490,4.711,0.1652,0.2603,-951,-272
2025-10-16 14:40:10.182454,4.712,0.1644,0.2614,-970,-291
2025-10-16 14:41:27.993355,4.710,0.165,0.2614,-964,-285
2025-10-16 14:42:46.052514,4.708,0.162,0.2614,-994,-315
2025-10-16 14:44:04.967897,4.711,0.1632,0.2565,-933,-254
2025-10-16 14:45:28.001004,4.717,0.165,0.2565,-915,-236
2025-10-16 14:46:45.921646,4.719,0.169,0.2622,-932,-253
2025-10-16 14:48:04.633309,4.715,0.1693,0.261,-917,-238
2025-10-16 14:49:22.575505,4.718,0.1675,0.261,-935,-256
2025-10-16 14:50:40.724366,4.717,0.1675,0.261,-935,-256
2025-10-16 14:51:58.792036,4.720,0.1689,0.2616,-927,-248
2025-10-16 14:53:16.969766,4.720,0.1691,0.2616,-925,-246
2025-10-16 14:54:35.147163,4.722,0.1696,0.2616,-920,-241
2025-10-16 14:55:53.621002,4.724,0.171,0.2616,-906,-227
2025-10-16 14:57:11.770613,4.723,0.17,0.2616,-916,-237
2025-10-16 14:58:29.535903,4.722,0.17,0.2616,-916,-237
2025-10-16 14:59:47.228224,4.721,0.17,0.2616,-916,-237
2025-10-17 09:40:28.483634,4.717,0.17,0.2621,-921,-242
2025-10-17 09:41:44.018256,4.714,0.166,0.2621,-961,-282
2025-10-17 09:42:59.500792,4.711,0.1668,0.2621,-953,-274
2025-10-17 09:44:15.128355,4.710,0.1663,0.2621,-958,-279
2025-10-17 09:45:31.850452,4.701,0.1628,0.2579,-951,-272
2025-10-17 09:46:47.244268,4.695,0.16,0.256,-960,-281
2025-10-17 09:48:02.662013,4.691,0.1543,0.2489,-946,-267
2025-10-17 09:49:18.048178,4.691,0.1533,0.2489,-956,-277
2025-10-17 09:50:34.270285,4.688,0.1558,0.2489,-931,-252
2025-10-17 09:51:49.837610,4.677,0.1526,0.248,-954,-275
2025-10-17 09:53:05.359570,4.681,0.151,0.2445,-935,-256
2025-10-17 09:54:20.721629,4.674,0.1485,0.2445,-960,-281
2025-10-17 09:55:36.480009,4.671,0.1465,0.243,-965,-286
2025-10-17 09:57:00.523354,4.670,0.1455,0.2397,-942,-263
2025-10-17 09:58:15.936257,4.673,0.1483,0.2401,-918,-239
2025-10-17 09:59:33.863008,4.671,0.1466,0.2386,-920,-241
2025-10-17 10:00:54.636414,4.661,0.145,0.2386,-936,-257
2025-10-17 10:02:17.573596,4.658,0.1399,0.2322,-923,-244
2025-10-17 10:03:41.277089,4.659,0.1422,0.2336,-914,-235
2025-10-17 10:05:13.683224,4.660,0.1424,0.2329,-905,-226
2025-10-17 10:06:38.464216,4.663,0.1434,0.2361,-927,-248
2025-10-17 10:08:20.659686,4.665,0.1435,0.2348,-913,-234
2025-10-17 10:09:46.728817,4.661,0.1436,0.236,-924,-245
2025-10-17 10:11:04.909033,4.662,0.1422,0.2383,-961,-282
2025-10-17 10:12:22.898159,4.656,0.1431,0.2383,-952,-273
2025-10-17 10:13:46.396385,4.665,0.1423,0.2328,-905,-226
2025-10-17 10:15:04.555288,4.665,0.1452,0.238,-928,-249
2025-10-17 10:16:23.713233,4.665,0.1434,0.238,-946,-267
2025-10-17 10:17:43.603507,4.665,0.1437,0.2362,-925,-246
2025-10-17 10:19:27.730506,4.658,0.1419,0.2362,-943,-264
2025-10-17 10:20:51.108813,4.657,0.1419,0.2362,-943,-264
2025-10-17 10:22:19.285179,4.659,0.1404,0.232,-916,-237
2025-10-17 10:23:38.228807,4.657,0.1427,0.232,-893,-214
2025-10-17 10:25:01.072258,4.656,0.1401,0.2322,-921,-242
2025-10-17 10:26:19.205162,4.659,0.1401,0.2322,-921,-242
2025-10-17 10:27:38.377881,4.664,0.1401,0.2322,-921,-242
2025-10-17 10:28:56.237592,4.667,0.144,0.2322,-882,-203
2025-10-17 10:30:14.350050,4.660,0.1448,0.2322,-874,-195
2025-10-17 10:31:34.056392,4.663,0.1448,0.2322,-874,-195
2025-10-17 10:32:52.051045,4.667,0.144,0.2322,-882,-203
2025-10-17 10:34:10.014101,4.665,0.1431,0.2322,-891,-212
2025-10-17 10:35:28.436087,4.671,0.1452,0.2322,-870,-191
2025-10-17 10:36:46.442815,4.670,0.1455,0.2383,-928,-249
2025-10-17 10:38:04.510046,4.670,0.1458,0.2383,-925,-246
2025-10-17 10:39:22.556409,4.672,0.1458,0.2383,-925,-246
2025-10-17 10:40:40.721593,4.678,0.1466,0.2383,-917,-238
2025-10-17 10:41:59.069891,4.675,0.1482,0.242,-938,-259
2025-10-17 10:43:17.025908,4.672,0.1474,0.242,-946,-267
2025-10-17 10:44:40.264167,4.670,0.1474,0.242,-946,-267
2025-10-17 10:46:08.404255,4.666,0.1425,0.2353,-928,-249
2025-10-17 10:47:31.731165,4.670,0.1448,0.2353,-905,-226
2025-10-17 10:48:54.933226,4.670,0.1441,0.2353,-912,-233
2025-10-17 10:50:24.196814,4.670,0.1446,0.2353,-907,-228
2025-10-17 10:51:43.223802,4.670,0.1451,0.2353,-902,-223
2025-10-17 10:53:01.253652,4.675,0.1452,0.2353,-901,-222
2025-10-17 10:54:19.410820,4.677,0.1467,0.2353,-886,-207
2025-10-17 10:55:39.181181,4.680,0.1473,0.2377,-904,-225
2025-10-17 10:56:56.969476,4.679,0.1481,0.2407,-926,-247
2025-10-17 10:58:14.981371,4.680,0.1468,0.2407,-939,-260
2025-10-17 10:59:33.612751,4.681,0.1482,0.2407,-925,-246
2025-10-17 11:00:51.687287,4.681,0.1489,0.2407,-918,-239
2025-10-17 11:02:10.804011,4.674,0.1451,0.238,-929,-250
2025-10-17 11:03:30.965398,4.671,0.1442,0.2356,-914,-235
2025-10-17 11:04:48.838824,4.667,0.1427,0.2356,-929,-250
2025-10-17 11:06:07.404966,4.665,0.1416,0.2356,-940,-261
2025-10-17 11:07:25.666125,4.667,0.1417,0.2356,-939,-260
2025-10-17 11:08:43.985013,4.665,0.141,0.2356,-946,-267
2025-10-17 11:10:06.924819,4.665,0.1404,0.2356,-952,-273
2025-10-17 11:11:26.554805,4.664,0.14,0.2356,-956,-277
2025-10-17 11:12:55.817486,4.663,0.1392,0.2303,-911,-232
2025-10-17 11:14:29.257032,4.668,0.1403,0.2303,-900,-221
2025-10-17 11:15:47.364071,4.669,0.1406,0.2303,-897,-218
2025-10-17 11:17:05.138789,4.674,0.1437,0.2303,-866,-187
2025-10-17 11:18:23.423749,4.677,0.145,0.2388,-938,-259
2025-10-17 11:19:42.310816,4.674,0.145,0.2391,-941,-262
2025-10-17 11:21:00.492442,4.676,0.1459,0.2361,-902,-223
2025-10-17 11:22:18.689795,4.681,0.1489,0.241,-921,-242
2025-10-17 11:23:37.691970,4.674,0.1458,0.241,-952,-273
2025-10-17 11:24:55.693292,4.673,0.1451,0.2361,-910,-231
2025-10-17 11:26:13.958542,4.670,0.143,0.2361,-931,-252
2025-10-17 11:27:32.321746,4.669,0.1422,0.2361,-939,-260
2025-10-17 11:28:50.231889,4.664,0.1408,0.2361,-953,-274
2025-10-17 13:10:14.769113,4.660,0.1381,0.2285,-904,-225
2025-10-17 13:11:33.570431,4.662,0.1394,0.2285,-891,-212
2025-10-17 13:12:51.544304,4.658,0.1394,0.2285,-891,-212
2025-10-17 13:14:09.666155,4.660,0.1396,0.2285,-889,-210
2025-10-17 13:15:28.345143,4.664,0.1391,0.2285,-894,-215
2025-10-17 13:16:46.626183,4.660,0.1409,0.2339,-930,-251
2025-10-17 13:18:04.541142,4.656,0.1382,0.2339,-957,-278
2025-10-17 13:19:22.515829,4.654,0.138,0.2339,-959,-280
2025-10-17 13:20:40.608586,4.655,0.1375,0.2339,-964,-285
2025-10-17 13:21:58.503360,4.660,0.1406,0.2339,-933,-254
2025-10-17 13:23:16.162001,4.659,0.1416,0.2339,-923,-244
2025-10-17 13:24:34.241680,4.660,0.1399,0.2314,-915,-236
2025-10-17 13:25:52.062117,4.659,0.1407,0.2314,-907,-228
2025-10-17 13:27:09.785958,4.653,0.1389,0.2314,-925,-246
2025-10-17 13:28:28.315963,4.656,0.1389,0.2314,-925,-246
2025-10-17 13:29:46.446904,4.660,0.1389,0.2314,-925,-246
2025-10-17 13:31:04.283308,4.663,0.1416,0.2314,-898,-219
2025-10-17 13:32:22.332539,4.661,0.1406,0.2314,-908,-229
2025-10-17 13:33:40.474409,4.659,0.1397,0.2314,-917,-238
2025-10-17 13:34:58.567193,4.657,0.1396,0.2314,-918,-239
2025-10-17 13:36:16.652307,4.654,0.1379,0.2291,-912,-233
2025-10-17 13:37:35.448180,4.652,0.1364,0.2291,-927,-248
2025-10-17 13:38:53.445706,4.651,0.1358,0.2277,-919,-240
2025-10-17 13:40:11.408169,4.653,0.1369,0.2277,-908,-229
2025-10-17 13:41:30.667644,4.652,0.1379,0.2277,-898,-219
2025-10-17 13:42:48.881244,4.650,0.1379,0.2277,-898,-219
2025-10-17 13:44:06.888638,4.647,0.1349,0.2277,-928,-249
2025-10-17 13:45:25.108095,4.647,0.1349,0.2277,-928,-249
2025-10-17 13:46:43.889346,4.648,0.1348,0.2277,-929,-250
2025-10-17 13:48:01.863424,4.648,0.1352,0.2277,-925,-246
2025-10-17 13:49:20.128470,4.650,0.1374,0.2277,-903,-224
2025-10-17 13:50:38.538629,4.653,0.1362,0.2277,-915,-236
2025-10-17 13:51:56.770385,4.653,0.1374,0.2277,-903,-224
2025-10-17 13:53:15.220251,4.652,0.1354,0.2277,-923,-244
2025-10-17 13:54:34.230758,4.650,0.1356,0.2277,-921,-242
2025-10-17 13:55:52.522822,4.649,0.1356,0.2277,-921,-242
2025-10-17 13:57:10.715487,4.649,0.1347,0.2277,-930,-251
2025-10-17 13:58:29.381943,4.653,0.1343,0.2277,-934,-255
2025-10-17 13:59:47.917191,4.651,0.1352,0.2277,-925,-246
2025-10-17 14:01:05.892504,4.648,0.1339,0.2277,-938,-259
2025-10-17 14:02:24.648706,4.643,0.1326,0.2222,-896,-217
2025-10-17 14:03:43.481119,4.648,0.1349,0.2222,-873,-194
2025-10-17 14:05:01.799516,4.647,0.1338,0.2222,-884,-205
2025-10-17 14:06:20.032703,4.652,0.1351,0.2222,-871,-192
2025-10-17 14:07:38.581378,4.655,0.1367,0.2222,-855,-176
2025-10-17 14:08:56.574770,4.649,0.133,0.2222,-892,-213
2025-10-17 14:10:14.481748,4.643,0.1335,0.2235,-900,-221
2025-10-17 14:11:33.284858,4.642,0.1305,0.2235,-930,-251
2025-10-17 14:12:51.168368,4.641,0.1309,0.2235,-926,-247
2025-10-17 14:14:09.067383,4.640,0.1301,0.2235,-934,-255
2025-10-17 14:15:27.243590,4.639,0.1304,0.22,-896,-217
2025-10-17 14:16:45.342981,4.638,0.13,0.2205,-905,-226
2025-10-17 14:18:03.095209,4.636,0.1296,0.2205,-909,-230
2025-10-17 14:19:20.974399,4.637,0.1304,0.2205,-901,-222
2025-10-17 14:20:39.441874,4.636,0.1299,0.22,-901,-222
2025-10-17 14:21:57.239631,4.633,0.1274,0.22,-926,-247
2025-10-17 14:23:15.141897,4.632,0.1289,0.22,-911,-232
2025-10-17 14:24:33.960545,4.633,0.1288,0.2174,-886,-207
2025-10-17 14:25:51.899003,4.629,0.1271,0.2174,-903,-224
2025-10-17 14:27:10.029963,4.628,0.1264,0.2172,-908,-229
2025-10-17 14:28:28.965204,4.628,0.1274,0.2169,-895,-216
2025-10-17 14:29:47.160564,4.628,0.1274,0.2177,-903,-224
2025-10-17 14:31:05.146973,4.627,0.1285,0.2177,-892,-213
2025-10-17 14:32:23.403323,4.621,0.1251,0.213,-879,-200
2025-10-17 14:33:42.423849,4.624,0.1257,0.213,-873,-194
2025-10-17 14:35:00.198916,4.621,0.1257,0.2145,-888,-209
2025-10-17 14:36:18.299660,4.617,0.124,0.214,-900,-221
2025-10-17 14:37:36.567834,4.619,0.1244,0.213,-886,-207
2025-10-17 14:38:54.567869,4.622,0.1258,0.213,-872,-193
2025-10-17 14:40:12.636232,4.620,0.1237,0.213,-893,-214
2025-10-17 14:41:31.848137,4.622,0.125,0.213,-880,-201
2025-10-17 14:42:49.996371,4.625,0.1264,0.213,-866,-187
2025-10-17 14:44:08.078540,4.628,0.1279,0.2185,-906,-227
2025-10-17 14:45:26.856555,4.626,0.1261,0.2189,-928,-249
2025-10-17 14:46:45.363918,4.623,0.1252,0.2189,-937,-258
2025-10-17 14:48:03.471135,4.621,0.1241,0.2155,-914,-235
2025-10-17 14:49:21.644289,4.617,0.124,0.2155,-915,-236
2025-10-17 14:50:40.144190,4.618,0.1229,0.2148,-919,-240
2025-10-17 14:51:58.108301,4.616,0.1218,0.2151,-933,-254
2025-10-17 14:53:16.240527,4.614,0.1205,0.2109,-904,-225
2025-10-17 14:54:34.716173,4.618,0.1232,0.2114,-882,-203
2025-10-17 14:55:52.742498,4.620,0.1251,0.2114,-863,-184
2025-10-17 14:57:10.726794,4.618,0.1252,0.2114,-862,-183
2025-10-17 14:58:29.219006,4.619,0.1241,0.2133,-892,-213
2025-10-17 14:59:47.274051,4.624,0.1241,0.2133,-892,-213
2025-10-20 09:41:24.377674,4.646,0.1313,0.228,-967,-288
2025-10-20 09:42:39.664788,4.642,0.1296,0.2238,-942,-263
2025-10-20 09:43:56.247576,4.639,0.1285,0.2238,-953,-274
2025-10-20 09:45:11.821998,4.650,0.1304,0.224,-936,-257
2025-10-20 09:46:28.258590,4.649,0.1307,0.224,-933,-254
2025-10-20 09:47:44.142097,4.653,0.1338,0.224,-902,-223
2025-10-20 09:49:00.134411,4.652,0.1325,0.2277,-952,-273
2025-10-20 09:50:15.805171,4.654,0.1328,0.2277,-949,-270
2025-10-20 09:51:31.555461,4.654,0.134,0.2277,-937,-258
2025-10-20 09:52:47.333056,4.651,0.135,0.2289,-939,-260
2025-10-20 09:54:07.891549,4.651,0.1318,0.2289,-971,-292
2025-10-20 09:55:23.466946,4.657,0.1335,0.2294,-959,-280
2025-10-20 09:56:39.078767,4.653,0.1336,0.2304,-968,-289
2025-10-20 09:57:54.429317,4.656,0.133,0.2299,-969,-290
2025-10-20 09:59:10.214595,4.657,0.1338,0.232,-982,-303
2025-10-20 10:00:25.777253,4.658,0.1359,0.232,-961,-282
2025-10-20 10:01:41.348872,4.657,0.1354,0.232,-966,-287
2025-10-20 10:02:57.013546,4.662,0.1339,0.232,-981,-302
2025-10-20 10:04:13.542619,4.664,0.1381,0.2326,-945,-266
2025-10-20 10:05:29.288470,4.667,0.1402,0.2321,-919,-240
2025-10-20 10:06:44.711957,4.662,0.1385,0.2353,-968,-289
2025-10-20 10:08:00.232205,4.660,0.136,0.2353,-993,-314
2025-10-20 10:09:16.069353,4.660,0.1366,0.2353,-987,-308
2025-10-20 10:10:31.635950,4.664,0.1382,0.2353,-971,-292
2025-10-20 10:11:47.107141,4.664,0.1378,0.2353,-975,-296
2025-10-20 10:13:02.703495,4.660,0.1378,0.2353,-975,-296
2025-10-20 10:14:18.271120,4.654,0.134,0.2353,-1013,-334
2025-10-20 10:15:33.750063,4.654,0.1358,0.2318,-960,-281
2025-10-20 10:16:49.261207,4.657,0.1334,0.2318,-984,-305
2025-10-20 10:18:05.465560,4.650,0.132,0.23,-980,-301
2025-10-20 10:19:21.234243,4.653,0.132,0.23,-980,-301
2025-10-20 10:20:36.593129,4.657,0.1347,0.2286,-939,-260
2025-10-20 10:21:52.059231,4.659,0.1366,0.2297,-931,-252
2025-10-20 10:23:08.013585,4.658,0.137,0.2288,-918,-239
2025-10-20 10:24:23.370753,4.656,0.1363,0.2288,-925,-246
2025-10-20 10:25:39.051874,4.655,0.1363,0.2263,-900,-221
2025-10-20 10:26:54.526959,4.654,0.1363,0.2263,-900,-221
2025-10-20 10:28:09.989995,4.652,0.1328,0.2263,-935,-256
2025-10-20 10:29:25.571281,4.656,0.1344,0.2246,-902,-223
2025-10-20 10:30:40.967820,4.658,0.1349,0.23,-951,-272
2025-10-20 10:31:56.466466,4.656,0.1354,0.23,-946,-267
2025-10-20 10:33:12.180871,4.660,0.1347,0.23,-953,-274
2025-10-20 10:34:27.481202,4.662,0.1372,0.23,-928,-249
2025-10-20 10:35:42.845330,4.665,0.138,0.2316,-936,-257
2025-10-20 10:36:58.525757,4.668,0.1398,0.232,-922,-243
2025-10-20 10:38:14.056515,4.665,0.1393,0.232,-927,-248
2025-10-20 10:39:29.598891,4.668,0.1404,0.232,-916,-237
2025-10-20 10:40:45.370269,4.669,0.1404,0.232,-916,-237
2025-10-20 10:42:01.551420,4.671,0.1399,0.232,-921,-242
2025-10-20 10:43:17.311638,4.673,0.1422,0.2362,-940,-261
2025-10-20 10:44:32.780293,4.671,0.1436,0.2362,-926,-247
2025-10-20 10:45:48.326083,4.674,0.1438,0.2362,-924,-245
2025-10-20 10:47:04.076226,4.675,0.1448,0.2362,-914,-235
2025-10-20 10:48:19.492937,4.673,0.1425,0.2362,-937,-258
2025-10-20 10:49:35.038705,4.669,0.1401,0.2354,-953,-274
2025-10-20 10:50:50.445738,4.662,0.1386,0.2354,-968,-289
2025-10-20 10:52:06.337014,4.665,0.1379,0.2354,-975,-296
2025-10-20 10:53:22.200013,4.659,0.1357,0.2354,-997,-318
2025-10-20 10:54:37.695385,4.660,0.1362,0.2354,-992,-313
2025-10-20 10:55:53.219528,4.656,0.1346,0.2354,-1008,-329
2025-10-20 10:57:09.416419,4.654,0.1346,0.2354,-1008,-329
2025-10-20 10:58:24.767886,4.655,0.1333,0.2354,-1021,-342
2025-10-20 10:59:40.296097,4.657,0.1333,0.2354,-1021,-342
2025-10-20 11:00:55.825380,4.659,0.1352,0.2354,-1002,-323
2025-10-20 11:02:11.836938,4.654,0.1334,0.2354,-1020,-341
2025-10-20 11:03:27.354702,4.656,0.1329,0.2354,-1025,-346
2025-10-20 11:04:42.560439,4.654,0.1338,0.2354,-1016,-337
2025-10-20 11:05:58.030749,4.653,0.1338,0.2354,-1016,-337
2025-10-20 11:07:13.943483,4.650,0.132,0.2354,-1034,-355
2025-10-20 11:08:29.233226,4.652,0.1329,0.2354,-1025,-346
2025-10-20 11:09:44.709454,4.654,0.1329,0.2354,-1025,-346
2025-10-20 11:11:00.379149,4.655,0.1335,0.2354,-1019,-340
2025-10-20 11:12:16.378744,4.654,0.1338,0.2354,-1016,-337
2025-10-20 11:13:31.896107,4.655,0.1336,0.2354,-1018,-339
2025-10-20 11:14:47.540489,4.654,0.1334,0.2354,-1020,-341
2025-10-20 11:16:03.780097,4.652,0.131,0.2354,-1044,-365
2025-10-20 11:17:19.281332,4.655,0.1336,0.2354,-1018,-339
2025-10-20 11:18:34.770761,4.657,0.134,0.2354,-1014,-335
2025-10-20 11:19:50.647035,4.658,0.1355,0.2354,-999,-320
2025-10-20 11:21:06.645229,4.660,0.1355,0.2354,-999,-320
2025-10-20 11:22:22.463092,4.657,0.136,0.2354,-994,-315
2025-10-20 11:23:38.364018,4.660,0.136,0.2311,-951,-272
2025-10-20 11:24:54.024885,4.657,0.1359,0.2311,-952,-273
2025-10-20 11:26:10.564141,4.656,0.1343,0.2311,-968,-289
2025-10-20 11:27:27.723687,4.658,0.1343,0.2311,-968,-289
2025-10-20 11:28:43.742852,4.656,0.1341,0.2311,-970,-291
2025-10-20 11:30:00.138498,4.652,0.1341,0.2311,-970,-291
2025-10-20 13:11:23.396337,4.649,0.1319,0.2311,-992,-313
2025-10-20 13:12:38.867695,4.646,0.1311,0.2246,-935,-256
2025-10-20 13:13:54.316131,4.643,0.13,0.2246,-946,-267
2025-10-20 13:15:10.069091,4.645,0.1291,0.2246,-955,-276
2025-10-20 13:16:26.645396,4.647,0.1301,0.2246,-945,-266
2025-10-20 13:17:41.933375,4.647,0.1301,0.2246,-945,-266
2025-10-20 13:18:57.653058,4.642,0.1302,0.2246,-944,-265
2025-10-20 13:20:14.862361,4.645,0.1292,0.2226,-934,-255
2025-10-20 13:21:30.472063,4.650,0.1292,0.2226,-934,-255
2025-10-20 13:22:46.010190,4.651,0.1318,0.2226,-908,-229
2025-10-20 13:24:02.183908,4.645,0.131,0.2226,-916,-237
2025-10-20 13:25:17.759150,4.644,0.1283,0.2226,-943,-264
2025-10-20 13:26:33.508691,4.646,0.1285,0.2226,-941,-262
2025-10-20 13:27:48.911893,4.646,0.1299,0.2226,-927,-248
2025-10-20 13:29:04.347238,4.644,0.1304,0.2226,-922,-243
2025-10-20 13:30:19.905952,4.646,0.129,0.2226,-936,-257
2025-10-20 13:31:35.403423,4.646,0.1301,0.2226,-925,-246
2025-10-20 13:32:50.902649,4.641,0.1294,0.2226,-932,-253
2025-10-20 13:34:06.556054,4.641,0.1271,0.2207,-936,-257
2025-10-20 13:35:21.937678,4.643,0.1273,0.2207,-934,-255
2025-10-20 13:36:37.335895,4.643,0.1293,0.2207,-914,-235
2025-10-20 13:37:54.140232,4.645,0.1277,0.2207,-930,-251
2025-10-20 13:39:10.216732,4.641,0.1272,0.2207,-935,-256
2025-10-20 13:40:25.993578,4.643,0.1275,0.2207,-932,-253
2025-10-20 13:41:41.566114,4.641,0.1275,0.2207,-932,-253
2025-10-20 13:42:57.121561,4.641,0.1275,0.2212,-937,-258
2025-10-20 13:44:13.322263,4.639,0.1258,0.2212,-954,-275
2025-10-20 13:45:28.759373,4.638,0.1265,0.2212,-947,-268
2025-10-20 13:46:44.255176,4.641,0.1266,0.2212,-946,-267
2025-10-20 13:48:00.208684,4.644,0.127,0.2212,-942,-263
2025-10-20 13:49:15.679924,4.641,0.1278,0.2212,-934,-255
2025-10-20 13:50:31.115491,4.644,0.1279,0.2212,-933,-254
2025-10-20 13:51:46.506708,4.646,0.1279,0.2212,-933,-254
2025-10-20 13:53:02.230286,4.647,0.1286,0.2212,-926,-247
2025-10-20 13:54:17.847267,4.647,0.1298,0.2212,-914,-235
2025-10-20 13:55:33.472437,4.645,0.1295,0.2212,-917,-238
2025-10-20 13:56:49.153722,4.645,0.1288,0.2212,-924,-245
2025-10-20 13:58:05.039019,4.643,0.1288,0.2212,-924,-245
2025-10-20 13:59:20.654446,4.646,0.1288,0.2212,-924,-245
2025-10-20 14:00:36.195471,4.640,0.1288,0.2212,-924,-245
2025-10-20 14:01:51.810372,4.637,0.1288,0.2212,-924,-245
2025-10-20 14:03:12.847536,4.642,0.1276,0.2212,-936,-257
2025-10-20 14:04:28.472686,4.637,0.125,0.2212,-962,-283
2025-10-20 14:05:44.034870,4.638,0.125,0.2212,-962,-283
2025-10-20 14:07:00.175203,4.634,0.127,0.2193,-923,-244
2025-10-20 14:08:15.758610,4.635,0.124,0.2193,-953,-274
2025-10-20 14:09:31.212359,4.635,0.124,0.2193,-953,-274
2025-10-20 14:10:46.638466,4.632,0.1244,0.2193,-949,-270
2025-10-20 14:12:02.245235,4.631,0.1231,0.2193,-962,-283
2025-10-20 14:13:17.924495,4.630,0.1227,0.2193,-966,-287
2025-10-20 14:14:33.911324,4.632,0.1227,0.2193,-966,-287
2025-10-20 14:15:50.852518,4.631,0.1247,0.2193,-946,-267
2025-10-20 14:17:07.320890,4.631,0.124,0.2193,-953,-274
2025-10-20 14:18:23.112803,4.626,0.122,0.2193,-973,-294
2025-10-20 14:19:38.907150,4.626,0.1217,0.2147,-930,-251
2025-10-20 14:20:54.733495,4.627,0.1216,0.2147,-931,-252
2025-10-20 14:22:11.600739,4.630,0.1216,0.2147,-931,-252
2025-10-20 14:23:27.763970,4.633,0.1241,0.2147,-906,-227
2025-10-20 14:24:43.521136,4.631,0.1241,0.2147,-906,-227
2025-10-20 14:25:59.910470,4.631,0.1241,0.2147,-906,-227
2025-10-20 14:27:15.837081,4.636,0.124,0.2147,-907,-228
2025-10-20 14:28:31.683711,4.632,0.124,0.2147,-907,-228
2025-10-20 14:29:47.650901,4.633,0.124,0.2147,-907,-228
2025-10-20 14:31:04.272879,4.630,0.1229,0.2147,-918,-239
2025-10-20 14:32:20.760774,4.628,0.1208,0.2147,-939,-260
2025-10-20 14:33:36.450385,4.626,0.1225,0.2147,-922,-243
2025-10-20 14:34:52.252266,4.627,0.1209,0.2147,-938,-259
2025-10-20 14:36:08.313926,4.625,0.1195,0.2124,-929,-250
2025-10-20 14:37:24.086657,4.625,0.121,0.2124,-914,-235
2025-10-20 14:38:40.021408,4.628,0.119,0.2124,-934,-255
2025-10-20 14:39:55.673619,4.632,0.122,0.2124,-904,-225
2025-10-20 14:41:11.975897,4.635,0.1233,0.2124,-891,-212
2025-10-20 14:42:27.646744,4.636,0.1242,0.2124,-882,-203
2025-10-20 14:43:43.686555,4.637,0.1242,0.2124,-882,-203
2025-10-20 14:45:00.780227,4.639,0.1247,0.2173,-926,-247
2025-10-20 14:46:16.861887,4.639,0.1256,0.2173,-917,-238
2025-10-20 14:47:32.637548,4.638,0.1249,0.2173,-924,-245
2025-10-20 14:48:48.534092,4.642,0.1244,0.2173,-929,-250
2025-10-20 14:50:04.611212,4.644,0.1263,0.2173,-910,-231
2025-10-20 14:51:20.149656,4.641,0.1268,0.2206,-938,-259
2025-10-20 14:52:36.176509,4.642,0.1259,0.2206,-947,-268
2025-10-20 14:53:51.625011,4.644,0.1259,0.2206,-947,-268
2025-10-20 14:55:08.099487,4.643,0.128,0.2206,-926,-247
2025-10-20 14:56:23.985125,4.643,0.1276,0.2206,-930,-251
2025-10-20 14:57:39.769949,4.643,0.127,0.2206,-936,-257
2025-10-20 14:58:56.298723,4.640,0.127,0.2206,-936,-257
2025-10-21 09:41:01.574483,4.674,0.138,0.2348,-968,-289
2025-10-21 09:42:18.569748,4.679,0.1402,0.2348,-946,-267
2025-10-21 09:43:34.330326,4.684,0.1393,0.2367,-974,-295
2025-10-21 09:44:49.771132,4.679,0.1419,0.2367,-948,-269
2025-10-21 09:46:05.031452,4.684,0.1418,0.2367,-949,-270
2025-10-21 09:47:20.677576,4.683,0.1412,0.2367,-955,-276
2025-10-21 09:48:36.220731,4.686,0.1421,0.2367,-946,-267
2025-10-21 09:49:51.928885,4.685,0.1417,0.2367,-950,-271
2025-10-21 09:51:07.321940,4.691,0.1453,0.2367,-914,-235
2025-10-21 09:52:22.920028,4.689,0.1454,0.2367,-913,-234
2025-10-21 09:53:39.070540,4.686,0.1435,0.2367,-932,-253
2025-10-21 09:54:54.339289,4.682,0.1431,0.2397,-966,-287
2025-10-21 09:56:09.762595,4.684,0.1401,0.2361,-960,-281
2025-10-21 09:57:25.941174,4.684,0.1423,0.2391,-968,-289
2025-10-21 09:58:41.535882,4.690,0.1438,0.2391,-953,-274
2025-10-21 09:59:56.802653,4.688,0.145,0.2391,-941,-262
2025-10-21 10:01:12.595774,4.683,0.1415,0.2383,-968,-289
2025-10-21 10:02:27.998029,4.681,0.1416,0.2368,-952,-273
2025-10-21 10:03:43.679473,4.683,0.1415,0.2368,-953,-274
2025-10-21 10:04:58.879606,4.691,0.1438,0.2368,-930,-251
2025-10-21 10:06:14.522563,4.690,0.1459,0.2368,-909,-230
2025-10-21 10:07:30.093857,4.686,0.1427,0.2368,-941,-262
2025-10-21 10:08:45.589330,4.688,0.1446,0.2368,-922,-243
2025-10-21 10:10:00.948587,4.686,0.1427,0.2368,-941,-262
