Now Time,500ETF,call_202512_7.5,call_202603_7.5,call_reverse_value,call_reverse_profit_7.5
2025-10-24 14:00:27.721606,7.332,0.153,0.264,-1110,-291
2025-10-24 14:01:55.611175,7.326,0.1528,0.264,-1112,-293
2025-10-24 14:03:14.116088,7.328,0.1526,0.264,-1114,-295
2025-10-24 14:04:32.196285,7.331,0.1515,0.264,-1125,-306
2025-10-24 14:05:59.961706,7.335,0.1544,0.264,-1096,-277
2025-10-24 14:07:25.151118,7.332,0.1539,0.264,-1101,-282
2025-10-24 14:08:42.856905,7.338,0.154,0.2638,-1098,-279
2025-10-24 14:10:00.875418,7.330,0.1529,0.2638,-1109,-290
2025-10-24 14:11:24.921166,7.335,0.1521,0.2638,-1117,-298
2025-10-24 14:12:43.405164,7.332,0.1521,0.2638,-1117,-298
2025-10-24 14:14:01.264146,7.334,0.1504,0.2611,-1107,-288
2025-10-24 14:15:19.791827,7.331,0.15,0.2611,-1111,-292
2025-10-24 14:16:37.416285,7.335,0.1518,0.2611,-1093,-274
2025-10-24 14:17:55.091604,7.335,0.1518,0.2611,-1093,-274
2025-10-24 14:19:13.322141,7.335,0.1506,0.2611,-1105,-286
2025-10-24 14:20:31.247793,7.336,0.1506,0.2611,-1105,-286
2025-10-24 14:21:49.161009,7.328,0.1506,0.2611,-1105,-286
2025-10-24 14:23:06.806446,7.330,0.149,0.2601,-1111,-292
2025-10-24 14:24:24.623164,7.331,0.149,0.261,-1120,-301
2025-10-24 14:25:42.325415,7.339,0.1493,0.261,-1117,-298
2025-10-24 14:27:00.324111,7.340,0.1524,0.2619,-1095,-276
2025-10-24 14:28:18.333589,7.339,0.1522,0.2619,-1097,-278
2025-10-24 14:29:36.533270,7.338,0.1512,0.2628,-1116,-297
2025-10-24 14:30:54.239441,7.344,0.1512,0.2637,-1125,-306
2025-10-24 14:32:17.742231,7.346,0.1565,0.2679,-1114,-295
2025-10-24 14:33:35.659598,7.342,0.1541,0.2653,-1112,-293
2025-10-24 14:34:53.568826,7.346,0.1526,0.263,-1104,-285
2025-10-24 14:36:11.582562,7.351,0.1562,0.267,-1108,-289
2025-10-24 14:37:29.639828,7.348,0.1562,0.267,-1108,-289
2025-10-24 14:38:47.299182,7.355,0.1568,0.2685,-1117,-298
2025-10-24 14:40:05.075261,7.351,0.1562,0.2659,-1097,-278
2025-10-24 14:41:23.312401,7.349,0.1539,0.2659,-1120,-301
2025-10-24 14:42:41.312014,7.350,0.1549,0.2653,-1104,-285
2025-10-24 14:43:59.198460,7.350,0.1556,0.2662,-1106,-287
2025-10-24 14:45:17.999866,7.353,0.1545,0.2662,-1117,-298
2025-10-24 14:46:36.985709,7.350,0.1571,0.2672,-1101,-282
2025-10-24 14:47:54.717320,7.351,0.1571,0.268,-1109,-290
2025-10-24 14:49:13.590728,7.355,0.1588,0.2699,-1111,-292
2025-10-24 14:50:31.534784,7.355,0.1606,0.2699,-1093,-274
2025-10-24 14:52:04.521674,7.355,0.1605,0.2735,-1130,-311
2025-10-24 14:53:32.763565,7.357,0.1603,0.2735,-1132,-313
2025-10-24 14:55:15.916722,7.359,0.161,0.2735,-1125,-306
2025-10-24 14:56:33.681873,7.360,0.1603,0.2732,-1129,-310
2025-10-24 14:57:51.457389,7.363,0.1618,0.2744,-1126,-307
2025-10-24 14:59:09.090389,7.368,0.1618,0.2744,-1126,-307
2025-10-27 09:41:24.691965,7.470,0.201,0.3156,-1146,-327
2025-10-27 09:42:40.157924,7.481,0.2069,0.3184,-1115,-296
2025-10-27 09:43:55.796524,7.477,0.2088,0.3184,-1096,-277
2025-10-27 09:45:12.056076,7.471,0.2006,0.3184,-1178,-359
2025-10-27 09:46:28.461051,7.471,0.2006,0.317,-1164,-345
2025-10-27 09:47:43.825348,7.463,0.2015,0.3158,-1143,-324
2025-10-27 09:48:59.345943,7.465,0.1998,0.3148,-1150,-331
2025-10-27 09:50:15.380461,7.449,0.196,0.3148,-1188,-369
2025-10-27 09:51:30.862142,7.469,0.1996,0.3062,-1066,-247
2025-10-27 09:52:46.467643,7.475,0.2056,0.314,-1084,-265
2025-10-27 09:54:02.127937,7.480,0.2068,0.319,-1122,-303
2025-10-27 09:55:17.980594,7.474,0.2038,0.319,-1152,-333
2025-10-27 09:56:34.786146,7.474,0.2067,0.319,-1123,-304
2025-10-27 09:57:50.350698,7.471,0.2048,0.319,-1142,-323
2025-10-27 09:59:05.986276,7.463,0.1969,0.319,-1221,-402
2025-10-27 10:00:21.670365,7.454,0.1948,0.319,-1242,-423
2025-10-27 10:01:37.247517,7.454,0.1898,0.3028,-1130,-311
2025-10-27 10:02:52.592952,7.457,0.1948,0.3047,-1099,-280
2025-10-27 10:04:08.487598,7.458,0.1952,0.3047,-1095,-276
2025-10-27 10:05:23.957079,7.469,0.2008,0.3047,-1039,-220
2025-10-27 10:06:40.272171,7.471,0.2004,0.3047,-1043,-224
2025-10-27 10:07:55.581991,7.461,0.199,0.3047,-1057,-238
2025-10-27 10:09:11.491110,7.455,0.1928,0.3047,-1119,-300
2025-10-27 10:10:27.013416,7.458,0.1908,0.3047,-1139,-320
2025-10-27 10:11:42.388652,7.455,0.1929,0.3047,-1118,-299
2025-10-27 10:12:58.675640,7.463,0.192,0.3047,-1127,-308
2025-10-27 10:14:14.176607,7.452,0.1934,0.3047,-1113,-294
2025-10-27 10:15:29.769694,7.448,0.1898,0.3047,-1149,-330
2025-10-27 10:16:45.078506,7.446,0.1871,0.3047,-1176,-357
2025-10-27 10:18:00.823101,7.443,0.1897,0.3047,-1150,-331
2025-10-27 10:19:16.216262,7.444,0.1915,0.3043,-1128,-309
2025-10-27 10:20:31.558179,7.433,0.1869,0.2965,-1096,-277
2025-10-27 10:21:46.971473,7.429,0.1838,0.2951,-1113,-294
2025-10-27 10:23:02.389853,7.430,0.1832,0.2949,-1117,-298
2025-10-27 10:24:17.902468,7.438,0.1843,0.2972,-1129,-310
2025-10-27 10:25:33.196008,7.443,0.1869,0.3009,-1140,-321
2025-10-27 10:26:48.431075,7.440,0.1866,0.3007,-1141,-322
2025-10-27 10:28:03.700620,7.437,0.1849,0.2966,-1117,-298
2025-10-27 10:29:19.921768,7.429,0.1846,0.2944,-1098,-279
2025-10-27 10:30:35.146147,7.423,0.1797,0.2926,-1129,-310
2025-10-27 10:31:50.574724,7.429,0.1791,0.2927,-1136,-317
2025-10-27 10:33:06.112098,7.428,0.1835,0.2928,-1093,-274
2025-10-27 10:34:21.534103,7.436,0.1835,0.2928,-1093,-274
2025-10-27 10:35:37.011849,7.442,0.1848,0.2969,-1121,-302
2025-10-27 10:36:52.599973,7.443,0.188,0.2969,-1089,-270
2025-10-27 10:38:08.414179,7.434,0.1853,0.2966,-1113,-294
2025-10-27 10:39:23.876418,7.428,0.1825,0.2926,-1101,-282
2025-10-27 10:40:39.001783,7.424,0.1815,0.2926,-1111,-292
2025-10-27 10:41:55.176243,7.420,0.1782,0.2926,-1144,-325
2025-10-27 10:43:10.961137,7.415,0.1776,0.2926,-1150,-331
2025-10-27 10:44:26.342103,7.415,0.1766,0.288,-1114,-295
2025-10-27 10:45:41.736447,7.408,0.1774,0.2878,-1104,-285
2025-10-27 10:46:57.255065,7.405,0.1738,0.2865,-1127,-308
2025-10-27 10:48:13.339634,7.406,0.1746,0.285,-1104,-285
2025-10-27 10:49:28.769033,7.412,0.1748,0.2863,-1115,-296
2025-10-27 10:50:44.132084,7.416,0.175,0.2863,-1113,-294
2025-10-27 10:51:59.761954,7.417,0.1768,0.2906,-1138,-319
2025-10-27 10:53:16.338559,7.416,0.176,0.2906,-1146,-327
2025-10-27 10:54:32.058544,7.417,0.1788,0.291,-1122,-303
2025-10-27 10:55:47.496691,7.419,0.1796,0.291,-1114,-295
2025-10-27 10:57:04.400592,7.420,0.1798,0.291,-1112,-293
2025-10-27 10:58:20.048417,7.418,0.1799,0.2936,-1137,-318
2025-10-27 10:59:40.781881,7.423,0.1799,0.2936,-1137,-318
2025-10-27 11:00:56.076511,7.416,0.1799,0.2936,-1137,-318
2025-10-27 11:02:12.261160,7.417,0.1776,0.2894,-1118,-299
2025-10-27 11:03:27.784725,7.412,0.1776,0.2894,-1118,-299
2025-10-27 11:04:43.220521,7.426,0.1776,0.2894,-1118,-299
2025-10-27 11:05:58.622264,7.428,0.18,0.2894,-1094,-275
2025-10-27 11:07:14.420954,7.433,0.1849,0.2931,-1082,-263
2025-10-27 11:08:30.056756,7.438,0.1839,0.2931,-1092,-273
2025-10-27 11:09:45.547486,7.437,0.1856,0.2931,-1075,-256
2025-10-27 11:11:00.911272,7.439,0.1858,0.2963,-1105,-286
2025-10-27 11:12:16.567810,7.440,0.1861,0.2987,-1126,-307
2025-10-27 11:13:32.128060,7.435,0.1847,0.2987,-1140,-321
2025-10-27 11:14:47.905814,7.439,0.1858,0.2987,-1129,-310
2025-10-27 11:16:03.504803,7.428,0.1825,0.2976,-1151,-332
2025-10-27 11:17:19.994576,7.430,0.184,0.2976,-1136,-317
2025-10-27 11:18:35.715362,7.440,0.1837,0.2976,-1139,-320
2025-10-27 11:19:51.204193,7.442,0.1878,0.2976,-1098,-279
2025-10-27 11:21:07.649242,7.449,0.1887,0.2976,-1089,-270
2025-10-27 11:22:23.351456,7.452,0.1904,0.3014,-1110,-291
2025-10-27 11:23:38.679353,7.456,0.1924,0.3043,-1119,-300
2025-10-27 11:24:54.260410,7.460,0.1931,0.3043,-1112,-293
2025-10-27 11:26:10.011323,7.457,0.1962,0.3043,-1081,-262
2025-10-27 11:27:25.582978,7.457,0.1939,0.3058,-1119,-300
2025-10-27 11:28:41.404892,7.459,0.1924,0.3047,-1123,-304
2025-10-27 11:29:56.879700,7.463,0.1948,0.3047,-1099,-280
2025-10-27 13:11:19.069639,7.456,0.1944,0.3063,-1119,-300
2025-10-27 13:12:35.243720,7.456,0.1933,0.3038,-1105,-286
2025-10-27 13:13:51.238785,7.458,0.195,0.3036,-1086,-267
2025-10-27 13:15:07.333691,7.453,0.1919,0.3044,-1125,-306
2025-10-27 13:16:23.025320,7.451,0.1924,0.3039,-1115,-296
2025-10-27 13:17:38.569007,7.452,0.189,0.299,-1100,-281
2025-10-27 13:18:54.202227,7.456,0.1917,0.3022,-1105,-286
2025-10-27 13:20:10.710952,7.455,0.1939,0.3078,-1139,-320
2025-10-27 13:21:26.944911,7.452,0.1929,0.3055,-1126,-307
2025-10-27 13:22:44.307785,7.454,0.193,0.3065,-1135,-316
2025-10-27 13:24:01.352155,7.451,0.1928,0.3065,-1137,-318
2025-10-27 13:25:18.441278,7.451,0.1935,0.3077,-1142,-323
2025-10-27 13:26:34.225815,7.452,0.1919,0.3077,-1158,-339
2025-10-27 13:27:49.658290,7.458,0.1919,0.3075,-1156,-337
2025-10-27 13:29:05.719827,7.466,0.1998,0.3099,-1101,-282
2025-10-27 13:30:21.272370,7.469,0.2015,0.3099,-1084,-265
2025-10-27 13:31:37.215872,7.470,0.2011,0.3099,-1088,-269
2025-10-27 13:32:52.811294,7.469,0.1999,0.3125,-1126,-307
2025-10-27 13:34:08.741712,7.473,0.2023,0.3125,-1102,-283
2025-10-27 13:35:24.599070,7.475,0.2006,0.3125,-1119,-300
2025-10-27 13:36:40.578617,7.470,0.2032,0.3135,-1103,-284
2025-10-27 13:37:56.627935,7.471,0.2032,0.3135,-1103,-284
2025-10-27 13:39:12.865480,7.475,0.2038,0.3135,-1097,-278
2025-10-27 13:40:29.235054,7.474,0.2038,0.3135,-1097,-278
2025-10-27 13:41:45.343864,7.472,0.2027,0.3135,-1108,-289
2025-10-27 13:43:01.508442,7.468,0.1999,0.3135,-1136,-317
2025-10-27 13:44:18.374746,7.473,0.1999,0.3107,-1108,-289
2025-10-27 13:45:35.747354,7.477,0.2021,0.3107,-1086,-267
2025-10-27 13:46:51.246806,7.475,0.2023,0.3131,-1108,-289
2025-10-27 13:48:07.330811,7.479,0.2041,0.315,-1109,-290
2025-10-27 13:49:22.915586,7.478,0.2054,0.3147,-1093,-274
2025-10-27 13:50:38.386031,7.477,0.2024,0.3147,-1123,-304
2025-10-27 13:51:53.821321,7.474,0.2018,0.3147,-1129,-310
2025-10-27 13:53:10.269824,7.473,0.1998,0.3147,-1149,-330
2025-10-27 13:54:25.883848,7.462,0.198,0.3101,-1121,-302
2025-10-27 13:55:41.271410,7.461,0.1941,0.3101,-1160,-341
2025-10-27 13:56:56.879021,7.457,0.1952,0.3101,-1149,-330
2025-10-27 13:58:12.665864,7.447,0.188,0.303,-1150,-331
2025-10-27 13:59:28.278288,7.451,0.1899,0.3001,-1102,-283
2025-10-27 14:00:43.859864,7.455,0.1898,0.3001,-1103,-284
2025-10-27 14:01:59.529764,7.460,0.1941,0.3001,-1060,-241
2025-10-27 14:03:15.755204,7.464,0.1969,0.3001,-1032,-213
2025-10-27 14:04:31.150905,7.468,0.1981,0.3001,-1020,-201
2025-10-27 14:05:47.025758,7.470,0.202,0.3001,-981,-162
2025-10-27 14:07:02.552223,7.471,0.1999,0.3121,-1122,-303
2025-10-27 14:08:18.142062,7.471,0.1999,0.3126,-1127,-308
2025-10-27 14:09:33.621670,7.469,0.202,0.3126,-1106,-287
2025-10-27 14:10:48.995537,7.474,0.2,0.3126,-1126,-307
2025-10-27 14:12:04.400380,7.474,0.2028,0.3119,-1091,-272
2025-10-27 14:13:20.270099,7.475,0.2024,0.312,-1096,-277
2025-10-27 14:14:35.956663,7.475,0.2027,0.312,-1093,-274
2025-10-27 14:15:51.325405,7.475,0.2027,0.312,-1093,-274
2025-10-27 14:17:11.922231,7.477,0.2032,0.312,-1088,-269
2025-10-27 14:18:27.501480,7.477,0.2031,0.3143,-1112,-293
2025-10-27 14:19:43.171728,7.478,0.203,0.3122,-1092,-273
2025-10-27 14:20:58.787391,7.480,0.2033,0.3122,-1089,-270
2025-10-27 14:22:14.806260,7.483,0.204,0.3144,-1104,-285
2025-10-27 14:23:30.273387,7.484,0.204,0.3144,-1104,-285
2025-10-27 14:24:45.664951,7.483,0.204,0.3137,-1097,-278
2025-10-27 14:26:01.271957,7.488,0.2039,0.3164,-1125,-306
2025-10-27 14:27:17.268723,7.490,0.2053,0.3164,-1111,-292
2025-10-27 14:28:33.042586,7.484,0.2038,0.3152,-1114,-295
2025-10-27 14:29:48.726063,7.483,0.2001,0.3128,-1127,-308
2025-10-27 14:31:06.163920,7.486,0.2033,0.3136,-1103,-284
2025-10-27 14:32:21.919408,7.480,0.1986,0.3129,-1143,-324
2025-10-27 14:33:37.620649,7.478,0.1977,0.3098,-1121,-302
2025-10-27 14:34:53.440648,7.480,0.2017,0.3098,-1081,-262
2025-10-27 14:36:08.932177,7.477,0.1987,0.3098,-1111,-292
2025-10-27 14:37:25.594229,7.472,0.1988,0.3096,-1108,-289
2025-10-27 14:38:41.061761,7.478,0.1953,0.3061,-1108,-289
2025-10-27 14:39:56.893792,7.478,0.1998,0.3061,-1063,-244
2025-10-27 14:41:12.908888,7.478,0.2,0.3061,-1061,-242
2025-10-27 14:42:29.125267,7.480,0.2,0.3061,-1061,-242
2025-10-27 14:43:44.700484,7.481,0.2011,0.3061,-1050,-231
2025-10-27 14:45:00.295223,7.479,0.1999,0.3061,-1062,-243
2025-10-27 14:46:16.935140,7.477,0.1993,0.3061,-1068,-249
2025-10-27 14:47:32.592838,7.480,0.2001,0.3061,-1060,-241
2025-10-27 14:48:47.952167,7.477,0.1992,0.3061,-1069,-250
2025-10-27 14:50:03.316702,7.478,0.198,0.3061,-1081,-262
2025-10-27 14:51:19.558302,7.474,0.1956,0.3061,-1105,-286
2025-10-27 14:52:35.025105,7.475,0.197,0.3062,-1092,-273
2025-10-27 14:53:50.776736,7.478,0.198,0.3062,-1082,-263
2025-10-27 14:55:06.673544,7.479,0.1967,0.3078,-1111,-292
2025-10-27 14:56:22.607102,7.478,0.1957,0.3078,-1121,-302
2025-10-27 14:57:38.044417,7.479,0.1973,0.3078,-1105,-286
2025-10-27 14:58:53.186759,7.479,0.1973,0.3078,-1105,-286
2025-10-28 09:40:52.217398,7.464,0.1988,0.3095,-1107,-288
2025-10-28 09:42:08.693699,7.470,0.201,0.3143,-1133,-314
2025-10-28 09:43:24.202586,7.468,0.2027,0.3154,-1127,-308
2025-10-28 09:44:39.884940,7.463,0.2027,0.3104,-1077,-258
2025-10-28 09:45:55.307762,7.458,0.2027,0.3104,-1077,-258
2025-10-28 09:47:10.886647,7.462,0.1999,0.3104,-1105,-286
2025-10-28 09:48:27.529357,7.456,0.1973,0.3104,-1131,-312
2025-10-28 09:49:43.716680,7.450,0.1973,0.3104,-1131,-312
2025-10-28 09:50:59.045146,7.461,0.1942,0.3104,-1162,-343
2025-10-28 09:52:14.610954,7.468,0.2029,0.3129,-1100,-281
2025-10-28 09:53:30.214445,7.466,0.203,0.3129,-1099,-280
2025-10-28 09:54:46.086057,7.462,0.2024,0.3136,-1112,-293
2025-10-28 09:56:01.535859,7.467,0.2018,0.3136,-1118,-299
2025-10-28 09:57:17.082008,7.468,0.2026,0.3136,-1110,-291
2025-10-28 09:58:32.520808,7.473,0.204,0.316,-1120,-301
2025-10-28 09:59:48.490972,7.473,0.2021,0.316,-1139,-320
2025-10-28 10:01:03.870074,7.473,0.2042,0.316,-1118,-299
2025-10-28 10:02:19.099234,7.478,0.2042,0.3152,-1110,-291
2025-10-28 10:03:34.635039,7.478,0.2049,0.3152,-1103,-284
2025-10-28 10:04:49.732688,7.478,0.2052,0.3152,-1100,-281
2025-10-28 10:06:05.061925,7.480,0.2045,0.3152,-1107,-288
2025-10-28 10:07:20.520855,7.477,0.2051,0.3152,-1101,-282
2025-10-28 10:08:35.991362,7.479,0.2051,0.3152,-1101,-282
2025-10-28 10:09:51.254569,7.469,0.2045,0.3152,-1107,-288
2025-10-28 10:11:06.560061,7.473,0.2,0.3109,-1109,-290
2025-10-28 10:12:22.988216,7.475,0.2,0.3109,-1109,-290
2025-10-28 10:13:38.190262,7.482,0.2052,0.3155,-1103,-284
2025-10-28 10:14:53.521452,7.491,0.2069,0.3155,-1086,-267
2025-10-28 10:16:09.030716,7.489,0.21,0.3212,-1112,-293
2025-10-28 10:17:24.256957,7.486,0.21,0.3212,-1112,-293
2025-10-28 10:18:39.787477,7.483,0.2048,0.316,-1112,-293
2025-10-28 10:19:55.153127,7.471,0.2028,0.3141,-1113,-294
2025-10-28 10:21:10.599819,7.468,0.1976,0.3109,-1133,-314
2025-10-28 10:22:26.050008,7.466,0.1968,0.31,-1132,-313
2025-10-28 10:23:41.559049,7.460,0.1941,0.3069,-1128,-309
2025-10-28 10:24:57.038730,7.463,0.1949,0.3069,-1120,-301
2025-10-28 10:26:12.402275,7.463,0.1955,0.3087,-1132,-313
2025-10-28 10:27:27.668662,7.465,0.195,0.3087,-1137,-318
2025-10-28 10:28:43.769541,7.467,0.1971,0.3087,-1116,-297
2025-10-28 10:29:59.287907,7.467,0.1982,0.3087,-1105,-286
2025-10-28 10:31:16.095219,7.470,0.1982,0.3087,-1105,-286
2025-10-28 10:32:31.718007,7.466,0.1996,0.3087,-1091,-272
2025-10-28 10:33:47.361234,7.460,0.1962,0.3087,-1125,-306
2025-10-28 10:35:02.720596,7.463,0.1967,0.3082,-1115,-296
2025-10-28 10:36:17.995701,7.468,0.199,0.3085,-1095,-276
2025-10-28 10:37:33.359635,7.471,0.2,0.3085,-1085,-266
2025-10-28 10:38:49.487009,7.476,0.2013,0.3085,-1072,-253
2025-10-28 10:40:04.939629,7.470,0.1993,0.3085,-1092,-273
2025-10-28 10:41:20.687586,7.473,0.2001,0.3085,-1084,-265
2025-10-28 10:42:36.679093,7.472,0.2017,0.3085,-1068,-249
2025-10-28 10:43:52.153158,7.474,0.2015,0.3085,-1070,-251
2025-10-28 10:45:07.514816,7.475,0.2011,0.3107,-1096,-277
2025-10-28 10:46:23.033930,7.476,0.2011,0.3107,-1096,-277
2025-10-28 10:47:38.422101,7.473,0.2025,0.3107,-1082,-263
2025-10-28 10:48:53.938044,7.469,0.1992,0.3107,-1115,-296
2025-10-28 10:50:09.289060,7.463,0.1961,0.3053,-1092,-273
2025-10-28 10:51:24.760652,7.462,0.1969,0.3077,-1108,-289
2025-10-28 10:52:45.454487,7.468,0.1956,0.3077,-1121,-302
2025-10-28 10:54:00.765606,7.468,0.1956,0.308,-1124,-305
2025-10-28 10:55:16.022419,7.468,0.2012,0.308,-1068,-249
2025-10-28 10:56:31.237410,7.460,0.1961,0.307,-1109,-290
2025-10-28 10:57:47.266628,7.466,0.1961,0.3069,-1108,-289
2025-10-28 10:59:02.457888,7.469,0.1961,0.3069,-1108,-289
2025-10-28 11:00:17.873066,7.473,0.199,0.3069,-1079,-260
2025-10-28 11:01:33.319509,7.479,0.2021,0.3069,-1048,-229
2025-10-28 11:02:49.096136,7.482,0.2056,0.3137,-1081,-262
2025-10-28 11:04:04.410761,7.488,0.2079,0.3179,-1100,-281
2025-10-28 11:05:19.637916,7.486,0.2067,0.316,-1093,-274
2025-10-28 11:06:36.170042,7.489,0.205,0.3152,-1102,-283
2025-10-28 11:07:51.502544,7.491,0.2078,0.3152,-1074,-255
2025-10-28 11:09:06.854770,7.493,0.2088,0.3152,-1064,-245
2025-10-28 11:10:22.420195,7.496,0.2098,0.3188,-1090,-271
2025-10-28 11:11:42.823073,7.490,0.208,0.3188,-1108,-289
2025-10-28 11:12:58.174699,7.489,0.2074,0.3188,-1114,-295
2025-10-28 11:14:13.551029,7.496,0.2088,0.3188,-1100,-281
2025-10-28 11:15:29.111141,7.485,0.2088,0.3188,-1100,-281
2025-10-28 11:16:45.129426,7.494,0.2076,0.3188,-1112,-293
2025-10-28 11:18:00.395688,7.497,0.2088,0.3179,-1091,-272
2025-10-28 11:19:15.599946,7.506,0.2119,0.3199,-1080,-261
2025-10-28 11:20:32.261680,7.496,0.2096,0.3232,-1136,-317
2025-10-28 11:21:47.528551,7.491,0.2064,0.3185,-1121,-302
2025-10-28 11:23:02.812237,7.496,0.2066,0.3166,-1100,-281
2025-10-28 11:24:18.505667,7.495,0.2065,0.3177,-1112,-293
2025-10-28 11:25:34.031182,7.509,0.212,0.3209,-1089,-270
2025-10-28 11:26:49.520592,7.508,0.2147,0.3226,-1079,-260
2025-10-28 11:28:04.991289,7.506,0.2145,0.3219,-1074,-255
2025-10-28 11:29:21.644644,7.503,0.21,0.3219,-1119,-300
2025-10-28 13:10:44.355486,7.482,0.2018,0.313,-1112,-293
2025-10-28 13:11:59.643123,7.477,0.1998,0.3099,-1101,-282
2025-10-28 13:13:14.937002,7.476,0.199,0.3105,-1115,-296
2025-10-28 13:14:30.211074,7.474,0.198,0.3105,-1125,-306
2025-10-28 13:15:45.844326,7.468,0.1958,0.3094,-1136,-317
2025-10-28 13:17:01.063517,7.465,0.1956,0.3065,-1109,-290
2025-10-28 13:18:16.429649,7.462,0.1948,0.3057,-1109,-290
2025-10-28 13:19:31.841779,7.468,0.1953,0.3057,-1104,-285
2025-10-28 13:20:47.665344,7.464,0.1966,0.3057,-1091,-272
2025-10-28 13:22:03.269367,7.454,0.1917,0.3046,-1129,-310
2025-10-28 13:23:18.676851,7.458,0.1918,0.3046,-1128,-309
2025-10-28 13:24:34.365924,7.453,0.1908,0.3016,-1108,-289
2025-10-28 13:25:49.802948,7.458,0.19,0.3016,-1116,-297
2025-10-28 13:27:05.088776,7.456,0.1919,0.3016,-1097,-278
2025-10-28 13:28:20.484190,7.457,0.193,0.3016,-1086,-267
2025-10-28 13:29:35.923716,7.457,0.1927,0.3016,-1089,-270
2025-10-28 13:30:51.224446,7.457,0.194,0.3016,-1076,-257
2025-10-28 13:32:07.975026,7.451,0.1924,0.3016,-1092,-273
2025-10-28 13:33:23.426785,7.455,0.1904,0.3018,-1114,-295
2025-10-28 13:34:39.510579,7.453,0.1936,0.3018,-1082,-263
2025-10-28 13:35:55.102258,7.445,0.1936,0.3012,-1076,-257
2025-10-28 13:37:10.491541,7.432,0.1844,0.2949,-1105,-286
2025-10-28 13:38:26.084794,7.435,0.1852,0.295,-1098,-279
2025-10-28 13:39:41.915159,7.425,0.1815,0.2907,-1092,-273
2025-10-28 13:40:57.599119,7.420,0.1784,0.2907,-1123,-304
2025-10-28 13:42:14.301274,7.428,0.1796,0.2896,-1100,-281
2025-10-28 13:43:29.962801,7.422,0.1779,0.2889,-1110,-291
2025-10-28 13:44:46.034991,7.413,0.1744,0.2849,-1105,-286
2025-10-28 13:46:01.788971,7.425,0.177,0.2858,-1088,-269
2025-10-28 13:47:17.142433,7.425,0.1763,0.2883,-1120,-301
2025-10-28 13:48:32.820312,7.430,0.1811,0.2902,-1091,-272
2025-10-28 13:49:48.874426,7.443,0.1818,0.2902,-1084,-265
2025-10-28 13:51:04.205125,7.443,0.186,0.2902,-1042,-223
2025-10-28 13:52:19.814772,7.444,0.1842,0.2902,-1060,-241
2025-10-28 13:53:35.795407,7.448,0.1886,0.2902,-1016,-197
2025-10-28 13:54:51.283858,7.454,0.1898,0.2966,-1068,-249
2025-10-28 13:56:07.052742,7.452,0.1877,0.299,-1113,-294
2025-10-28 13:57:22.588319,7.449,0.1878,0.2995,-1117,-298
2025-10-28 13:58:38.224169,7.444,0.1866,0.2957,-1091,-272
2025-10-28 13:59:53.466315,7.450,0.1854,0.2957,-1103,-284
2025-10-28 14:01:08.742120,7.456,0.184,0.2957,-1117,-298
2025-10-28 14:02:24.202261,7.461,0.191,0.3016,-1106,-287
2025-10-28 14:03:39.808800,7.458,0.1904,0.3016,-1112,-293
2025-10-28 14:04:54.912212,7.448,0.188,0.3016,-1136,-317
2025-10-28 14:06:10.466845,7.449,0.1849,0.2973,-1124,-305
2025-10-28 14:07:25.853413,7.450,0.184,0.2942,-1102,-283
2025-10-28 14:08:41.698029,7.443,0.1869,0.297,-1101,-282
2025-10-28 14:09:57.065753,7.453,0.1845,0.297,-1125,-306
2025-10-28 14:11:12.516635,7.452,0.1887,0.2983,-1096,-277
2025-10-28 14:12:27.890249,7.450,0.1859,0.2947,-1088,-269
2025-10-28 14:13:43.730203,7.448,0.1859,0.2947,-1088,-269
2025-10-28 14:14:59.077013,7.452,0.1859,0.2947,-1088,-269
2025-10-28 14:16:14.496543,7.447,0.1858,0.2947,-1089,-270
2025-10-28 14:17:29.799623,7.448,0.185,0.2973,-1123,-304
2025-10-28 14:18:45.949258,7.446,0.1835,0.2936,-1101,-282
2025-10-28 14:20:01.230652,7.450,0.1869,0.2938,-1069,-250
2025-10-28 14:21:16.431226,7.448,0.1845,0.2938,-1093,-274
2025-10-28 14:22:31.671479,7.448,0.1845,0.2938,-1093,-274
2025-10-28 14:23:47.509406,7.447,0.1852,0.2938,-1086,-267
2025-10-28 14:25:03.115791,7.448,0.1852,0.2967,-1115,-296
2025-10-28 14:26:18.573366,7.451,0.1869,0.2967,-1098,-279
2025-10-28 14:27:34.075708,7.451,0.1864,0.2961,-1097,-278
2025-10-28 14:28:49.939970,7.446,0.1851,0.2959,-1108,-289
2025-10-28 14:30:05.469619,7.446,0.186,0.2959,-1099,-280
2025-10-28 14:31:21.136527,7.453,0.1888,0.2959,-1071,-252
2025-10-28 14:32:37.323854,7.454,0.1887,0.2959,-1072,-253
2025-10-28 14:33:52.866138,7.445,0.1863,0.2959,-1096,-277
2025-10-28 14:35:08.105620,7.450,0.1857,0.2959,-1102,-283
2025-10-28 14:36:23.487289,7.443,0.1846,0.2959,-1113,-294
2025-10-28 14:37:39.528031,7.449,0.1865,0.2959,-1094,-275
2025-10-28 14:38:55.000459,7.444,0.1885,0.2959,-1074,-255
2025-10-28 14:40:11.567868,7.442,0.1856,0.2959,-1103,-284
2025-10-28 14:41:28.282660,7.439,0.1822,0.2959,-1137,-318
2025-10-28 14:42:44.077978,7.439,0.1835,0.2959,-1124,-305
