Now Time,300ETF,call_202406_3.6,call_202409_3.6,call_reverse_value,call_reverse_profit_3.6
2024-04-16 09:56:51.660731,3.525,0.071,0.1342,-632,-3
2024-04-16 09:58:07.449829,3.524,0.0706,0.1342,-636,-7
2024-04-16 09:59:28.305185,3.526,0.0716,0.1345,-629,0
2024-04-16 10:11:59.296931,3.518,0.0673,0.1308,-635,-6
2024-04-16 10:13:18.849314,3.521,0.0682,0.1308,-626,3
2024-04-16 10:14:36.301953,3.516,0.0674,0.1308,-634,-5
2024-04-16 10:15:54.157120,3.514,0.0655,0.129,-635,-6
2024-04-16 10:17:11.984615,3.520,0.0674,0.128,-606,23
2024-04-16 10:18:29.406652,3.521,0.0669,0.128,-611,18
2024-04-16 10:19:46.169588,3.520,0.0674,0.1305,-631,-2
2024-04-16 10:21:03.475159,3.520,0.0666,0.1301,-635,-6
2024-04-16 10:22:20.166074,3.515,0.067,0.1301,-631,-2
2024-04-16 10:23:36.773215,3.518,0.0653,0.1301,-648,-19
2024-04-16 10:24:53.607018,3.520,0.066,0.1285,-625,4
2024-04-16 10:26:10.620675,3.519,0.0666,0.1292,-626,3
2024-04-16 10:27:27.324956,3.517,0.066,0.1292,-632,-3
2024-04-16 10:28:44.133756,3.516,0.0653,0.1292,-639,-10
2024-04-16 10:41:13.494149,3.515,0.0651,0.1278,-627,2
2024-04-16 10:42:30.018970,3.514,0.0653,0.1272,-619,10
2024-04-16 10:43:46.892570,3.515,0.0653,0.1272,-619,10
2024-04-16 10:45:04.008747,3.511,0.0642,0.1271,-629,0
2024-04-16 10:46:20.719786,3.508,0.0639,0.126,-621,8
2024-04-16 10:47:37.731795,3.509,0.0631,0.126,-629,0
2024-04-16 10:48:55.017659,3.507,0.0638,0.126,-622,7
2024-04-16 10:50:11.929876,3.505,0.062,0.124,-620,9
2024-04-16 10:51:29.147344,3.507,0.0614,0.124,-626,3
2024-04-16 10:52:46.156181,3.509,0.0637,0.1248,-611,18
2024-04-16 10:54:08.115007,3.508,0.0628,0.1245,-617,12
2024-04-16 10:55:24.781412,3.506,0.0622,0.1241,-619,10
2024-04-16 10:56:41.703602,3.507,0.0622,0.1241,-619,10
2024-04-16 10:57:58.561658,3.511,0.0626,0.1241,-615,14
2024-04-16 10:59:15.315531,3.506,0.0631,0.1241,-610,19
2024-04-16 11:00:32.123019,3.503,0.0617,0.1232,-615,14
2024-04-16 11:11:55.794423,3.498,0.0607,0.1219,-612,17
2024-04-16 11:13:13.117637,3.497,0.0604,0.1218,-614,15
2024-04-16 11:14:30.400139,3.496,0.0604,0.1221,-617,12
2024-04-16 11:15:47.271543,3.493,0.0599,0.1208,-609,20
2024-04-16 11:17:04.267466,3.497,0.0603,0.12,-597,32
2024-04-16 11:18:22.235038,3.497,0.0603,0.12,-597,32
2024-04-16 11:19:38.930074,3.497,0.0601,0.1216,-615,14
2024-04-16 11:20:55.787289,3.498,0.0603,0.1216,-613,16
2024-04-16 11:22:12.844378,3.497,0.0603,0.1216,-613,16
2024-04-16 11:23:29.367707,3.497,0.0603,0.123,-627,2
2024-04-16 11:24:46.542402,3.499,0.0608,0.123,-622,7
2024-04-16 11:26:08.709033,3.499,0.0606,0.123,-624,5
2024-04-16 11:27:26.194719,3.501,0.0606,0.1232,-626,3
2024-04-16 11:28:42.979484,3.501,0.0611,0.1237,-626,3
2024-04-16 11:30:00.092637,3.503,0.0614,0.1236,-622,7
2024-04-16 13:11:24.784398,3.515,0.0671,0.129,-619,10
2024-04-16 13:12:41.280864,3.521,0.0674,0.1287,-613,16
2024-04-16 13:14:02.779982,3.522,0.0686,0.1314,-628,1
2024-04-16 13:15:19.130396,3.522,0.0679,0.1314,-635,-6
2024-04-16 13:16:35.784247,3.520,0.068,0.1314,-634,-5
2024-04-16 13:17:52.443622,3.522,0.0679,0.1306,-627,2
2024-04-16 13:19:09.471631,3.523,0.0683,0.1306,-623,6
2024-04-16 13:20:26.152199,3.525,0.0699,0.1318,-619,10
2024-04-16 13:21:42.552227,3.524,0.0684,0.1311,-627,2
2024-04-16 13:22:59.360174,3.523,0.0683,0.1309,-626,3
2024-04-16 13:24:15.994885,3.520,0.0671,0.1309,-638,-9
2024-04-16 13:25:32.757350,3.523,0.0681,0.1308,-627,2
2024-04-16 13:26:49.214931,3.525,0.0676,0.1298,-622,7
2024-04-16 13:28:06.207243,3.529,0.0701,0.131,-609,20
2024-04-16 13:29:22.818122,3.527,0.0699,0.131,-611,18
2024-04-16 13:30:39.298833,3.530,0.0699,0.1327,-628,1
2024-04-16 13:31:56.173514,3.528,0.0703,0.1327,-624,5
2024-04-16 13:33:12.983987,3.527,0.0691,0.132,-629,0
2024-04-16 13:34:29.823145,3.528,0.0703,0.132,-617,12
2024-04-16 13:35:46.508409,3.531,0.0703,0.1325,-622,7
2024-04-16 13:37:03.900696,3.529,0.0702,0.133,-628,1
2024-04-16 13:38:20.825527,3.527,0.0695,0.1328,-633,-4
2024-04-16 13:49:43.696239,3.523,0.0679,0.1321,-642,-13
2024-04-16 13:51:00.422676,3.526,0.068,0.1321,-641,-12
2024-04-16 13:52:17.063025,3.523,0.0672,0.1321,-649,-20
2024-04-16 13:53:33.519537,3.524,0.0676,0.1321,-645,-16
2024-04-16 13:54:50.242170,3.525,0.0676,0.1321,-645,-16
2024-04-16 13:56:06.955048,3.524,0.0674,0.1321,-647,-18
2024-04-16 13:57:23.705395,3.525,0.0678,0.1309,-631,-2
2024-04-16 13:58:40.336882,3.525,0.0678,0.1309,-631,-2
2024-04-16 13:59:57.494096,3.524,0.0681,0.1309,-628,1
2024-04-16 14:01:14.282250,3.521,0.067,0.1309,-639,-10
2024-04-16 14:02:31.764777,3.520,0.0664,0.1309,-645,-16
2024-04-16 14:03:48.225126,3.520,0.0664,0.1285,-621,8
2024-04-16 14:05:05.739843,3.522,0.0659,0.1295,-636,-7
2024-04-16 14:06:22.539601,3.520,0.0663,0.1295,-632,-3
2024-04-16 14:07:39.286802,3.519,0.0668,0.1295,-627,2
2024-04-16 14:08:56.344943,3.519,0.0663,0.1295,-632,-3
2024-04-16 14:10:13.660769,3.518,0.0663,0.1284,-621,8
2024-04-16 14:11:30.581826,3.517,0.0663,0.1284,-621,8
2024-04-16 14:12:48.123548,3.518,0.0655,0.1284,-629,0
2024-04-16 14:14:05.290905,3.515,0.0646,0.1273,-627,2
2024-04-16 14:15:21.760876,3.516,0.065,0.1273,-623,6
2024-04-16 14:16:38.486359,3.516,0.0653,0.1273,-620,9
2024-04-16 14:29:07.065719,3.507,0.0608,0.1247,-639,-10
2024-04-16 14:30:24.275442,3.511,0.0612,0.1247,-635,-6
2024-04-16 14:31:44.833544,3.507,0.0627,0.1239,-612,17
2024-04-16 14:33:01.768692,3.506,0.0607,0.1235,-628,1
2024-04-16 14:34:18.382986,3.503,0.0596,0.122,-624,5
2024-04-16 14:35:35.032646,3.502,0.06,0.122,-620,9
2024-04-16 14:36:51.853718,3.505,0.0592,0.1221,-629,0
2024-04-16 14:38:09.803616,3.510,0.0623,0.1225,-602,27
2024-04-16 14:39:27.477450,3.512,0.0636,0.1225,-589,40
2024-04-16 14:40:44.222631,3.513,0.0627,0.1225,-598,31
2024-04-16 14:42:01.563589,3.511,0.0624,0.1225,-601,28
2024-04-16 14:43:18.532012,3.511,0.0623,0.1225,-602,27
2024-04-16 14:44:35.090546,3.510,0.0623,0.1237,-614,15
2024-04-16 14:45:53.109683,3.509,0.0628,0.125,-622,7
2024-04-16 14:47:10.329960,3.504,0.0607,0.122,-613,16
2024-04-16 14:48:26.909001,3.503,0.06,0.1224,-624,5
2024-04-16 14:49:43.617253,3.503,0.0604,0.1224,-620,9
2024-04-16 14:51:00.281737,3.503,0.0605,0.1229,-624,5
2024-04-16 14:52:16.976049,3.502,0.0595,0.1229,-634,-5
2024-04-16 14:53:34.828648,3.501,0.0597,0.122,-623,6
2024-04-16 14:54:53.657828,3.500,0.0594,0.1216,-622,7
2024-04-16 14:56:11.062291,3.504,0.0611,0.1238,-627,2
2024-04-16 14:57:27.687124,3.505,0.0612,0.1238,-626,3
2024-04-16 14:58:44.323558,3.507,0.0612,0.1238,-626,3
2024-04-16 15:00:01.933191,3.507,0.0612,0.1238,-626,3
2024-04-17 09:41:33.010242,3.506,0.0637
2024-04-17 09:52:51.286004,3.512,0.0662,0.1299,-637,-8
2024-04-17 09:54:06.074106,3.513,0.0663,0.1312,-649,-20
2024-04-17 09:55:21.063517,3.509,0.0659,0.1307,-648,-19
2024-04-17 09:56:35.724533,3.508,0.0652,0.1286,-634,-5
2024-04-17 09:57:51.248878,3.511,0.0659,0.1286,-627,2
2024-04-17 09:59:06.177230,3.510,0.0656,0.1302,-646,-17
2024-04-17 10:00:20.930329,3.511,0.0657,0.1302,-645,-16
2024-04-17 10:01:42.706063,3.507,0.0656,0.1302,-646,-17
2024-04-17 10:02:59.986658,3.509,0.0655,0.1302,-647,-18
2024-04-17 10:04:16.492484,3.509,0.065,0.1302,-652,-23
2024-04-17 10:05:33.142135,3.513,0.0651,0.1296,-645,-16
2024-04-17 10:06:49.698654,3.511,0.0658,0.1302,-644,-15
2024-04-17 10:08:06.133476,3.511,0.066,0.1302,-642,-13
2024-04-17 10:09:22.858286,3.512,0.0661,0.1302,-641,-12
2024-04-17 10:10:39.186331,3.511,0.066,0.1302,-642,-13
2024-04-17 10:11:55.739762,3.511,0.0658,0.1302,-644,-15
2024-04-17 10:13:12.437730,3.513,0.0662,0.1302,-640,-11
2024-04-17 10:14:29.233994,3.512,0.0664,0.1302,-638,-9
2024-04-17 10:15:46.814628,3.512,0.0656,0.1302,-646,-17
2024-04-17 10:17:08.474427,3.513,0.0659,0.1302,-643,-14
2024-04-17 10:18:28.124149,3.515,0.0666,0.1302,-636,-7
2024-04-17 10:19:44.678055,3.513,0.0669,0.1302,-633,-4
2024-04-17 10:21:01.563148,3.514,0.0665,0.1302,-637,-8
2024-04-17 10:22:18.344045,3.515,0.066,0.1302,-642,-13
2024-04-17 10:23:34.887189,3.518,0.0678,0.132,-642,-13
2024-04-17 10:24:51.652426,3.516,0.0674,0.1324,-650,-21
2024-04-17 10:26:09.567726,3.515,0.067,0.1324,-654,-25
2024-04-17 10:27:26.310432,3.515,0.067,0.1306,-636,-7
2024-04-17 10:28:42.753430,3.516,0.0672,0.1308,-636,-7
2024-04-17 10:29:59.796823,3.516,0.0676,0.1308,-632,-3
2024-04-17 10:31:16.699755,3.517,0.0679,0.1308,-629,0
2024-04-17 10:42:44.455540,3.523,0.0684,0.1305,-621,8
2024-04-17 10:44:01.494116,3.527,0.0703,0.1348,-645,-16
2024-04-17 10:45:18.193463,3.527,0.0707,0.1348,-641,-12
2024-04-17 10:46:34.923120,3.525,0.071,0.1348,-638,-9
2024-04-17 10:57:55.702024,3.524,0.0697,0.1351,-654,-25
2024-04-17 10:59:12.229017,3.522,0.0695,0.1351,-656,-27
2024-04-17 11:00:28.769791,3.523,0.0693,0.1351,-658,-29
2024-04-17 11:01:45.667216,3.526,0.0699,0.1345,-646,-17
2024-04-17 11:03:02.641605,3.528,0.071,0.136,-650,-21
2024-04-17 11:04:18.969639,3.526,0.0706,0.136,-654,-25
2024-04-17 11:16:48.393237,3.527,0.0701,0.135,-649,-20
2024-04-17 11:18:05.500996,3.529,0.0699,0.135,-651,-22
2024-04-17 11:19:21.823965,3.528,0.0706,0.1352,-646,-17
2024-04-17 11:20:38.522705,3.528,0.0704,0.1352,-648,-19
2024-04-17 11:21:55.372350,3.532,0.0714,0.1368,-654,-25
2024-04-17 11:23:13.058473,3.528,0.0706,0.1364,-658,-29
2024-04-17 11:24:29.599515,3.527,0.0702,0.1364,-662,-33
2024-04-17 11:25:46.030012,3.525,0.0703,0.1364,-661,-32
2024-04-17 11:27:02.980828,3.526,0.0699,0.1364,-665,-36
2024-04-17 11:28:19.439990,3.525,0.0698,0.1364,-666,-37
2024-04-17 11:29:36.118448,3.525,0.0698,0.1364,-666,-37
2024-04-17 13:10:59.491540,3.517,0.0663,0.1334,-671,-42
2024-04-17 13:12:15.898316,3.519,0.0657,0.1334,-677,-48
2024-04-17 13:13:32.354179,3.518,0.0657,0.1319,-662,-33
2024-04-17 13:14:48.656345,3.520,0.0656,0.1319,-663,-34
2024-04-17 13:16:05.723041,3.517,0.0652,0.1322,-670,-41
2024-04-17 13:17:22.257196,3.517,0.0655,0.1308,-653,-24
2024-04-17 13:18:38.730989,3.516,0.0658,0.1308,-650,-21
2024-04-17 13:19:55.789626,3.518,0.0652,0.1309,-657,-28
2024-04-17 13:21:12.491276,3.516,0.0648,0.1312,-664,-35
2024-04-17 13:22:28.904831,3.516,0.0647,0.1312,-665,-36
2024-04-17 13:23:45.405465,3.518,0.0652,0.1312,-660,-31
2024-04-17 13:25:02.068221,3.520,0.0663,0.1318,-655,-26
2024-04-17 13:26:18.493906,3.519,0.0664,0.1318,-654,-25
2024-04-17 13:27:35.132690,3.520,0.066,0.1318,-658,-29
2024-04-17 13:28:51.531489,3.520,0.066,0.1318,-658,-29
2024-04-17 13:30:07.995502,3.519,0.0667,0.1318,-651,-22
2024-04-17 13:31:24.672712,3.521,0.0671,0.1318,-647,-18
2024-04-17 13:32:41.419358,3.520,0.067,0.1321,-651,-22
2024-04-17 13:33:58.316785,3.519,0.067,0.1321,-651,-22
2024-04-17 13:35:14.954418,3.518,0.067,0.1321,-651,-22
2024-04-17 13:36:31.438478,3.517,0.0656,0.1321,-665,-36
2024-04-17 13:37:48.310739,3.516,0.0656,0.1321,-665,-36
2024-04-17 13:39:05.459652,3.520,0.0655,0.1321,-666,-37
2024-04-17 13:50:30.193393,3.530,0.0704,0.135,-646,-17
2024-04-17 13:51:47.782781,3.529,0.0708,0.135,-642,-13
2024-04-17 13:53:04.520762,3.532,0.0721,0.138,-659,-30
2024-04-17 13:54:21.273018,3.530,0.071,0.138,-670,-41
2024-04-17 13:55:38.834897,3.531,0.0709,0.138,-671,-42
2024-04-17 13:56:55.700756,3.529,0.0711,0.138,-669,-40
2024-04-17 13:58:12.260088,3.530,0.0713,0.138,-667,-38
2024-04-17 14:10:42.940496,3.538,0.0745,0.14,-655,-26
2024-04-17 14:11:59.963739,3.540,0.0754,0.1411,-657,-28
2024-04-17 14:13:16.865826,3.538,0.0752,0.1411,-659,-30
2024-04-17 14:14:33.463978,3.539,0.0749,0.14,-651,-22
2024-04-17 14:15:49.914702,3.541,0.0753,0.14,-647,-18
2024-04-17 14:17:07.317421,3.538,0.0751,0.1409,-658,-29
2024-04-17 14:18:23.843867,3.539,0.0746,0.1409,-663,-34
2024-04-17 14:19:40.233691,3.539,0.0741,0.1409,-668,-39
2024-04-17 14:20:57.163545,3.541,0.0759,0.1409,-650,-21
2024-04-17 14:22:14.785695,3.543,0.0769,0.1416,-647,-18
2024-04-17 14:23:31.214537,3.548,0.0781,0.1436,-655,-26
2024-04-17 14:24:47.869970,3.552,0.0788,0.1451,-663,-34
2024-04-17 14:26:04.469850,3.553,0.0823,0.148,-657,-28
2024-04-17 14:38:40.575416,3.548,0.0796,0.1424,-628,1
2024-04-17 14:39:58.384217,3.547,0.0796,0.1424,-628,1
2024-04-17 14:41:15.022477,3.549,0.0801,0.1424,-623,6
2024-04-17 14:42:31.914207,3.550,0.0807,0.1461,-654,-25
2024-04-17 14:43:49.636513,3.550,0.0803,0.1461,-658,-29
2024-04-17 14:45:06.682767,3.550,0.0808,0.1461,-653,-24
2024-04-17 14:57:37.354510,3.553,0.0833,0.1482,-649,-20
2024-04-17 14:58:55.418568,3.553,0.0833,0.1482,-649,-20
2024-04-18 09:40:38.758410,3.547,0.0805,0.1483,-678,-49
2024-04-18 09:41:53.638519,3.547,0.0802,0.1489,-687,-58
2024-04-18 09:43:09.634681,3.552,0.082,0.1488,-668,-39
2024-04-18 09:44:24.505070,3.548,0.0812,0.1488,-676,-47
2024-04-18 09:45:39.263058,3.546,0.0805,0.1483,-678,-49
2024-04-18 09:46:53.929805,3.546,0.079,0.1468,-678,-49
2024-04-18 09:48:09.192753,3.548,0.0802,0.1468,-666,-37
2024-04-18 09:49:24.017970,3.548,0.0803,0.1468,-665,-36
2024-04-18 09:50:38.662365,3.546,0.0807,0.1468,-661,-32
2024-04-18 10:02:03.032749,3.545,0.0795,0.1463,-668,-39
2024-04-18 10:03:19.126005,3.543,0.0784,0.145,-666,-37
2024-04-18 10:04:36.208188,3.548,0.0795,0.145,-655,-26
2024-04-18 10:05:51.017682,3.548,0.0798,0.145,-652,-23
2024-04-18 10:07:06.456674,3.547,0.0799,0.145,-651,-22
2024-04-18 10:08:21.481875,3.549,0.0804,0.1485,-681,-52
2024-04-18 10:09:37.345009,3.553,0.0818,0.1499,-681,-52
2024-04-18 10:10:53.547950,3.560,0.0835,0.1505,-670,-41
2024-04-18 10:12:08.706361,3.559,0.0849,0.1536,-687,-58
2024-04-18 10:13:23.415743,3.558,0.0841,0.1533,-692,-63
2024-04-18 10:14:37.839391,3.557,0.0842,0.1533,-691,-62
2024-04-18 10:15:52.960993,3.561,0.0852,0.1533,-681,-52
2024-04-18 10:17:12.925756,3.561,0.0845,0.1533,-688,-59
2024-04-18 10:18:27.781890,3.565,0.0861,0.1533,-672,-43
2024-04-18 10:19:42.727791,3.566,0.0879,0.1563,-684,-55
2024-04-18 10:20:57.790647,3.563,0.0882,0.1585,-703,-74
2024-04-18 10:22:12.435739,3.562,0.087,0.157,-700,-71
2024-04-18 10:23:28.425935,3.568,0.0889,0.1582,-693,-64
2024-04-18 10:24:44.203304,3.570,0.0904,0.1598,-694,-65
2024-04-18 10:26:01.214187,3.571,0.0904,0.1591,-687,-58
2024-04-18 10:27:15.603199,3.572,0.0913,0.1597,-684,-55
2024-04-18 10:28:30.182639,3.572,0.0912,0.1605,-693,-64
2024-04-18 10:29:44.699174,3.575,0.0932,0.1613,-681,-52
2024-04-18 10:30:59.638191,3.579,0.095,0.1645,-695,-66
2024-04-18 10:32:14.204041,3.583,0.0981,0.1657,-676,-47
2024-04-18 10:33:29.823970,3.584,0.098,0.1657,-677,-48
2024-04-18 10:34:49.384308,3.583,0.1004,0.1675,-671,-42
2024-04-18 10:36:06.222471,3.581,0.098,0.1666,-686,-57
2024-04-18 10:37:22.928623,3.585,0.0992,0.1666,-674,-45
2024-04-18 10:38:39.589444,3.587,0.1018,0.1699,-681,-52
2024-04-18 10:39:56.212806,3.590,0.1022,0.1702,-680,-51
2024-04-18 10:41:13.171042,3.590,0.1043,0.1701,-658,-29
2024-04-18 10:42:29.841027,3.588,0.1031,0.1701,-670,-41
2024-04-18 10:43:46.451601,3.589,0.1005,0.1674,-669,-40
2024-04-18 10:45:03.791424,3.585,0.0997,0.169,-693,-64
2024-04-18 10:46:20.781366,3.584,0.0985,0.169,-705,-76
2024-04-18 10:47:37.452352,3.588,0.1001,0.1664,-663,-34
2024-04-18 10:48:54.185255,3.589,0.1008,0.1676,-668,-39
2024-04-18 10:50:12.082031,3.591,0.1024,0.1676,-652,-23
2024-04-18 10:51:28.763583,3.587,0.1013,0.1687,-674,-45
2024-04-18 10:52:45.556569,3.585,0.0999,0.1687,-688,-59
2024-04-18 10:54:02.589218,3.579,0.0966,0.1664,-698,-69
2024-04-18 10:55:19.153411,3.576,0.0961,0.1664,-703,-74
2024-04-18 10:56:36.674678,3.577,0.0952,0.1664,-712,-83
2024-04-18 11:08:01.354882,3.575,0.0951,0.1624,-673,-44
2024-04-18 11:09:17.954544,3.576,0.0965,0.1636,-671,-42
2024-04-18 11:10:34.867367,3.574,0.0937,0.1636,-699,-70
2024-04-18 11:11:51.244756,3.573,0.0943,0.1636,-693,-64
2024-04-18 11:13:09.603600,3.571,0.0932,0.1595,-663,-34
2024-04-18 11:14:27.033965,3.574,0.0932,0.161,-678,-49
2024-04-18 11:15:43.453362,3.574,0.0944,0.1621,-677,-48
2024-04-18 11:17:00.311504,3.571,0.0924,0.1616,-692,-63
2024-04-18 11:29:29.244281,3.578,0.0971,0.1622,-651,-22
2024-04-18 13:10:52.786002,3.571,0.0947,0.1608,-661,-32
2024-04-18 13:12:09.789731,3.573,0.0956,0.1611,-655,-26
2024-04-18 13:13:26.648255,3.572,0.0951,0.1616,-665,-36
2024-04-18 13:14:44.311137,3.573,0.0944,0.161,-666,-37
2024-04-18 13:16:01.194680,3.571,0.0939,0.1612,-673,-44
2024-04-18 13:17:17.862077,3.573,0.0951,0.1612,-661,-32
2024-04-18 13:18:34.415201,3.576,0.0945,0.1612,-667,-38
2024-04-18 13:19:51.131094,3.576,0.0964,0.1626,-662,-33
2024-04-18 13:21:08.445438,3.576,0.0966,0.1623,-657,-28
2024-04-18 13:22:26.345478,3.576,0.0963,0.1618,-655,-26
2024-04-18 13:23:42.739983,3.577,0.0967,0.1618,-651,-22
2024-04-18 13:35:03.538335,3.572,0.0945,0.161,-665,-36
2024-04-18 13:36:20.130505,3.568,0.0928,0.16,-672,-43
2024-04-18 13:37:36.275334,3.564,0.0913,0.158,-667,-38
2024-04-18 13:38:52.544044,3.565,0.0895,0.157,-675,-46
2024-04-18 13:50:17.597274,3.573,0.0946,0.1619,-673,-44
2024-04-18 13:51:34.192926,3.571,0.0941,0.1599,-658,-29
2024-04-18 13:52:50.544702,3.573,0.094,0.1599,-659,-30
2024-04-18 13:54:07.825859,3.573,0.0943,0.1599,-656,-27
2024-04-18 13:55:25.142091,3.575,0.0948,0.1599,-651,-22
2024-04-18 13:56:41.629142,3.576,0.0958,0.1599,-641,-12
2024-04-18 13:57:58.257770,3.575,0.0959,0.1599,-640,-11
2024-04-18 13:59:14.807654,3.575,0.0955,0.1628,-673,-44
2024-04-18 14:00:31.159876,3.572,0.0952,0.1628,-676,-47
2024-04-18 14:01:47.243968,3.571,0.0951,0.1628,-677,-48
2024-04-18 14:03:04.237408,3.573,0.0952,0.1604,-652,-23
2024-04-18 14:04:21.754449,3.569,0.0948,0.1604,-656,-27
2024-04-18 14:05:38.278689,3.569,0.0931,0.16,-669,-40
2024-04-18 14:06:54.860095,3.569,0.0932,0.16,-668,-39
2024-04-18 14:08:12.285116,3.574,0.0952,0.16,-648,-19
2024-04-18 14:09:29.061567,3.579,0.0964,0.1626,-662,-33
2024-04-18 14:10:45.485218,3.577,0.0978,0.1643,-665,-36
2024-04-18 14:12:02.248404,3.574,0.0957,0.162,-663,-34
2024-04-18 14:13:18.792807,3.571,0.0943,0.1605,-662,-33
2024-04-18 14:14:35.406379,3.569,0.0945,0.1605,-660,-31
2024-04-18 14:15:52.013350,3.570,0.0941,0.1596,-655,-26
2024-04-18 14:17:08.524843,3.572,0.0949,0.1607,-658,-29
2024-04-18 14:18:24.851583,3.573,0.0945,0.1607,-662,-33
2024-04-18 14:19:41.274741,3.572,0.0948,0.1607,-659,-30
2024-04-18 14:20:58.099105,3.574,0.0948
2024-04-18 14:32:16.419709,3.571,0.0941,0.1609,-668,-39
2024-04-18 14:33:34.053620,3.570,0.0944,0.1609,-665,-36
2024-04-18 14:34:50.625722,3.567,0.0932,0.16,-668,-39
2024-04-18 14:36:07.693420,3.565,0.0909,0.1595,-686,-57
2024-04-18 14:37:24.250080,3.569,0.0927,0.1568,-641,-12
2024-04-18 14:38:40.639465,3.568,0.0925,0.1568,-643,-14
2024-04-18 14:39:58.229608,3.567,0.0919,0.1568,-649,-20
2024-04-18 14:41:15.146742,3.564,0.0895,0.1569,-674,-45
2024-04-18 14:42:31.767844,3.564,0.0897,0.155,-653,-24
2024-04-18 14:55:03.387603,3.559,0.0863,0.1523,-660,-31
2024-04-18 14:56:21.044870,3.560,0.0874,0.1523,-649,-20
2024-04-18 14:57:37.264846,3.559,0.0869,0.153,-661,-32
2024-04-18 14:58:53.391958,3.558
2024-04-19 09:40:33.841921,3.544,0.0808,0.1475,-667,-38
2024-04-19 09:41:48.572164,3.542,0.0812,0.1479,-667,-38
2024-04-19 09:43:03.785400,3.542,0.0804,0.1466,-662,-33
2024-04-19 09:44:18.385129,3.540,0.0793,0.1455,-662,-33
2024-04-19 09:45:33.391298,3.541,0.079,0.1455,-665,-36
2024-04-19 09:46:47.864140,3.544,0.0801,0.1456,-655,-26
2024-04-19 09:48:02.919383,3.546,0.0819,0.1473,-654,-25
2024-04-19 09:49:18.625302,3.544,0.0813,0.1473,-660,-31
2024-04-19 09:50:33.423066,3.544,0.0815,0.1475,-660,-31
2024-04-19 10:01:52.951545,3.544,0.0822,0.149,-668,-39
2024-04-19 10:03:07.519006,3.543,0.0811,0.1483,-672,-43
2024-04-19 10:14:26.909498,3.541,0.0795,0.146,-665,-36
2024-04-19 10:15:42.553805,3.541,0.0794,0.1464,-670,-41
2024-04-19 10:16:57.723984,3.544,0.0795,0.1464,-669,-40
2024-04-19 10:18:12.309088,3.541,0.0796,0.1476,-680,-51
2024-04-19 10:19:27.058279,3.541,0.0798,0.1452,-654,-25
2024-04-19 10:20:41.495172,3.537,0.0796,0.1454,-658,-29
2024-04-19 10:21:56.586345,3.536,0.0775,0.1435,-660,-31
2024-04-19 10:23:12.021980,3.536,0.0773,0.1433,-660,-31
2024-04-19 10:24:26.675656,3.537,0.077,0.1423,-653,-24
2024-04-19 10:25:41.067573,3.534,0.0772,0.1423,-651,-22
2024-04-19 10:26:56.562683,3.533,0.076,0.1417,-657,-28
2024-04-19 10:28:12.638947,3.536,0.0766,0.1416,-650,-21
2024-04-19 10:29:27.438302,3.537,0.0771,0.1416,-645,-16
2024-04-19 10:30:41.922827,3.537,0.0765,0.1428,-663,-34
2024-04-19 10:31:56.782256,3.538,0.0769,0.1428,-659,-30
2024-04-19 10:33:11.555040,3.538,0.0776,0.1428,-652,-23
2024-04-19 10:34:26.086341,3.537,0.0779,0.1444,-665,-36
2024-04-19 10:35:40.627240,3.539,0.0779,0.1442,-663,-34
2024-04-19 10:36:56.305616,3.542,0.0787,0.1442,-655,-26
2024-04-19 10:38:10.643504,3.542,0.0795,0.145,-655,-26
2024-04-19 10:49:31.680715,3.533,0.0758,0.1408,-650,-21
2024-04-19 10:50:46.228023,3.531,0.0754,0.1408,-654,-25
2024-04-19 10:52:01.009781,3.532,0.0755,0.1405,-650,-21
2024-04-19 10:53:15.750413,3.533,0.0753,0.1405,-652,-23
2024-04-19 10:54:31.434530,3.532,0.0752,0.1405,-653,-24
2024-04-19 10:55:46.051526,3.530,0.0748,0.1405,-657,-28
2024-04-19 10:57:00.599531,3.530,0.0743,0.1396,-653,-24
2024-04-19 10:58:15.483401,3.528,0.0738,0.1391,-653,-24
2024-04-19 10:59:31.115424,3.522,0.0714,0.1365,-651,-22
2024-04-19 11:00:53.153556,3.520,0.0717,0.1357,-640,-11
2024-04-19 11:02:09.700404,3.524,0.0718,0.1351,-633,-4
2024-04-19 11:03:26.212603,3.522,0.0716,0.1351,-635,-6
2024-04-19 11:04:42.720962,3.520,0.0704,0.1353,-649,-20
2024-04-19 11:05:59.964826,3.519,0.0701,0.1344,-643,-14
2024-04-19 11:07:16.919152,3.524,0.072,0.1362,-642,-13
2024-04-19 11:08:33.358505,3.524,0.0718,0.1359,-641,-12
2024-04-19 11:09:49.829729,3.523,0.0715,0.1369,-654,-25
2024-04-19 11:11:06.148634,3.528,0.0726,0.1369,-643,-14
2024-04-19 11:12:22.697247,3.528,0.0715,0.1375,-660,-31
2024-04-19 11:13:39.250579,3.526,0.0718,0.1375,-657,-28
2024-04-19 11:14:55.857466,3.526,0.0722,0.1375,-653,-24
2024-04-19 11:16:13.760955,3.526,0.0728,0.1375,-647,-18
2024-04-19 11:17:30.387708,3.524,0.072,0.1375,-655,-26
2024-04-19 11:30:01.138083,3.528,0.0729,0.1378,-649,-20
2024-04-19 13:11:24.861139,3.536,0.0748,0.1418,-670,-41
2024-04-19 13:12:42.151872,3.533,0.0741,0.1418,-677,-48
