Now Time,500ETF,call_202406_5.5,call_202409_5.5,call_reverse_value,call_reverse_profit_5.5
2024-04-01 13:18:49.692674,5.452,0.193,0.27,-770,66
2024-04-01 13:20:06.312243,5.449,0.1928,0.27,-772,64
2024-04-01 13:21:22.881914,5.452,0.1928,0.27,-772,64
2024-04-01 13:22:39.916794,5.453,0.1931,0.27,-769,67
2024-04-01 13:23:56.388769,5.454,0.1948,0.27,-752,84
2024-04-01 13:25:13.279883,5.457,0.1949,0.27,-751,85
2024-04-01 13:26:30.572154,5.457,0.1949,0.27,-751,85
2024-04-01 13:27:47.986283,5.457,0.1949,0.27,-751,85
2024-04-01 13:29:04.711860,5.455,0.195,0.27,-750,86
2024-04-01 13:30:21.343241,5.451,0.194,0.27,-760,76
2024-04-01 13:31:37.896653,5.452,0.1929,0.27,-771,65
2024-04-01 13:32:54.579407,5.447,0.1908,0.27,-792,44
2024-04-01 13:34:11.677650,5.453,0.1913,0.2687,-774,62
2024-04-01 13:35:29.011159,5.452,0.1946,0.2687,-741,95
2024-04-01 13:36:45.662261,5.452,0.1938,0.2687,-749,87
2024-04-01 13:38:02.317631,5.451,0.1939,0.2687,-748,88
2024-04-01 13:39:19.039681,5.452,0.193,0.2687,-757,79
2024-04-01 13:40:35.841838,5.449,0.1923,0.2687,-764,72
2024-04-01 13:41:52.351349,5.442,0.1916,0.2687,-771,65
2024-04-01 13:43:09.211282,5.444,0.1894,0.2687,-793,43
2024-04-01 13:44:25.672548,5.445,0.1899,0.2687,-788,48
2024-04-01 13:45:42.895035,5.448,0.1902,0.2687,-785,51
2024-04-01 13:46:59.492786,5.452,0.1929,0.2687,-758,78
2024-04-01 13:48:16.147920,5.450,0.1921,0.2687,-766,70
2024-04-01 13:49:33.632738,5.449,0.1922,0.2687,-765,71
2024-04-01 13:50:50.507173,5.446,0.1901,0.268,-779,57
2024-04-01 13:52:07.453779,5.444,0.1905,0.268,-775,61
2024-04-01 13:53:24.191491,5.447,0.1914,0.268,-766,70
2024-04-01 13:54:41.536707,5.451,0.1914,0.268,-766,70
2024-04-01 13:55:58.205198,5.453,0.1946,0.2705,-759,77
2024-04-01 13:57:14.969463,5.452,0.1963,0.2732,-769,67
2024-04-01 13:58:31.689541,5.453,0.1959,0.2732,-773,63
2024-04-01 13:59:48.337236,5.457,0.1968,0.2732,-764,72
2024-04-01 14:01:04.929258,5.457,0.1973,0.2732,-759,77
2024-04-01 14:02:21.523648,5.458,0.1986,0.2732,-746,90
2024-04-01 14:03:38.148135,5.455,0.197,0.2732,-762,74
2024-04-01 14:04:54.707198,5.455,0.1963,0.2732,-769,67
2024-04-01 14:06:11.389746,5.456,0.1977,0.2732,-755,81
2024-04-01 14:07:28.738188,5.459,0.1967,0.2732,-765,71
2024-04-01 14:08:45.221710,5.462,0.1976,0.2732,-756,80
2024-04-01 14:10:01.943380,5.461,0.2004,0.2732,-728,108
2024-04-01 14:11:18.744837,5.459,0.1984,0.2785,-801,35
2024-04-01 14:12:37.114923,5.459,0.1989,0.2785,-796,40
2024-04-01 14:13:53.809208,5.454,0.1989,0.2785,-796,40
2024-04-01 14:15:10.530164,5.450,0.195,0.2746,-796,40
2024-04-01 14:16:26.963343,5.454,0.1953,0.2763,-810,26
2024-04-01 14:17:43.630400,5.460,0.1973,0.2783,-810,26
2024-04-01 14:18:59.921351,5.462,0.1986,0.2806,-820,16
2024-04-01 14:20:16.888027,5.464,0.2003,0.281,-807,29
2024-04-01 14:21:33.721485,5.466,0.2007,0.281,-803,33
2024-04-01 14:22:50.339079,5.472,0.2007,0.2823,-816,20
2024-04-01 14:24:07.226141,5.473,0.206,0.2862,-802,34
2024-04-01 14:25:24.243662,5.473,0.2045,0.286,-815,21
2024-04-01 14:26:41.536296,5.471,0.2055,0.2856,-801,35
2024-04-01 14:27:58.203754,5.469,0.2036,0.2835,-799,37
2024-04-01 14:29:15.039618,5.472,0.2053,0.2807,-754,82
2024-04-01 14:30:31.762621,5.468,0.2036,0.2807,-771,65
2024-04-01 14:31:48.635205,5.472,0.2028,0.2807,-779,57
2024-04-01 14:33:05.466784,5.470,0.2048,0.2818,-770,66
2024-04-01 14:34:22.133682,5.476,0.2048,0.2818,-770,66
2024-04-01 14:35:44.038726,5.477,0.208,0.2818,-738,98
2024-04-01 14:37:00.467660,5.480,0.2065,0.2894,-829,7
2024-04-01 14:38:17.214175,5.481,0.2089,0.2892,-803,33
2024-04-01 14:39:34.067186,5.477,0.2085,0.2892,-807,29
2024-04-01 14:40:51.216227,5.479,0.2083,0.2892,-809,27
2024-04-01 14:42:07.544998,5.480,0.2092,0.2861,-769,67
2024-04-01 14:43:23.855707,5.479,0.208,0.2861,-781,55
2024-04-01 14:44:40.933592,5.481,0.208,0.2861,-781,55
2024-04-01 14:45:57.486330,5.483,0.2099,0.2896,-797,39
2024-04-01 14:47:13.813784,5.487,0.2126,0.2924,-798,38
2024-04-01 14:48:30.862037,5.491,0.2144,0.2923,-779,57
2024-04-01 14:49:47.141726,5.490,0.2153,0.2962,-809,27
2024-04-01 14:51:04.605168,5.486,0.2116,0.294,-824,12
2024-04-01 14:52:21.131422,5.485,0.2124,0.293,-806,30
2024-04-01 14:53:37.888351,5.485,0.212,0.293,-810,26
2024-04-01 14:54:54.285363,5.488,0.2125,0.2901,-776,60
2024-04-01 14:56:11.691631,5.485,0.2118,0.29,-782,54
2024-04-01 14:57:28.386081,5.486,0.2111,0.29,-789,47
2024-04-01 14:58:44.918938,5.486,0.2111,0.29,-789,47
2024-04-01 15:00:01.548522,5.483,0.2111,0.29,-789,47
2024-04-02 09:40:46.224207,5.464,0.2031,0.2837,-806,30
2024-04-02 09:42:02.994471,5.470,0.204,0.2835,-795,41
2024-04-02 09:43:19.560407,5.471,0.2057,0.2835,-778,58
2024-04-02 09:44:37.821516,5.472,0.2049,0.2835,-786,50
2024-04-02 09:45:54.523727,5.469,0.2058,0.2835,-777,59
2024-04-02 09:47:11.244037,5.477,0.205,0.2829,-779,57
2024-04-02 09:48:30.264659,5.475,0.2069,0.2829,-760,76
2024-04-02 09:49:47.124381,5.473,0.2074,0.2829,-755,81
2024-04-02 09:51:04.728395,5.465,0.2007,0.283,-823,13
2024-04-02 09:52:21.369639,5.468,0.201,0.283,-820,16
2024-04-02 09:53:38.522561,5.468,0.2019,0.283,-811,25
2024-04-02 09:54:55.138545,5.468,0.2025,0.283,-805,31
2024-04-02 09:56:13.117354,5.463,0.201,0.283,-820,16
2024-04-02 09:57:31.054298,5.467,0.1982,0.2789,-807,29
2024-04-02 09:58:47.688679,5.466,0.2018,0.2789,-771,65
2024-04-02 10:00:04.254349,5.466,0.2026,0.2814,-788,48
2024-04-02 10:01:20.867505,5.464,0.2,0.2814,-814,22
2024-04-02 10:02:37.414132,5.461,0.1991,0.2814,-823,13
2024-04-02 10:03:54.121113,5.455,0.1987,0.2814,-827,9
2024-04-02 10:05:11.119590,5.448,0.1932,0.2814,-882,-46
2024-04-02 10:06:28.643559,5.450,0.1943,0.2814,-871,-35
2024-04-02 10:07:45.305414,5.444,0.1943,0.2755,-812,24
2024-04-02 10:09:01.770811,5.449,0.1949,0.2712,-763,73
2024-04-02 10:10:18.381344,5.443,0.1922,0.2712,-790,46
2024-04-02 10:11:35.071493,5.440,0.1879,0.271,-831,5
2024-04-02 10:12:51.761727,5.433,0.188,0.271,-830,6
2024-04-02 10:14:08.769750,5.437,0.1856,0.265,-794,42
2024-04-02 10:15:25.422578,5.445,0.1891,0.265,-759,77
2024-04-02 10:16:43.674197,5.448,0.1906,0.2702,-796,40
2024-04-02 10:18:00.236701,5.450,0.1925,0.2702,-777,59
2024-04-02 10:19:17.729290,5.451,0.194,0.2724,-784,52
2024-04-02 10:20:34.932830,5.450,0.1931,0.2724,-793,43
2024-04-02 10:21:51.507918,5.450,0.1928,0.2724,-796,40
2024-04-02 10:23:08.154712,5.445,0.1905,0.2722,-817,19
2024-04-02 10:24:24.816002,5.455,0.1943,0.2722,-779,57
2024-04-02 10:25:42.343946,5.451,0.1943,0.2767,-824,12
2024-04-02 10:26:58.815128,5.450,0.1942,0.2731,-789,47
2024-04-02 10:28:15.250224,5.449,0.1934,0.2731,-797,39
2024-04-02 10:29:32.311235,5.449,0.1917,0.2731,-814,22
2024-04-02 10:30:48.980395,5.443,0.1917,0.2731,-814,22
2024-04-02 10:32:06.477611,5.454,0.1952,0.2732,-780,56
2024-04-02 10:33:23.017650,5.455,0.195,0.2732,-782,54
2024-04-02 10:34:40.246755,5.458,0.1951,0.2732,-781,55
2024-04-02 10:35:56.847408,5.455,0.1967,0.2732,-765,71
2024-04-02 10:37:13.586711,5.460,0.1974,0.2762,-788,48
2024-04-02 10:38:30.917691,5.461,0.1974,0.2762,-788,48
2024-04-02 10:39:47.832477,5.461,0.1971,0.2769,-798,38
2024-04-02 10:41:04.819441,5.461,0.1974,0.278,-806,30
2024-04-02 10:42:21.512258,5.456,0.1965,0.2774,-809,27
2024-04-02 10:43:38.630291,5.459,0.1966,0.277,-804,32
2024-04-02 10:44:55.192209,5.460,0.1966,0.275,-784,52
2024-04-02 10:46:11.814477,5.457,0.197,0.2763,-793,43
2024-04-02 10:47:28.615395,5.456,0.197,0.2763,-793,43
2024-04-02 10:48:45.289999,5.456,0.197,0.2763,-793,43
2024-04-02 10:50:01.905370,5.458,0.1949,0.2763,-814,22
2024-04-02 10:51:18.679245,5.460,0.1949,0.2764,-815,21
2024-04-02 10:52:35.803844,5.462,0.1988,0.2764,-776,60
2024-04-02 10:53:52.428015,5.458,0.1986,0.2764,-778,58
2024-04-02 10:55:09.965234,5.459,0.195,0.2764,-814,22
2024-04-02 10:56:26.472340,5.459,0.1972,0.2781,-809,27
2024-04-02 10:57:43.136278,5.462,0.1972,0.2769,-797,39
2024-04-02 10:58:59.651041,5.461,0.1972,0.2782,-810,26
2024-04-02 11:00:16.586556,5.463,0.1977,0.2782,-805,31
2024-04-02 11:01:33.880990,5.464,0.1984,0.2775,-791,45
2024-04-02 11:02:50.570235,5.460,0.1985,0.2784,-799,37
2024-04-02 11:04:07.243220,5.465,0.1997,0.2812,-815,21
2024-04-02 11:05:23.901753,5.462,0.1997,0.2798,-801,35
2024-04-02 11:06:40.936987,5.455,0.1971,0.2774,-803,33
2024-04-02 11:07:57.570224,5.455,0.1971,0.2774,-803,33
2024-04-02 11:09:14.196360,5.454,0.1949,0.2762,-813,23
2024-04-02 11:10:30.586839,5.456,0.1957,0.2765,-808,28
2024-04-02 11:11:47.182336,5.457,0.1965,0.2768,-803,33
2024-04-02 11:13:03.844747,5.455,0.1965,0.2756,-791,45
2024-04-02 11:14:20.367485,5.456,0.1966,0.2769,-803,33
2024-04-02 11:15:37.070269,5.461,0.1977,0.2787,-810,26
2024-04-02 11:16:53.734423,5.462,0.1992,0.2787,-795,41
2024-04-02 11:18:10.243981,5.462,0.1987,0.2805,-818,18
2024-04-02 11:19:26.618115,5.469,0.2018,0.2791,-773,63
2024-04-02 11:20:43.421435,5.470,0.2027,0.2842,-815,21
2024-04-02 11:22:00.025518,5.470,0.2029,0.2833,-804,32
2024-04-02 11:23:16.652090,5.472,0.2045,0.2859,-814,22
2024-04-02 11:24:33.190253,5.471,0.2045,0.2859,-814,22
2024-04-02 11:25:49.527900,5.472,0.2045,0.2859,-814,22
2024-04-02 11:27:06.158126,5.467,0.2014,0.2849,-835,1
2024-04-02 11:28:23.053936,5.468,0.2002,0.2849,-847,-11
2024-04-02 11:29:40.288528,5.470,0.2016,0.2849,-833,3
2024-04-02 13:11:05.063580,5.459,0.1965,0.2849,-884,-48
2024-04-02 13:12:21.947495,5.457,0.1948,0.2849,-901,-65
2024-04-02 13:13:39.156748,5.458,0.195,0.2849,-899,-63
2024-04-02 13:14:55.917087,5.460,0.195,0.2849,-899,-63
2024-04-02 13:16:12.915651,5.452,0.1923,0.2849,-926,-90
2024-04-02 13:17:30.312321,5.454,0.1943,0.2849,-906,-70
2024-04-02 13:18:47.283873,5.453,0.1936,0.2849,-913,-77
2024-04-02 13:20:04.184972,5.451,0.1928,0.2732,-804,32
2024-04-02 13:21:21.066319,5.455,0.1928,0.2732,-804,32
2024-04-02 13:22:38.203681,5.456,0.1949,0.2731,-782,54
2024-04-02 13:23:54.745485,5.456,0.1949,0.2731,-782,54
2024-04-02 13:25:11.204916,5.458,0.1958,0.2731,-773,63
2024-04-02 13:26:27.595242,5.457,0.1956,0.2731,-775,61
2024-04-02 13:27:44.596056,5.460,0.1955,0.2731,-776,60
2024-04-02 13:29:01.123075,5.457,0.1959,0.2731,-772,64
2024-04-02 13:30:18.782776,5.459,0.1964,0.2731,-767,69
2024-04-02 13:31:35.793948,5.455,0.1964,0.2731,-767,69
2024-04-02 13:32:52.219034,5.454,0.1948,0.2731,-783,53
2024-04-02 13:34:08.671223,5.464,0.1994,0.2731,-737,99
2024-04-02 13:35:25.246974,5.465,0.2001,0.2731,-730,106
2024-04-02 13:36:42.359204,5.465,0.2002,0.2731,-729,107
2024-04-02 13:37:58.744894,5.466,0.1995,0.2731,-736,100
2024-04-02 13:39:15.358503,5.465,0.1992,0.2731,-739,97
2024-04-02 13:40:32.325077,5.459,0.1991,0.2731,-740,96
2024-04-02 13:41:48.976096,5.459,0.1974,0.2731,-757,79
2024-04-02 13:43:06.607653,5.456,0.1955,0.2765,-810,26
2024-04-02 13:44:23.136226,5.457,0.1951,0.2774,-823,13
2024-04-02 13:45:40.554118,5.454,0.1945,0.2767,-822,14
2024-04-02 13:46:56.997588,5.449,0.1947,0.2752,-805,31
2024-04-02 13:48:13.580144,5.448,0.1918,0.2733,-815,21
2024-04-02 13:49:30.235427,5.448,0.1922,0.2725,-803,33
2024-04-02 13:50:46.616022,5.452,0.1932,0.2725,-793,43
2024-04-02 13:52:03.007486,5.452,0.1953,0.2725,-772,64
2024-04-02 13:53:19.657743,5.451,0.1937,0.2725,-788,48
2024-04-02 13:54:36.508442,5.454,0.1937,0.275,-813,23
2024-04-02 13:55:52.858419,5.456,0.1951,0.2743,-792,44
2024-04-02 13:57:09.364342,5.458,0.196,0.2743,-783,53
2024-04-02 13:58:25.789267,5.457,0.196,0.2743,-783,53
2024-04-02 13:59:43.117277,5.457,0.1955,0.2743,-788,48
2024-04-02 14:00:59.723002,5.459,0.1961,0.2743,-782,54
2024-04-02 14:02:16.268684,5.459,0.197,0.279,-820,16
2024-04-02 14:03:32.990035,5.461,0.1985,0.279,-805,31
2024-04-02 14:04:49.536903,5.458,0.1982,0.279,-808,28
2024-04-02 14:06:06.024250,5.457,0.1944,0.279,-846,-10
2024-04-02 14:07:22.541168,5.452,0.1934,0.279,-856,-20
2024-04-02 14:08:39.084577,5.454,0.1923,0.279,-867,-31
2024-04-02 14:09:55.542586,5.453,0.1938,0.279,-852,-16
2024-04-02 14:11:12.285043,5.456,0.1945,0.279,-845,-9
2024-04-02 14:12:28.898989,5.455,0.1945,0.279,-845,-9
2024-04-02 14:13:45.335105,5.454,0.1933,0.279,-857,-21
2024-04-02 14:15:01.798685,5.452,0.1923,0.2745,-822,14
2024-04-02 14:16:18.536201,5.452,0.1918,0.2745,-827,9
2024-04-02 14:17:34.986499,5.448,0.1921,0.2745,-824,12
2024-04-02 14:18:51.496327,5.452,0.1934,0.2725,-791,45
2024-04-02 14:20:08.005962,5.456,0.1973,0.2771,-798,38
2024-04-02 14:21:24.390247,5.456,0.1973,0.2771,-798,38
2024-04-02 14:22:41.030953,5.453,0.1973,0.2771,-798,38
2024-04-02 14:23:57.496072,5.453,0.1973,0.2771,-798,38
2024-04-02 14:25:13.753692,5.450,0.1931,0.2765,-834,2
2024-04-02 14:26:31.497352,5.448,0.1905,0.2765,-860,-24
2024-04-02 14:27:47.967462,5.450,0.192,0.2765,-845,-9
2024-04-02 14:29:04.252279,5.450,0.1934,0.2765,-831,5
2024-04-02 14:30:21.883789,5.455,0.1947,0.2765,-818,18
2024-04-02 14:31:39.166847,5.455,0.1951,0.2765,-814,22
2024-04-02 14:32:55.864796,5.452,0.195,0.2765,-815,21
2024-04-02 14:34:12.308738,5.451,0.1931,0.2765,-834,2
2024-04-02 14:35:28.721980,5.449,0.1918,0.2765,-847,-11
2024-04-02 14:36:45.308711,5.449,0.194,0.2765,-825,11
2024-04-02 14:38:01.787598,5.444,0.19,0.273,-830,6
2024-04-02 14:39:18.472783,5.440,0.1877,0.2692,-815,21
2024-04-02 14:40:35.115204,5.441,0.1883,0.2692,-809,27
2024-04-02 14:41:52.659709,5.441,0.1887,0.2692,-805,31
2024-04-02 14:43:08.980297,5.445,0.1912,0.2729,-817,19
2024-04-02 14:44:25.410444,5.451,0.1902,0.2728,-826,10
2024-04-02 14:45:42.216016,5.448,0.1925,0.2728,-803,33
2024-04-02 14:46:58.646726,5.449,0.1921,0.2728,-807,29
2024-04-02 14:48:15.266432,5.454,0.1945,0.2728,-783,53
2024-04-02 14:49:32.584134,5.457,0.196,0.2761,-801,35
2024-04-02 14:50:50.295166,5.459,0.1957,0.2761,-804,32
2024-04-02 14:52:06.930555,5.461,0.198,0.2761,-781,55
2024-04-02 14:53:23.446671,5.463,0.1994,0.2761,-767,69
2024-04-02 14:54:40.463621,5.461,0.198,0.2761,-781,55
2024-04-02 14:55:58.038880,5.459,0.1971,0.2761,-790,46
2024-04-02 14:57:14.498216,5.458,0.1957,0.2761,-804,32
2024-04-02 14:58:31.091129,5.459,0.1957,0.2761,-804,32
2024-04-02 14:59:47.529675,5.463,0.1957,0.2761,-804,32
2024-04-03 09:41:10.373896,5.445,0.1911,0.2703,-792,44
2024-04-03 09:42:27.535345,5.447,0.1909,0.2703,-794,42
2024-04-03 09:43:44.006532,5.449,0.191,0.2703,-793,43
2024-04-03 09:45:00.448799,5.453,0.1935,0.2703,-768,68
2024-04-03 09:46:17.394121,5.456,0.1935,0.2703,-768,68
2024-04-03 09:47:33.915742,5.455,0.1935,0.2703,-768,68
2024-04-03 09:48:51.113721,5.448,0.1938,0.2703,-765,71
2024-04-03 09:50:07.956441,5.443,0.1873,0.2687,-814,22
2024-04-03 09:51:24.282479,5.442,0.188,0.2687,-807,29
2024-04-03 09:52:41.353415,5.447,0.1883,0.2687,-804,32
2024-04-03 09:53:57.949419,5.450,0.19,0.2687,-787,49
2024-04-03 09:55:14.601946,5.449,0.192,0.2687,-767,69
2024-04-03 09:56:31.177105,5.445,0.1918,0.2687,-769,67
2024-04-03 09:57:49.062259,5.444,0.1889,0.2687,-798,38
2024-04-03 09:59:06.581607,5.442,0.1881,0.269,-809,27
2024-04-03 10:00:23.162925,5.440,0.1888,0.2666,-778,58
2024-04-03 10:01:39.744649,5.437,0.1861,0.268,-819,17
2024-04-03 10:02:56.175304,5.443,0.1874,0.268,-806,30
2024-04-03 10:04:13.733170,5.445,0.1895,0.268,-785,51
2024-04-03 10:05:31.207783,5.444,0.1875,0.268,-805,31
2024-04-03 10:06:47.638094,5.437,0.1861,0.268,-819,17
2024-04-03 10:08:04.219628,5.444,0.1897,0.2689,-792,44
2024-04-03 10:09:20.780335,5.444,0.1889,0.2689,-800,36
2024-04-03 10:10:37.311582,5.443,0.1889,0.2689,-800,36
2024-04-03 10:11:53.695092,5.443,0.1876,0.2654,-778,58
2024-04-03 10:13:10.010316,5.446,0.1889,0.2654,-765,71
2024-04-03 10:14:26.634535,5.448,0.1886,0.2654,-768,68
2024-04-03 10:15:43.628034,5.444,0.1892,0.2689,-797,39
2024-04-03 10:17:00.379888,5.444,0.1892,0.2689,-797,39
2024-04-03 10:18:16.940589,5.440,0.1881,0.2689,-808,28
2024-04-03 10:19:43.392583,5.440,0.1866,0.2689,-823,13
2024-04-03 10:21:00.012529,5.430,0.1818,0.2669,-851,-15
2024-04-03 10:22:16.526609,5.429,0.1825,0.2598,-773,63
2024-04-03 10:23:32.940333,5.432,0.1821,0.2623,-802,34
2024-04-03 10:24:49.506776,5.438,0.1828,0.2645,-817,19
2024-04-03 10:26:05.890725,5.439,0.184,0.2656,-816,20
2024-04-03 10:27:23.303810,5.438,0.1833,0.2656,-823,13
2024-04-03 10:28:39.775498,5.434,0.1833,0.2656,-823,13
2024-04-03 10:29:56.521941,5.434,0.1821,0.2618,-797,39
2024-04-03 10:31:18.101808,5.436,0.182,0.2644,-824,12
2024-04-03 10:32:34.416428,5.439,0.1831,0.2631,-800,36
2024-04-03 10:33:51.544045,5.442,0.1842,0.2637,-795,41
2024-04-03 10:35:08.270119,5.443,0.1855,0.267,-815,21
2024-04-03 10:36:25.658878,5.443,0.1855,0.268,-825,11
2024-04-03 10:37:42.715035,5.443,0.1855,0.2679,-824,12
2024-04-03 10:38:59.163144,5.449,0.187,0.27,-830,6
2024-04-03 10:40:15.644393,5.451,0.188,0.2687,-807,29
2024-04-03 10:41:32.020804,5.449,0.1889,0.2678,-789,47
2024-04-03 10:42:48.876130,5.450,0.188,0.2699,-819,17
2024-04-03 10:44:05.194804,5.445,0.187,0.2705,-835,1
2024-04-03 10:45:21.616160,5.447,0.1877,0.2658,-781,55
2024-04-03 10:46:38.785555,5.449,0.1882,0.2675,-793,43
2024-04-03 10:47:55.200248,5.444,0.1899,0.2675,-776,60
2024-04-03 10:49:12.702030,5.445,0.1899,0.2675,-776,60
2024-04-03 10:50:29.075176,5.442,0.185,0.2675,-825,11
2024-04-03 10:51:45.565259,5.440,0.1836,0.2675,-839,-3
2024-04-03 10:53:01.881540,5.442,0.1842,0.2669,-827,9
2024-04-03 10:54:18.329659,5.446,0.1866,0.2669,-803,33
2024-04-03 10:55:34.806038,5.452,0.19,0.2669,-769,67
2024-04-03 10:56:51.753182,5.448,0.1898,0.2708,-810,26
2024-04-03 10:58:07.929987,5.450,0.1903,0.2708,-805,31
2024-04-03 10:59:24.162280,5.443,0.1889,0.2708,-819,17
2024-04-03 11:00:41.056308,5.443,0.1863,0.2708,-845,-9
2024-04-03 11:01:57.308086,5.441,0.1854,0.2708,-854,-18
2024-04-03 11:03:13.722434,5.439,0.1836,0.2652,-816,20
2024-04-03 11:04:30.100190,5.444,0.1836,0.2652,-816,20
2024-04-03 11:05:47.283720,5.445,0.1836,0.2667,-831,5
2024-04-03 11:07:03.870964,5.448,0.1855,0.2692,-837,-1
2024-04-03 11:08:20.323639,5.450,0.1855,0.2692,-837,-1
2024-04-03 11:09:37.018083,5.446,0.1881,0.2692,-811,25
2024-04-03 11:10:53.734864,5.446,0.1883,0.2692,-809,27
2024-04-03 11:12:10.160882,5.448,0.1878,0.2692,-814,22
2024-04-03 11:13:26.748230,5.453,0.189,0.2692,-802,34
2024-04-03 11:14:43.661845,5.453,0.1908,0.2692,-784,52
2024-04-03 11:16:00.578698,5.454,0.189,0.271,-820,16
2024-04-03 11:17:17.047911,5.455,0.1899,0.271,-811,25
2024-04-03 11:18:33.461019,5.456,0.1912,0.271,-798,38
2024-04-03 11:19:50.396627,5.452,0.1907,0.271,-803,33
2024-04-03 11:21:06.691307,5.453,0.1916,0.271,-794,42
2024-04-03 11:22:23.175889,5.452,0.1922,0.271,-788,48
2024-04-03 11:23:39.920918,5.452,0.19,0.271,-810,26
2024-04-03 11:24:56.215952,5.453,0.19,0.271,-810,26
2024-04-03 11:26:12.623963,5.450,0.19,0.271,-810,26
2024-04-03 11:27:28.856179,5.450,0.1889,0.271,-821,15
2024-04-03 11:28:45.561227,5.453,0.1889,0.271,-821,15
2024-04-03 11:30:01.903191,5.456,0.192,0.271,-790,46
2024-04-03 13:11:25.255381,5.450,0.1896,0.2758,-862,-26
2024-04-03 13:12:41.730285,5.451,0.1877,0.2758,-881,-45
2024-04-03 13:13:58.224491,5.454,0.1877,0.2758,-881,-45
2024-04-03 13:15:14.916104,5.451,0.1906,0.2758,-852,-16
2024-04-03 13:16:31.381199,5.450,0.1893,0.2758,-865,-29
2024-04-03 13:17:47.813440,5.450,0.1887,0.2758,-871,-35
2024-04-03 13:19:04.349487,5.447,0.1874,0.2758,-884,-48
2024-04-03 13:20:20.823729,5.449,0.1881,0.2673,-792,44
2024-04-03 13:21:37.352617,5.453,0.1888,0.2673,-785,51
2024-04-03 13:22:53.858665,5.451,0.1901,0.2673,-772,64
2024-04-03 13:24:10.340528,5.449,0.1897,0.2673,-776,60
2024-04-03 13:25:27.129393,5.450,0.1878,0.2673,-795,41
2024-04-03 13:26:43.878845,5.450,0.1885,0.2673,-788,48
2024-04-03 13:28:00.445004,5.452,0.189,0.2673,-783,53
2024-04-03 13:29:17.098345,5.453,0.1905,0.2673,-768,68
2024-04-03 13:30:33.836482,5.459,0.1905,0.2673,-768,68
2024-04-03 13:31:50.838400,5.460,0.1935,0.2745,-810,26
2024-04-03 13:33:07.341203,5.463,0.1939,0.2745,-806,30
2024-04-03 13:34:24.211830,5.463,0.1948,0.2745,-797,39
2024-04-03 13:35:41.321474,5.459,0.1931,0.2745,-814,22
2024-04-03 13:36:57.770623,5.458,0.1924,0.274,-816,20
2024-04-03 13:38:14.212804,5.455,0.19,0.2735,-835,1
2024-04-03 13:39:30.404143,5.449,0.1884,0.2705,-821,15
2024-04-03 13:40:47.589917,5.449,0.1881,0.2705,-824,12
2024-04-03 13:42:04.381843,5.450,0.1881,0.2671,-790,46
2024-04-03 13:43:20.971038,5.453,0.1895,0.2671,-776,60
2024-04-03 13:44:37.977361,5.453,0.1896,0.2671,-775,61
2024-04-03 13:45:54.620824,5.451,0.1892,0.2671,-779,57
2024-04-03 13:47:11.098529,5.453,0.1885,0.2699,-814,22
2024-04-03 13:48:28.660302,5.450,0.1886,0.2699,-813,23
2024-04-03 13:49:45.699403,5.451,0.1886,0.2683,-797,39
2024-04-03 13:51:02.228949,5.454,0.189,0.2683,-793,43
2024-04-03 13:52:18.545545,5.456,0.1905,0.2683,-778,58
2024-04-03 13:53:35.097970,5.456,0.1905,0.2683,-778,58
2024-04-03 13:54:52.102774,5.460,0.1905,0.2683,-778,58
2024-04-03 13:56:08.521072,5.460,0.1927,0.2718,-791,45
2024-04-03 13:57:25.084787,5.460,0.1927,0.2718,-791,45
2024-04-03 13:58:41.583496,5.456,0.1927,0.2718,-791,45
2024-04-03 13:59:58.085125,5.455,0.1927,0.2718,-791,45
2024-04-03 14:01:14.814307,5.458,0.1933,0.2716,-783,53
2024-04-03 14:02:31.439060,5.451,0.1897,0.2716,-819,17
2024-04-03 14:03:49.068537,5.455,0.1903,0.2716,-813,23
2024-04-03 14:05:05.663474,5.460,0.1934,0.2716,-782,54
2024-04-03 14:06:22.147201,5.459,0.1934,0.2742,-808,28
2024-04-03 14:07:39.113025,5.456,0.1922,0.2742,-820,16
2024-04-03 14:08:55.411162,5.459,0.1922,0.2726,-804,32
2024-04-03 14:10:11.741742,5.456,0.1916,0.2726,-810,26
2024-04-03 14:11:27.926311,5.450,0.1901,0.2726,-825,11
2024-04-03 14:12:44.525589,5.449,0.1901,0.2726,-825,11
2024-04-03 14:14:01.002397,5.453,0.1887,0.2726,-839,-3
2024-04-03 14:15:17.605221,5.457,0.1908,0.2726,-818,18
2024-04-03 14:16:34.046922,5.457,0.1916,0.2726,-810,26
2024-04-03 14:17:51.226699,5.455,0.1919,0.2726,-807,29
2024-04-03 14:19:08.905748,5.459,0.1919,0.2726,-807,29
2024-04-03 14:20:25.180780,5.457,0.1912,0.2726,-814,22
2024-04-03 14:21:42.151681,5.456,0.1917,0.2726,-809,27
2024-04-03 14:22:58.575628,5.453,0.1891,0.2726,-835,1
2024-04-03 14:24:14.851161,5.452,0.1897,0.2726,-829,7
2024-04-03 14:25:31.185284,5.453,0.1883,0.2726,-843,-7
2024-04-03 14:26:47.943677,5.456,0.1883,0.2726,-843,-7
2024-04-03 14:28:04.325674,5.458,0.1915,0.2726,-811,25
2024-04-03 14:29:22.135796,5.456,0.191,0.2719,-809,27
2024-04-03 14:30:39.150062,5.457,0.191,0.2719,-809,27
